rssi_from_min,interrogator_timestamp,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,velocity_by_doppler,absolute_timestamp,epc96,rospecid,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
1.0,1501081340846080,-0.125,1501081340846080,5.884350302329319,65534,1,nan,486,1,-0.040972411909314395,2017-05-28 02:11:26,00e200600322f041ef000000,1,-114406250.0,-0.0625,1,3836,nan,26,11991788,-48,0
1.0,1501081340856095,-0.625,1501081340856095,0.8897088569736719,65526,1,nan,487,1,-0.20486205954657197,2017-05-28 02:11:26,00e200600322f10741000000,1,-572031250.0,0.13333333333333286,1,580,nan,26,12001803,-56,0
1.0,1501081340904504,1.1875,1501081340904504,5.872078456026235,19,1,nan,488,1,0.38923791313848677,2017-05-28 02:11:26,00e200600322f041ef000000,1,1086859375.0,-0.0625,1,3828,nan,26,12050212,-48,0
2.0,1501081340927037,0.5,1501081340927037,6.264777537724958,8,1,nan,489,1,0.1638001638001638,2017-05-28 02:11:26,00e200600322f10741000000,1,457875000.0,0.38235294117647101,1,4084,nan,27,12072745,-57,0
2.0,1501081340944396,2.1875,1501081340944396,0.006135923151542565,35,1,-28.69098882424103,490,1,0.7166257166257166,2017-05-28 02:11:26,00e200600322f10741000000,1,2003203125.0,0.38235294117647101,1,4,-9.3991773379987,27,12090104,-57,0
1.0,1501081340954091,0.125,1501081340954091,5.3198453723874035,2,1,nan,491,1,0.04095004095004095,2017-05-28 02:11:26,00e200600322f041ef000000,1,114468750.0,0.0,1,3468,nan,27,12099799,-49,0
1.0,1501081341009850,0.5625,1501081341009850,2.1782527187976104,9,1,-4.483581125916893,492,1,0.18427518427518427,2017-05-28 02:11:26,00e200600322f041ef000000,1,515109375.0,0.0,1,1420,-1.4688226456730198,27,12155558,-49,0
2.0,1501081341019783,0.1875,1501081341019783,0.018407769454627694,3,1,nan,493,1,0.06142506142506143,2017-05-28 02:11:26,00e200600322f10741000000,1,171703125.0,0.38235294117647101,1,12,nan,27,12165491,-57,0
2.0,1501081341046811,-0.125,1501081341046811,0.006135923151542565,65534,1,-0.03613151176557644,494,1,-0.04095004095004095,2017-05-28 02:11:26,00e200600322f10741000000,1,-114468750.0,0.38235294117647101,1,4,-0.011836695091097933,27,12192519,-57,0
1.0,1501081341058258,0.4375,1501081341058258,5.313709449235861,7,1,nan,495,1,0.14332514332514332,2017-05-28 02:11:26,00e200600322f041ef000000,1,400640625.0,0.0,1,3464,nan,27,12203966,-49,0
2.0,1501081341110667,-1.3125,1501081341110667,0.006135923151542565,65515,1,nan,496,1,-0.42997542997543,2017-05-28 02:11:26,00e200600322f10741000000,1,-1201921875.0,0.38235294117647101,1,4,nan,27,12256375,-57,0
0.0,1501081341129016,0.5625,1501081341129016,5.681864838328415,9,1,nan,497,1,0.18417462482946795,2017-05-28 02:11:26,00e200600322f041ef000000,1,515390625.0,-0.44444444444444287,1,3704,nan,28,12274724,-50,0
4.0,1501081341152356,1.3125,1501081341152356,0.3190680038802134,21,1,nan,498,1,0.4297407912687585,2017-05-28 02:11:26,00e200600322f10741000000,1,1202578125.0,1.28125,1,208,nan,28,12298064,-56,0
1.0,1501081341162072,-0.5,1501081341162072,5.663457068873787,65528,1,nan,499,1,-0.16371077762619374,2017-05-28 02:11:26,00e200600322f041ef000000,1,-458125000.0,0.55555555555555713,1,3692,nan,28,12307780,-49,0
1.0,1501081341219242,0.4375,1501081341219242,5.5714182216006485,7,1,-0.12811297446213038,500,1,0.1432469304229195,2017-05-28 02:11:26,00e200600322f041ef000000,1,400859375.0,0.55555555555555713,1,3632,-0.04194694934640013,28,12364950,-49,0
3.0,1501081341229153,0.25,1501081341229153,0.28838838812250056,4,1,nan,501,1,0.08185538881309687,2017-05-28 02:11:26,00e200600322f10741000000,1,229062500.0,0.28125,1,188,nan,28,12374861,-57,0
3.0,1501081341245906,0.625,1501081341245906,0.30066023442558565,10,1,0.05829179848385345,502,1,0.20463847203274216,2017-05-28 02:11:26,00e200600322f10741000000,1,572656250.0,0.28125,1,196,0.019085991318042058,28,12391614,-57,0
1.0,1501081341257345,-0.5625,1501081341257345,5.534602682691394,65527,1,nan,503,1,-0.18417462482946795,2017-05-28 02:11:26,00e200600322f041ef000000,1,-515390625.0,0.55555555555555713,1,3608,nan,28,12403053,-49,0
1.0,1501081341312201,-0.5,1501081341312201,5.6143696836614465,65528,1,0.11571489445092537,504,1,-0.16371077762619374,2017-05-28 02:11:26,00e200600322f041ef000000,1,-458125000.0,0.55555555555555713,1,3660,0.03788755070698784,28,12457909,-49,0
1.0,1501081341339296,-2.8125,1501081341339296,0.8713010875190442,65491,1,nan,505,1,-0.9203708753749659,2017-05-28 02:11:26,00e200600322f10741000000,1,-2578359375.0,-0.11428571428571388,1,568,nan,29,12485004,-56,0
2.0,1501081341362271,0.625,1501081341362271,5.663457068873787,10,1,nan,506,1,0.20452686119443686,2017-05-28 02:11:26,00e200600322f041ef000000,1,572968750.0,0.90625,1,3692,nan,29,12507979,-47,0
1.0,1501081341372291,-0.8125,1501081341372291,0.8344855486097889,65523,1,nan,507,1,-0.26588491955276794,2017-05-28 02:11:26,00e200600322f10741000000,1,-744859375.0,-0.11428571428571388,1,544,nan,29,12517999,-56,0
1.0,1501081341424623,-0.125,1501081341424623,5.6941366846315,65534,1,nan,508,1,-0.04090537223888737,2017-05-28 02:11:26,00e200600322f041ef000000,1,-114593750.0,-0.09375,1,3712,nan,29,12570331,-48,0
1.0,1501081341434613,1.1875,1501081341434613,0.6504078540635119,19,1,nan,509,1,0.38860103626943004,2017-05-28 02:11:26,00e200600322f10741000000,1,1088640625.0,-0.11428571428571388,1,424,nan,29,12580321,-56,0
0.0,1501081341456536,0.75,1501081341456536,0.6994952392758523,12,1,0.17818044975596387,510,1,0.24543223343332424,2017-05-28 02:11:26,00e200600322f10741000000,1,687562500.0,-1.1142857142857139,1,456,0.05830830098368057,29,12602244,-57,0
2.0,1501081341468157,0.0625,1501081341468157,5.688000761479957,1,1,nan,511,1,0.020452686119443685,2017-05-28 02:11:26,00e200600322f041ef000000,1,57296875.0,0.90625,1,3708,nan,29,12613865,-47,0
2.0,1501081341518552,0.75,1501081341518552,5.675728915176872,12,1,-0.019378162516121865,512,1,0.24543223343332424,2017-05-28 02:11:26,00e200600322f041ef000000,1,687562500.0,0.90625,1,3700,-0.006341367608220954,29,12664260,-47,0
2.0,1501081341539250,-1.5,1501081341539250,5.325981295538946,65512,1,nan,513,1,-0.49059689288634506,2017-05-28 02:11:26,00e200600322f10741000000,1,-1375875000.0,0.060606060606062329,1,3472,nan,30,12684958,-55,0
2.0,1501081341561510,0.25,1501081341561510,5.356660911296659,4,1,0.10967683063791757,514,1,0.08176614881439084,2017-05-28 02:11:26,00e200600322f10741000000,1,229312500.0,0.060606060606062329,1,3492,0.035871408221722835,30,12707218,-55,0
2.0,1501081341572949,0.8125,1501081341572949,4.061981126321178,13,1,nan,515,1,0.26573998364677026,2017-05-28 02:11:26,00e200600322f041ef000000,1,745265625.0,0.8125,1,2648,nan,30,12718657,-47,0
2.0,1501081341621698,-0.5,1501081341621698,0.9694758579437253,65528,1,-5.048180475496933,516,1,-0.1635322976287817,2017-05-28 02:11:26,00e200600322f041ef000000,1,-458625000.0,0.8125,1,632,-1.6510811040055382,30,12767406,-47,0
2.0,1501081341638211,0.25,1501081341638211,5.111223985234957,4,1,nan,517,1,0.08176614881439084,2017-05-28 02:11:26,00e200600322f10741000000,1,229312500.0,0.060606060606062329,1,3332,nan,30,12783919,-55,0
2.0,1501081341656344,0.9375,1501081341656344,5.154175447295755,15,1,0.18849438868361584,518,1,0.30662305805396567,2017-05-28 02:11:26,00e200600322f10741000000,1,859921875.0,0.060606060606062329,1,3360,0.06164984094312865,30,12802052,-55,0
1.0,1501081341666055,0.0,1501081341666055,4.154019973594316,0,1,nan,519,1,0.0,2017-05-28 02:11:26,00e200600322f041ef000000,1,0.0,-0.1875,1,2708,nan,30,12811763,-48,0
2.0,1501081341738553,0.5,1501081341738553,1.000155473701438,8,1,nan,520,1,0.16344320348678834,2017-05-28 02:11:26,00e200600322f10741000000,1,458875000.0,0.16129032258064768,1,652,nan,31,12884261,-57,0
1.0,1501081341752465,-0.9375,1501081341752465,0.1043106935762236,65521,1,nan,521,1,-0.30645600653772814,2017-05-28 02:11:26,00e200600322f041ef000000,1,-860390625.0,0.13513513513513686,1,68,nan,31,12898173,-49,0
1.0,1501081341772683,-0.4375,1501081341772683,0.09817477042468103,65529,1,-0.02415081857750522,522,1,-0.1430128030509398,2017-05-28 02:11:26,00e200600322f041ef000000,1,-401515625.0,0.13513513513513686,1,64,-0.007894574310271388,31,12918391,-49,0
2.0,1501081341784370,0.0625,1501081341784370,1.0185632431560658,1,1,nan,523,1,0.020430400435848543,2017-05-28 02:11:26,00e200600322f10741000000,1,57359375.0,0.16129032258064768,1,664,nan,31,12930078,-57,0
1.0,1501081341831078,-0.8125,1501081341831078,0.0674951546669682,65523,1,nan,524,1,-0.26559520566603106,2017-05-28 02:11:26,00e200600322f041ef000000,1,-745671875.0,0.13513513513513686,1,44,nan,31,12976786,-49,0
2.0,1501081341846514,0.25,1501081341846514,1.0369710126106935,4,1,nan,525,1,0.08172160174339417,2017-05-28 02:11:26,00e200600322f10741000000,1,229437500.0,0.16129032258064768,1,676,nan,31,12992222,-57,0
2.0,1501081341863276,0.0625,1501081341863276,1.055378782065321,1,1,0.08739074991051159,526,1,0.020430400435848543,2017-05-28 02:11:26,00e200600322f10741000000,1,57359375.0,0.16129032258064768,1,688,0.02856684824097355,31,13008984,-57,0
1.0,1501081341876476,-0.375,1501081341876476,0.04295146206079795,65530,1,nan,527,1,-0.12258240261509126,2017-05-28 02:11:26,00e200600322f041ef000000,1,-344156250.0,0.13513513513513686,1,28,nan,31,13022184,-49,0
1.0,1501081341923300,-0.1875,1501081341923300,0.0674951546669682,65533,1,0.04171204937638816,528,1,-0.06129120130754563,2017-05-28 02:11:26,00e200600322f041ef000000,1,-172078125.0,0.13513513513513686,1,44,0.013635101948151946,31,13069008,-49,0
0.0,1501081341942264,0.75,1501081341942264,0.2454369260617026,12,1,nan,529,1,0.24503130955622107,2017-05-28 02:11:26,00e200600322f10741000000,1,688687500.0,-0.21621621621621756,1,160,nan,32,13087972,-56,0
0.0,1501081341965417,-2.5625,1501081341965417,0.44178646691106466,65495,1,0.6748585496479939,530,1,-0.837190307650422,2017-05-28 02:11:26,00e200600322f10741000000,1,-2353015625.0,-0.21621621621621756,1,288,0.22048196558061328,32,13111125,-56,0
0.0,1501081341976853,0.1875,1501081341976853,5.270757987175063,3,1,nan,531,1,0.06125782738905527,2017-05-28 02:11:26,00e200600322f041ef000000,1,172171875.0,-0.8064516129032242,1,3436,nan,32,13122561,-48,0
0.0,1501081342030272,-1.1875,1501081342030272,0.3129320807286708,65517,1,nan,532,1,-0.38796624013068337,2017-05-28 02:11:26,00e200600322f10741000000,1,-1090421875.0,-0.21621621621621756,1,204,nan,32,13175980,-56,0
0.0,1501081342039949,0.75,1501081342039949,5.2768939103266055,12,1,nan,533,1,0.24503130955622107,2017-05-28 02:11:26,00e200600322f041ef000000,1,688687500.0,-0.8064516129032242,1,3440,nan,32,13185657,-48,0
0.0,1501081342060436,-0.5,1501081342060436,0.28225246497095796,65528,1,nan,534,1,-0.16335420637081405,2017-05-28 02:11:26,00e200600322f10741000000,1,-459125000.0,-0.21621621621621756,1,184,nan,32,13206144,-56,0
1.0,1501081342070070,-0.1875,1501081342070070,5.344389064993574,65533,1,nan,535,1,-0.06125782738905527,2017-05-28 02:11:26,00e200600322f041ef000000,1,-172171875.0,0.1935483870967758,1,3484,nan,32,13215778,-47,0
0.0,1501081342125155,-1.5,1501081342125155,0.3865631585471816,65512,1,nan,536,1,-0.49006261911244214,2017-05-28 02:11:26,00e200600322f10741000000,1,-1377375000.0,-0.21621621621621756,1,252,nan,32,13270863,-56,0
0.0,1501081342142018,0.875,1501081342142018,4.246058820867455,14,1,nan,537,1,0.2857142857142857,2017-05-28 02:11:26,00e200600322f041ef000000,1,803906250.0,-0.48484848484848442,1,2768,nan,33,13287726,-48,0
0.0,1501081342163256,0.875,1501081342163256,5.325981295538946,14,1,nan,538,1,0.2857142857142857,2017-05-28 02:11:26,00e200600322f10741000000,1,803906250.0,-0.125,1,3472,nan,33,13308964,-55,0
1.0,1501081342172954,-0.75,1501081342172954,4.23378697456437,65524,1,nan,539,1,-0.24489795918367346,2017-05-28 02:11:26,00e200600322f041ef000000,1,-689062500.0,0.51515151515151558,1,2760,nan,33,13318662,-47,0
0.0,1501081342225689,-0.875,1501081342225689,5.344389064993574,65522,1,nan,540,1,-0.2857142857142857,2017-05-28 02:11:26,00e200600322f10741000000,1,-803906250.0,-0.125,1,3484,nan,33,13371397,-55,0
0.0,1501081342235345,0.0625,1501081342235345,4.215379205109742,1,1,nan,541,1,0.02040816326530612,2017-05-28 02:11:26,00e200600322f041ef000000,1,57421875.0,-0.48484848484848442,1,2748,nan,33,13381053,-48,0
0.0,1501081342250067,0.0625,1501081342250067,4.221515128261284,1,1,0.03316677421545854,542,1,0.02040816326530612,2017-05-28 02:11:26,00e200600322f041ef000000,1,57421875.0,-0.48484848484848442,1,2752,0.010829967090761974,33,13395775,-48,0
0.0,1501081342263555,-0.0625,1501081342263555,5.3198453723874035,65535,1,nan,543,1,-0.02040816326530612,2017-05-28 02:11:26,00e200600322f10741000000,1,-57421875.0,-0.125,1,3468,nan,33,13409263,-55,0
0.0,1501081342312836,-1.125,1501081342312836,5.356660911296659,65518,1,0.05944862117246048,544,1,-0.3673469387755102,2017-05-28 02:11:26,00e200600322f10741000000,1,-1033593750.0,-0.125,1,3492,0.019411794668558524,33,13458544,-55,0
0.0,1501081342324109,0.1875,1501081342324109,1.1719613219446299,3,1,nan,545,1,0.061224489795918366,2017-05-28 02:11:26,00e200600322f041ef000000,1,172265625.0,-0.48484848484848442,1,764,nan,33,13469817,-48,0
2.0,1501081342352188,0.1875,1501081342352188,1.859184714917397,3,1,nan,546,1,0.061191188468860486,2017-05-28 02:11:26,00e200600322f10741000000,1,172359375.0,1.2258064516129039,1,1212,nan,34,13497896,-55,0
0.0,1501081342361823,-0.5625,1501081342361823,0.6994952392758523,65527,1,nan,547,1,-0.18357356540658146,2017-05-28 02:11:26,00e200600322f041ef000000,1,-517078125.0,-0.55555555555555713,1,456,nan,34,13507531,-48,0
0.0,1501081342412338,-0.125,1501081342412338,0.6994952392758523,65534,1,0.0,548,1,-0.04079412564590699,2017-05-28 02:11:26,00e200600322f041ef000000,1,-114906250.0,-0.55555555555555713,1,456,0.0,34,13558046,-48,0
1.0,1501081342424064,0.875,1501081342424064,1.6751070203711202,14,1,nan,549,1,0.28555887952134895,2017-05-28 02:11:26,00e200600322f10741000000,1,804343750.0,0.22580645161290391,1,1092,nan,34,13569772,-56,0
0.0,1501081342443273,0.0,1501081342443273,0.6565437772150544,0,1,nan,550,1,0.0,2017-05-28 02:11:26,00e200600322f041ef000000,1,0.0,-0.55555555555555713,1,428,nan,34,13588981,-48,0
1.0,1501081342455267,0.375,1501081342455267,1.6996507129772904,6,1,nan,551,1,0.12238237693772097,2017-05-28 02:11:26,00e200600322f10741000000,1,344718750.0,0.22580645161290391,1,1108,nan,34,13600975,-56,0
0.0,1501081342504958,0.4375,1501081342504958,0.6135923151542565,7,1,nan,552,1,0.14277943976067448,2017-05-28 02:11:26,00e200600322f041ef000000,1,402171875.0,-0.55555555555555713,1,400,nan,34,13650666,-48,0
1.0,1501081342518522,1.0625,1501081342518522,1.8039614065535141,17,1,nan,553,1,0.3467500679902094,2017-05-28 02:11:26,00e200600322f10741000000,1,976703125.0,0.22580645161290391,1,1176,nan,34,13664230,-56,0
0.0,1501081342536967,0.1875,1501081342536967,0.6688156235181395,3,1,nan,554,1,0.061191188468860486,2017-05-28 02:11:26,00e200600322f041ef000000,1,172359375.0,-0.55555555555555713,1,436,nan,34,13682675,-48,0
2.0,1501081342557670,1.1875,1501081342557670,0.07976700097005335,19,1,nan,555,1,0.3873335145419951,2017-05-28 02:11:26,00e200600322f10741000000,1,1092203125.0,0.55555555555555713,1,52,nan,35,13703378,-55,0
2.0,1501081342606515,-1.5625,1501081342606515,0.3313398501832985,65511,1,0.4098583529532194,556,1,-0.5096493612394672,2017-05-28 02:11:26,00e200600322f10741000000,1,-1437109375.0,0.55555555555555713,1,216,0.13368579058001176,35,13752223,-55,0
1.0,1501081342616187,-0.1875,1501081342616187,5.227806525114265,65533,1,nan,557,1,-0.06115792334873607,2017-05-28 02:11:26,00e200600322f041ef000000,1,-172453125.0,-0.30303030303030454,1,3408,nan,35,13761895,-48,0
2.0,1501081342639683,-1.8125,1501081342639683,0.28838838812250056,65507,1,nan,558,1,-0.591193259037782,2017-05-28 02:11:26,00e200600322f10741000000,1,-1667046875.0,0.55555555555555713,1,188,nan,35,13785391,-55,0
0.0,1501081342653286,-0.5625,1501081342653286,5.209398755659637,65527,1,nan,559,1,-0.1834737700462082,2017-05-28 02:11:26,00e200600322f041ef000000,1,-517359375.0,-1.3030303030303045,1,3396,nan,35,13798994,-49,0
2.0,1501081342706448,-2.8125,1501081342706448,0.380427235395639,65491,1,nan,560,1,-0.9173688502310411,2017-05-28 02:11:26,00e200600322f10741000000,1,-2586796875.0,0.55555555555555713,1,248,nan,35,13852156,-55,0
1.0,1501081342719646,0.125,1501081342719646,5.209398755659637,2,1,nan,561,1,0.04077194889915738,2017-05-28 02:11:26,00e200600322f041ef000000,1,114968750.0,-0.30303030303030454,1,3396,nan,35,13865354,-48,0
2.0,1501081342742661,0.75,1501081342742661,0.21475731030398976,12,1,nan,562,1,0.24463169339494428,2017-05-28 02:11:26,00e200600322f10741000000,1,689812500.0,0.55555555555555713,1,140,nan,35,13888369,-55,0
1.0,1501081342767262,-0.375,1501081342767262,0.6320000846088841,65530,1,nan,563,1,-0.12224938875305623,2017-05-28 02:11:26,00e200600322f041ef000000,1,-345093750.0,-0.09375,1,412,nan,36,13912970,-48,0
1.0,1501081342819518,-0.375,1501081342819518,0.6565437772150544,65530,1,0.037376090783833485,564,1,-0.12224938875305623,2017-05-28 02:11:26,00e200600322f041ef000000,1,-345093750.0,-0.09375,1,428,0.01218454467280635,36,13965226,-48,0
1.0,1501081342831238,-2.1875,1501081342831238,1.7855536370988863,65501,1,nan,565,1,-0.713121434392828,2017-05-28 02:11:26,00e200600322f10741000000,1,-2013046875.0,0.23529411764705799,1,1164,nan,36,13976946,-56,0
1.0,1501081342849944,0.625,1501081342849944,4.841243366567084,10,1,12.999254918208063,566,1,0.20374898125509372,2017-05-28 02:11:26,00e200600322f10741000000,1,575156250.0,0.23529411764705799,1,3156,4.237735914656255,36,13995652,-56,0
1.0,1501081342863128,0.875,1501081342863128,0.5522330836388308,14,1,nan,567,1,0.2852485737571312,2017-05-28 02:11:26,00e200600322f041ef000000,1,805218750.0,-0.09375,1,360,nan,36,14008836,-48,0
0.0,1501081342910262,1.875,1501081342910262,1.736466251886546,30,1,nan,568,1,0.6112469437652812,2017-05-28 02:11:26,00e200600322f10741000000,1,1725468750.0,-0.76470588235294201,1,1132,nan,36,14055970,-57,0
0.0,1501081342919912,0.0,1501081342919912,0.5890486225480862,0,1,nan,569,1,0.0,2017-05-28 02:11:26,00e200600322f041ef000000,1,0.0,-1.09375,1,384,nan,36,14065620,-49,0
0.0,1501081342947064,0.875,1501081342947064,0.5460971604872883,14,1,-0.12588276185916314,570,1,0.2852485737571312,2017-05-28 02:11:26,00e200600322f041ef000000,1,805218750.0,-1.09375,1,356,-0.04103757517821129,36,14092772,-49,0
1.0,1501081342957011,-1.3125,1501081342957011,1.7794177139473437,65515,1,nan,571,1,-0.4278728606356968,2017-05-28 02:11:26,00e200600322f10741000000,1,-1207828125.0,0.23529411764705799,1,1160,nan,36,14102719,-56,0
0.0,1501081343012489,-0.125,1501081343012489,4.632621979414636,65534,1,nan,572,1,-0.040727667662231876,2017-05-28 02:11:26,00e200600322f041ef000000,1,-115093750.0,-0.72727272727272663,1,3020,nan,37,14158197,-49,0
1.0,1501081343026282,-0.5625,1501081343026282,5.810719224510809,65527,1,nan,573,1,-0.18327450448004345,2017-05-28 02:11:26,00e200600322f10741000000,1,-517921875.0,0.060606060606062329,1,3788,nan,37,14171990,-55,0
2.0,1501081343041317,1.5625,1501081343041317,5.767767762450011,25,1,-0.22733413701363528,574,1,0.5090958457778985,2017-05-28 02:11:26,00e200600322f10741000000,1,1438671875.0,1.0606060606060623,1,3760,-0.07407031344457299,37,14187025,-54,0
0.0,1501081343052692,0.1875,1501081343052692,1.4051264017032472,3,1,nan,575,1,0.06109150149334781,2017-05-28 02:11:26,00e200600322f041ef000000,1,172640625.0,-0.72727272727272663,1,916,nan,37,14198400,-49,0
1.0,1501081343109902,-3.0,1501081343109902,5.964117303299373,65488,1,nan,576,1,-0.977464023893565,2017-05-28 02:11:26,00e200600322f10741000000,1,-2762250000.0,0.060606060606062329,1,3888,nan,37,14255610,-55,0
0.0,1501081343119554,0.5,1501081343119554,4.601942363656923,8,1,nan,577,1,0.1629106706489275,2017-05-28 02:11:26,00e200600322f041ef000000,1,460375000.0,-0.72727272727272663,1,3000,nan,37,14265262,-49,0
1.0,1501081343153466,-0.375,1501081343153466,4.601942363656923,65530,1,0.0,578,1,-0.12218300298669563,2017-05-28 02:11:26,00e200600322f041ef000000,1,-345281250.0,0.27272727272727337,1,3000,0.0,37,14299174,-48,0
2.0,1501081343176095,-0.25,1501081343176095,6.043884304269426,65532,1,nan,579,1,-0.0814111261872456,2017-05-28 02:11:26,00e200600322f10741000000,1,-230312500.0,0.9375,1,3940,nan,38,14321803,-56,0
