rssi_from_min,interrogator_timestamp,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,velocity_by_doppler,absolute_timestamp,epc96,rospecid,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
1.0,1501082382658628,-0.125,1501082382658628,6.080699843178682,65534,1,nan,3987,1,-0.04106214070626882,2017-05-28 02:29:04,00e200600322f041ef000000,1,-114156250.0,0.1428571428571459,1,3964,nan,22,42752359,-48,0
1.0,1501082382713440,-1.8125,1501082382713440,5.976389149602458,65507,1,-0.15144094815004056,1663,1,-0.5954010402408979,2017-05-28 02:28:28,00e200600322f041ef000000,1,-1655265625.0,0.1428571428571459,1,3896,-0.04974791617302181,22,42807171,-48,0
1.0,1501082382713440,-1.8125,1501082382713440,5.976389149602458,65507,1,nan,3988,1,-0.5954010402408979,2017-05-28 02:29:04,00e200600322f041ef000000,1,-1655265625.0,0.1428571428571459,1,3896,nan,22,42807171,-48,0
1.0,1501082382735593,-1.5625,1501082382735593,5.945709533844745,65511,1,-0.11020657473028367,1664,1,-0.5132767588283602,2017-05-28 02:28:28,00e200600322f041ef000000,1,-1426953125.0,0.1428571428571459,1,3876,-0.0362025430266467,22,42829324,-48,0
1.0,1501082382735593,-1.5625,1501082382735593,5.945709533844745,65511,1,nan,3989,1,-0.5132767588283602,2017-05-28 02:29:04,00e200600322f041ef000000,1,-1426953125.0,0.1428571428571459,1,3876,nan,22,42829324,-48,0
1.0,1501082382799730,0.1875,1501082382799730,5.976389149602458,3,1,0.03806548871945951,1665,1,0.06159321105940323,2017-05-28 02:28:28,00e200600322f041ef000000,1,171234375.0,0.1428571428571459,1,3896,0.012504403630810677,22,42893461,-48,0
1.0,1501082382799730,0.1875,1501082382799730,5.976389149602458,3,1,nan,3990,1,0.06159321105940323,2017-05-28 02:29:04,00e200600322f041ef000000,1,171234375.0,0.1428571428571459,1,3896,nan,22,42893461,-48,0
1.0,1501082382824015,0.0625,1501082382824015,5.988660995905543,1,1,0.04021257978175961,1666,1,0.02053107035313441,2017-05-28 02:28:28,00e200600322f041ef000000,1,57078125.0,0.1428571428571459,1,3904,0.013209716873285388,22,42917746,-48,0
1.0,1501082382824015,0.0625,1501082382824015,5.988660995905543,1,1,nan,3991,1,0.02053107035313441,2017-05-28 02:29:04,00e200600322f041ef000000,1,57078125.0,0.1428571428571459,1,3904,nan,22,42917746,-48,0
0.0,1501082382880951,0.0625,1501082382880951,5.516194913236766,1,1,nan,1667,1,0.02051983584131327,2017-05-28 02:28:28,00e200600322f041ef000000,1,57109375.0,-0.13636363636363313,1,3596,nan,23,42974682,-47,0
0.0,1501082382880951,0.0625,1501082382880951,5.516194913236766,1,1,nan,3992,1,0.02051983584131327,2017-05-28 02:29:04,00e200600322f041ef000000,1,57109375.0,-0.13636363636363313,1,3596,nan,23,42974682,-47,0
0.0,1501082382895730,0.125,1501082382895730,5.50392306693368,2,1,-0.06607771161783828,1668,1,0.04103967168262654,2017-05-28 02:28:28,00e200600322f041ef000000,1,114218750.0,-0.13636363636363313,1,3588,-0.021694460722682885,23,42989461,-47,0
0.0,1501082382895730,0.125,1501082382895730,5.50392306693368,2,1,nan,3993,1,0.04103967168262654,2017-05-28 02:29:04,00e200600322f041ef000000,1,114218750.0,-0.13636363636363313,1,3588,nan,23,42989461,-47,0
0.0,1501082382948403,0.1875,1501082382948403,5.491651220630596,3,1,-0.01854009644409776,1669,1,0.06155950752393981,2017-05-28 02:28:28,00e200600322f041ef000000,1,171328125.0,-0.13636363636363313,1,3580,-0.006087035768240031,23,43042134,-47,0
0.0,1501082382948403,0.1875,1501082382948403,5.491651220630596,3,1,nan,3994,1,0.06155950752393981,2017-05-28 02:29:04,00e200600322f041ef000000,1,171328125.0,-0.13636363636363313,1,3580,nan,23,43042134,-47,0
0.0,1501082382972702,0.5625,1501082382972702,5.485515297479052,9,1,-0.020094705543440117,1670,1,0.18467852257181944,2017-05-28 02:28:28,00e200600322f041ef000000,1,513984375.0,-0.13636363636363313,1,3576,-0.006597440944494703,23,43066433,-47,0
0.0,1501082382972702,0.5625,1501082382972702,5.485515297479052,9,1,nan,3995,1,0.18467852257181944,2017-05-28 02:29:04,00e200600322f041ef000000,1,513984375.0,-0.13636363636363313,1,3576,nan,23,43066433,-47,0
0.0,1501082383033132,0.4375,1501082383033132,5.522330836388308,7,1,0.04848068012576577,1671,1,0.1436388508891929,2017-05-28 02:28:28,00e200600322f041ef000000,1,399765625.0,-0.13636363636363313,1,3600,0.015917049562494918,23,43126863,-47,0
0.0,1501082383033132,0.4375,1501082383033132,5.522330836388308,7,1,nan,3996,1,0.1436388508891929,2017-05-28 02:29:04,00e200600322f041ef000000,1,399765625.0,-0.13636363636363313,1,3600,nan,23,43126863,-47,0
0.0,1501082383051590,0.1875,1501082383051590,5.5284667595398505,3,1,0.026453637988946833,1672,1,0.06155950752393981,2017-05-28 02:28:28,00e200600322f041ef000000,1,171328125.0,-0.13636363636363313,1,3604,0.00868518894301948,23,43145321,-47,0
0.0,1501082383051590,0.1875,1501082383051590,5.5284667595398505,3,1,nan,3997,1,0.06155950752393981,2017-05-28 02:29:04,00e200600322f041ef000000,1,171328125.0,-0.13636363636363313,1,3604,nan,23,43145321,-47,0
1.0,1501082383116032,0.1875,1501082383116032,0.22089323345553233,3,1,nan,1673,1,0.06152584085315833,2017-05-28 02:28:28,00e200600322f041ef000000,1,171421875.0,-0.03703703703703809,1,144,nan,24,43209763,-48,0
1.0,1501082383116032,0.1875,1501082383116032,0.22089323345553233,3,1,nan,3998,1,0.06152584085315833,2017-05-28 02:29:04,00e200600322f041ef000000,1,171421875.0,-0.03703703703703809,1,144,nan,24,43209763,-48,0
1.0,1501082383139299,-0.125,1501082383139299,0.2454369260617026,65534,1,0.0839439979369923,1674,1,-0.04101722723543889,2017-05-28 02:28:28,00e200600322f041ef000000,1,-114281250.0,-0.03703703703703809,1,160,0.02754520030746261,24,43233030,-48,0
1.0,1501082383139299,-0.125,1501082383139299,0.2454369260617026,65534,1,nan,3999,1,-0.04101722723543889,2017-05-28 02:29:04,00e200600322f041ef000000,1,-114281250.0,-0.03703703703703809,1,160,nan,24,43233030,-48,0
1.0,1501082383198019,0.4375,1501082383198019,0.23316507975861744,7,1,-0.016630832765667597,1675,1,0.1435602953240361,2017-05-28 02:28:28,00e200600322f041ef000000,1,399984375.0,-0.03703703703703809,1,152,-0.005457205173311763,24,43291750,-48,0
1.0,1501082383198019,0.4375,1501082383198019,0.23316507975861744,7,1,nan,4000,1,0.1435602953240361,2017-05-28 02:29:04,00e200600322f041ef000000,1,399984375.0,-0.03703703703703809,1,152,nan,24,43291750,-48,0
1.0,1501082383212636,0.0,1501082383212636,0.2454369260617026,0,1,0.06681004994184861,1676,1,0.0,2017-05-28 02:28:28,00e200600322f041ef000000,1,0.0,-0.03703703703703809,1,160,0.0219229040006066,24,43306367,-48,0
1.0,1501082383212636,0.0,1501082383212636,0.2454369260617026,0,1,nan,4001,1,0.0,2017-05-28 02:29:04,00e200600322f041ef000000,1,0.0,-0.03703703703703809,1,160,nan,24,43306367,-48,0
1.0,1501082383271979,0.125,1501082383271979,0.25770877236478773,2,1,0.016456237466929566,1677,1,0.04101722723543889,2017-05-28 02:28:28,00e200600322f041ef000000,1,114281250.0,-0.03703703703703809,1,168,0.005399913852971146,24,43365710,-48,0
1.0,1501082383271979,0.125,1501082383271979,0.25770877236478773,2,1,nan,4002,1,0.04101722723543889,2017-05-28 02:29:04,00e200600322f041ef000000,1,114281250.0,-0.03703703703703809,1,168,nan,24,43365710,-48,0
1.0,1501082383306203,0.0,1501082383306203,0.8835729338221293,0,1,nan,1678,1,0.0,2017-05-28 02:28:28,00e200600322f041ef000000,1,0.0,0.11111111111111427,1,576,nan,25,43399934,-48,0
1.0,1501082383306203,0.0,1501082383306203,0.8835729338221293,0,1,nan,4003,1,0.0,2017-05-28 02:29:04,00e200600322f041ef000000,1,0.0,0.11111111111111427,1,576,nan,25,43399934,-48,0
1.0,1501082383349147,-0.125,1501082383349147,0.8897088569736719,65534,1,0.011370185590536475,1679,1,-0.04099480732440557,2017-05-28 02:28:28,00e200600322f041ef000000,1,-114343750.0,0.11111111111111427,1,580,0.0037289485402142034,25,43442878,-48,0
1.0,1501082383349147,-0.125,1501082383349147,0.8897088569736719,65534,1,nan,4004,1,-0.04099480732440557,2017-05-28 02:29:04,00e200600322f041ef000000,1,-114343750.0,0.11111111111111427,1,580,nan,25,43442878,-48,0
1.0,1501082383376338,0.0625,1501082383376338,0.8897088569736719,1,1,0.0,1680,1,0.020497403662202787,2017-05-28 02:28:28,00e200600322f041ef000000,1,57171875.0,0.11111111111111427,1,580,0.0,25,43470069,-48,0
1.0,1501082383376338,0.0625,1501082383376338,0.8897088569736719,1,1,nan,4005,1,0.020497403662202787,2017-05-28 02:29:04,00e200600322f041ef000000,1,57171875.0,0.11111111111111427,1,580,nan,25,43470069,-48,0
1.0,1501082383431966,0.1875,1501082383431966,0.8897088569736719,3,1,0.0,1681,1,0.06149221098660836,2017-05-28 02:28:28,00e200600322f041ef000000,1,171515625.0,0.11111111111111427,1,580,0.0,25,43525697,-48,0
1.0,1501082383431966,0.1875,1501082383431966,0.8897088569736719,3,1,nan,4006,1,0.06149221098660836,2017-05-28 02:29:04,00e200600322f041ef000000,1,171515625.0,0.11111111111111427,1,580,nan,25,43525697,-48,0
1.0,1501082383455052,0.125,1501082383455052,4.0558452031696355,2,1,10.91367603742528,1682,1,0.04099480732440557,2017-05-28 02:28:28,00e200600322f041ef000000,1,114343750.0,0.11111111111111427,1,2644,3.5792323708418516,25,43548783,-48,0
1.0,1501082383455052,0.125,1501082383455052,4.0558452031696355,2,1,nan,4007,1,0.04099480732440557,2017-05-28 02:29:04,00e200600322f041ef000000,1,114343750.0,0.11111111111111427,1,2644,nan,25,43548783,-48,0
1.0,1501082383515352,0.4375,1501082383515352,5.448699758569798,7,1,nan,1683,1,0.14340344168260039,2017-05-28 02:28:28,00e200600322f041ef000000,1,400421875.0,0.038461538461540101,1,3552,nan,26,43609083,-47,0
1.0,1501082383515352,0.4375,1501082383515352,5.448699758569798,7,1,nan,4008,1,0.14340344168260039,2017-05-28 02:29:04,00e200600322f041ef000000,1,400421875.0,0.038461538461540101,1,3552,nan,26,43609083,-47,0
1.0,1501082383540866,0.5,1501082383540866,5.5100589900852235,8,1,0.19137777298738026,1684,1,0.16388964763725758,2017-05-28 02:28:28,00e200600322f041ef000000,1,457625000.0,0.038461538461540101,1,3592,0.06272967156100964,26,43634597,-47,0
1.0,1501082383540866,0.5,1501082383540866,5.5100589900852235,8,1,nan,4009,1,0.16388964763725758,2017-05-28 02:29:04,00e200600322f041ef000000,1,457625000.0,0.038461538461540101,1,3592,nan,26,43634597,-47,0
1.0,1501082383598827,0.4375,1501082383598827,5.651185222570702,7,1,0.19375905781473715,1685,1,0.14340344168260039,2017-05-28 02:28:28,00e200600322f041ef000000,1,400421875.0,0.038461538461540101,1,3684,0.06351020742356858,26,43692558,-47,0
1.0,1501082383598827,0.4375,1501082383598827,5.651185222570702,7,1,nan,4010,1,0.14340344168260039,2017-05-28 02:29:04,00e200600322f041ef000000,1,400421875.0,0.038461538461540101,1,3684,nan,26,43692558,-47,0
1.0,1501082383624403,0.4375,1501082383624403,5.681864838328415,7,1,0.09545692250547286,1686,1,0.14340344168260039,2017-05-28 02:28:28,00e200600322f041ef000000,1,400421875.0,0.038461538461540101,1,3704,0.0312888027879179,26,43718134,-47,0
1.0,1501082383624403,0.4375,1501082383624403,5.681864838328415,7,1,nan,4011,1,0.14340344168260039,2017-05-28 02:29:04,00e200600322f041ef000000,1,400421875.0,0.038461538461540101,1,3704,nan,26,43718134,-47,0
2.0,1501082383681723,0.125,1501082383681723,5.730952223540755,2,1,0.068148115840893,1687,1,0.040972411909314395,2017-05-28 02:28:28,00e200600322f041ef000000,1,114406250.0,1.0384615384615401,1,3736,0.022337541384613933,26,43775454,-46,0
2.0,1501082383681723,0.125,1501082383681723,5.730952223540755,2,1,nan,4012,1,0.040972411909314395,2017-05-28 02:29:04,00e200600322f041ef000000,1,114406250.0,1.0384615384615401,1,3736,nan,26,43775454,-46,0
2.0,1501082383701787,0.0625,1501082383701787,5.730952223540755,1,1,0.0,1688,1,0.020486205954657197,2017-05-28 02:28:28,00e200600322f041ef000000,1,57203125.0,1.0384615384615401,1,3736,0.0,26,43795518,-46,0
2.0,1501082383701787,0.0625,1501082383701787,5.730952223540755,1,1,nan,4013,1,0.020486205954657197,2017-05-28 02:29:04,00e200600322f041ef000000,1,57203125.0,1.0384615384615401,1,3736,nan,26,43795518,-46,0
2.0,1501082383759435,0.1875,1501082383759435,1.9144080232812801,3,1,nan,1689,1,0.06142506142506143,2017-05-28 02:28:28,00e200600322f041ef000000,1,171703125.0,0.6666666666666643,1,1248,nan,27,43853166,-47,0
2.0,1501082383759435,0.1875,1501082383759435,1.9144080232812801,3,1,nan,4014,1,0.06142506142506143,2017-05-28 02:29:04,00e200600322f041ef000000,1,171703125.0,0.6666666666666643,1,1248,nan,27,43853166,-47,0
0.0,1501082383783462,-0.5,1501082383783462,0.35588354278946877,65528,1,nan,1690,1,-0.1638001638001638,2017-05-28 02:28:28,00e200600322f10741000000,1,-457875000.0,-4.9473684210526301,1,232,nan,27,43877193,-65,0
0.0,1501082383783462,-0.5,1501082383783462,0.35588354278946877,65528,1,nan,4015,1,-0.1638001638001638,2017-05-28 02:29:04,00e200600322f10741000000,1,-457875000.0,-4.9473684210526301,1,232,nan,27,43877193,-65,0
2.0,1501082383794898,0.0,1501082383794898,1.932815792735908,0,1,nan,1691,1,0.0,2017-05-28 02:28:28,00e200600322f041ef000000,1,0.0,0.6666666666666643,1,1260,nan,27,43888629,-47,0
2.0,1501082383794898,0.0,1501082383794898,1.932815792735908,0,1,nan,4016,1,0.0,2017-05-28 02:29:04,00e200600322f041ef000000,1,0.0,0.6666666666666643,1,1260,nan,27,43888629,-47,0
2.0,1501082383849780,-0.375,1501082383849780,1.9634954084936207,65530,1,0.04448464432783046,1692,1,-0.12285012285012285,2017-05-28 02:28:28,00e200600322f041ef000000,1,-343406250.0,0.6666666666666643,1,1280,0.014573184054981314,27,43943511,-47,0
2.0,1501082383849780,-0.375,1501082383849780,1.9634954084936207,65530,1,nan,4017,1,-0.12285012285012285,2017-05-28 02:29:04,00e200600322f041ef000000,1,-343406250.0,0.6666666666666643,1,1280,nan,27,43943511,-47,0
3.0,1501082383859720,0.0,1501082383859720,0.2945243112740431,0,1,nan,1693,1,0.0,2017-05-28 02:28:28,00e200600322f10741000000,1,0.0,-1.9473684210526301,1,192,nan,27,43953451,-62,0
3.0,1501082383859720,0.0,1501082383859720,0.2945243112740431,0,1,nan,4018,1,0.0,2017-05-28 02:29:04,00e200600322f10741000000,1,0.0,-1.9473684210526301,1,192,nan,27,43953451,-62,0
2.0,1501082383881631,-0.4375,1501082383881631,1.945087639038993,65529,1,nan,1694,1,-0.14332514332514332,2017-05-28 02:28:28,00e200600322f041ef000000,1,-400640625.0,0.6666666666666643,1,1268,nan,27,43975362,-47,0
2.0,1501082383881631,-0.4375,1501082383881631,1.945087639038993,65529,1,nan,4019,1,-0.14332514332514332,2017-05-28 02:29:04,00e200600322f041ef000000,1,-400640625.0,0.6666666666666643,1,1268,nan,27,43975362,-47,0
3.0,1501082383895275,0.375,1501082383895275,0.25157284921324513,6,1,nan,1695,1,0.12285012285012285,2017-05-28 02:28:28,00e200600322f10741000000,1,343406250.0,-1.9473684210526301,1,164,nan,27,43989006,-62,0
3.0,1501082383895275,0.375,1501082383895275,0.25157284921324513,6,1,nan,4020,1,0.12285012285012285,2017-05-28 02:29:04,00e200600322f10741000000,1,343406250.0,-1.9473684210526301,1,164,nan,27,43989006,-62,0
2.0,1501082383948843,0.375,1501082383948843,5.485515297479052,6,1,nan,1696,1,0.12278308321964529,2017-05-28 02:28:28,00e200600322f041ef000000,1,343593750.0,0.75999999999999801,1,3576,nan,28,44042574,-47,0
2.0,1501082383948843,0.375,1501082383948843,5.485515297479052,6,1,nan,4021,1,0.12278308321964529,2017-05-28 02:29:04,00e200600322f041ef000000,1,343593750.0,0.75999999999999801,1,3576,nan,28,44042574,-47,0
2.0,1501082383958814,-0.375,1501082383958814,0.6504078540635119,65530,1,nan,1697,1,-0.12278308321964529,2017-05-28 02:28:28,00e200600322f10741000000,1,-343593750.0,-1.0399999999999991,1,424,nan,28,44052545,-61,0
2.0,1501082383958814,-0.375,1501082383958814,0.6504078540635119,65530,1,nan,4022,1,-0.12278308321964529,2017-05-28 02:29:04,00e200600322f10741000000,1,-343593750.0,-1.0399999999999991,1,424,nan,28,44052545,-61,0
2.0,1501082383981029,-0.1875,1501082383981029,5.565282298449106,65533,1,nan,1698,1,-0.061391541609822645,2017-05-28 02:28:28,00e200600322f041ef000000,1,-171796875.0,0.75999999999999801,1,3628,nan,28,44074760,-47,0
2.0,1501082383981029,-0.1875,1501082383981029,5.565282298449106,65533,1,nan,4023,1,-0.061391541609822645,2017-05-28 02:29:04,00e200600322f041ef000000,1,-171796875.0,0.75999999999999801,1,3628,nan,28,44074760,-47,0
2.0,1501082383997075,0.5,1501082383997075,0.5460971604872883,8,1,nan,1699,1,0.16371077762619374,2017-05-28 02:28:28,00e200600322f10741000000,1,458125000.0,-1.0399999999999991,1,356,nan,28,44090806,-61,0
2.0,1501082383997075,0.5,1501082383997075,0.5460971604872883,8,1,nan,4024,1,0.16371077762619374,2017-05-28 02:29:04,00e200600322f10741000000,1,458125000.0,-1.0399999999999991,1,356,nan,28,44090806,-61,0
3.0,1501082384045726,0.1875,1501082384045726,0.5583690067903734,3,1,0.020072814536186243,1700,1,0.061391541609822645,2017-05-28 02:28:28,00e200600322f10741000000,1,171796875.0,-0.039999999999999147,1,364,0.00657227215373083,28,44139457,-60,0
3.0,1501082384045726,0.1875,1501082384045726,0.5583690067903734,3,1,nan,4025,1,0.061391541609822645,2017-05-28 02:29:04,00e200600322f10741000000,1,171796875.0,-0.039999999999999147,1,364,nan,28,44139457,-60,0
1.0,1501082384055398,-0.375,1501082384055398,5.595961914206819,65530,1,nan,1701,1,-0.12278308321964529,2017-05-28 02:28:28,00e200600322f041ef000000,1,-343593750.0,-0.24000000000000199,1,3648,nan,28,44149129,-48,0
1.0,1501082384055398,-0.375,1501082384055398,5.595961914206819,65530,1,nan,4026,1,-0.12278308321964529,2017-05-28 02:29:04,00e200600322f041ef000000,1,-343593750.0,-0.24000000000000199,1,3648,nan,28,44149129,-48,0
3.0,1501082384075891,0.5625,1501082384075891,0.5276893910326605,9,1,nan,1702,1,0.18417462482946795,2017-05-28 02:28:28,00e200600322f10741000000,1,515390625.0,-0.039999999999999147,1,344,nan,28,44169622,-60,0
3.0,1501082384075891,0.5625,1501082384075891,0.5276893910326605,9,1,nan,4027,1,0.18417462482946795,2017-05-28 02:29:04,00e200600322f10741000000,1,515390625.0,-0.039999999999999147,1,344,nan,28,44169622,-60,0
1.0,1501082384087327,0.1875,1501082384087327,2.411417798556228,3,1,nan,1703,1,0.061391541609822645,2017-05-28 02:28:28,00e200600322f041ef000000,1,171796875.0,-0.24000000000000199,1,1572,nan,28,44181058,-48,0
1.0,1501082384087327,0.1875,1501082384087327,2.411417798556228,3,1,nan,4028,1,0.061391541609822645,2017-05-28 02:29:04,00e200600322f041ef000000,1,171796875.0,-0.24000000000000199,1,1572,nan,28,44181058,-48,0
1.0,1501082384149362,0.375,1501082384149362,0.9940195505498954,6,1,nan,1704,1,0.12271611671666212,2017-05-28 02:28:28,00e200600322f10741000000,1,343781250.0,-0.81818181818182012,1,648,nan,29,44243093,-59,0
1.0,1501082384149362,0.375,1501082384149362,0.9940195505498954,6,1,nan,4029,1,0.12271611671666212,2017-05-28 02:29:04,00e200600322f10741000000,1,343781250.0,-0.81818181818182012,1,648,nan,29,44243093,-59,0
1.0,1501082384158955,-0.1875,1501082384158955,5.688000761479957,65533,1,nan,1705,1,-0.06135805835833106,2017-05-28 02:28:28,00e200600322f041ef000000,1,-171890625.0,-0.4230769230769198,1,3708,nan,29,44252686,-47,0
1.0,1501082384158955,-0.1875,1501082384158955,5.688000761479957,65533,1,nan,4030,1,-0.06135805835833106,2017-05-28 02:29:04,00e200600322f041ef000000,1,-171890625.0,-0.4230769230769198,1,3708,nan,29,44252686,-47,0
