rssi_from_min,interrogator_timestamp,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,velocity_by_doppler,absolute_timestamp,epc96,rospecid,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
1.0,1501080994962637,0.0,1501080994962637,4.552854978444583,0,1,nan,2144,1,0.0,2017-05-28 02:05:13,00e200600322f041ef000000,1,0.0,-0.3157894736842124,1,2968,nan,33,52742236,-48,0
1.0,1501080995010269,0.4375,1501080995010269,4.528311285838413,7,1,-0.041004471783674695,2145,1,0.14285714285714285,2017-05-28 02:05:13,00e200600322f041ef000000,1,401953125.0,-0.3157894736842124,1,2952,-0.01338921527630194,33,52789868,-48,0
1.0,1501080995021997,-0.8125,1501080995021997,5.5714182216006485,65523,1,nan,2146,1,-0.2653061224489796,2017-05-28 02:05:13,00e200600322f10741000000,1,-746484375.0,0.0952380952380949,1,3632,nan,33,52801596,-55,0
1.0,1501080995045731,0.0625,1501080995045731,4.540583132141498,1,1,nan,2147,1,0.02040816326530612,2017-05-28 02:05:13,00e200600322f041ef000000,1,57421875.0,-0.3157894736842124,1,2960,nan,33,52825330,-48,0
1.0,1501080995055734,-1.0625,1501080995055734,5.5714182216006485,65519,1,nan,2148,1,-0.3469387755102041,2017-05-28 02:05:13,00e200600322f10741000000,1,-976171875.0,0.0952380952380949,1,3632,nan,33,52835333,-55,0
0.0,1501080995109233,0.5625,1501080995109233,0.7792622402459057,9,1,nan,2149,1,0.18357356540658146,2017-05-28 02:05:13,00e200600322f041ef000000,1,517078125.0,-0.51111111111111285,1,508,nan,34,52888832,-48,0
1.0,1501080995124497,1.25,1501080995124497,1.9880391010997909,20,1,nan,2150,1,0.40794125645906987,2017-05-28 02:05:13,00e200600322f10741000000,1,1149062500.0,-0.32500000000000284,1,1296,nan,34,52904096,-57,0
0.0,1501080995140600,1.3125,1501080995140600,0.760854470791278,21,1,nan,2151,1,0.42833831928202337,2017-05-28 02:05:13,00e200600322f041ef000000,1,1206515625.0,-0.51111111111111285,1,496,nan,34,52920199,-48,0
2.0,1501080995150577,-1.625,1501080995150577,5.368932757599744,65510,1,nan,2152,1,-0.5303236333967909,2017-05-28 02:05:13,00e200600322f10741000000,1,-1493781250.0,0.67499999999999716,1,3500,nan,34,52930176,-56,0
1.0,1501080995202083,-1.875,1501080995202083,2.1046216409791,65506,1,-5.043405137265561,2153,1,-0.6119118846886048,2017-05-28 02:05:13,00e200600322f10741000000,1,-1723593750.0,-0.32500000000000284,1,1372,-1.6459304228225926,34,52981682,-57,0
0.0,1501080995213709,0.375,1501080995213709,0.7976700097005334,6,1,nan,2154,1,0.12238237693772097,2017-05-28 02:05:13,00e200600322f041ef000000,1,344718750.0,-0.51111111111111285,1,520,nan,34,52993308,-48,0
1.0,1501080995232417,-1.5625,1501080995232417,2.1537090261914402,65511,1,nan,2155,1,-0.5099265705738374,2017-05-28 02:05:13,00e200600322f10741000000,1,-1436328125.0,-0.32500000000000284,1,1404,nan,34,53012016,-57,0
0.0,1501080995242155,0.125,1501080995242155,0.7853981633974483,2,1,nan,2156,1,0.04079412564590699,2017-05-28 02:05:13,00e200600322f041ef000000,1,114906250.0,-0.51111111111111285,1,512,nan,34,53021754,-48,0
1.0,1501080995299185,0.5625,1501080995299185,5.332117218690489,9,1,nan,2157,1,0.1834737700462082,2017-05-28 02:05:13,00e200600322f041ef000000,1,517359375.0,-0.29999999999999716,1,3476,nan,35,53078784,-48,0
1.0,1501080995311071,-0.875,1501080995311071,0.4540583132141498,65522,1,nan,2158,1,-0.28540364229410164,2017-05-28 02:05:13,00e200600322f10741000000,1,-804781250.0,0.84090909090909349,1,296,nan,35,53090670,-55,0
1.0,1501080995325757,0.125,1501080995325757,5.325981295538946,2,1,nan,2159,1,0.04077194889915738,2017-05-28 02:05:13,00e200600322f041ef000000,1,114968750.0,-0.29999999999999716,1,3472,nan,35,53105356,-48,0
1.0,1501080995342956,-0.5625,1501080995342956,0.3620194659410113,65527,1,nan,2160,1,-0.1834737700462082,2017-05-28 02:05:13,00e200600322f10741000000,1,-517359375.0,0.84090909090909349,1,236,nan,35,53122555,-55,0
0.0,1501080995386524,1.0625,1501080995386524,0.3190680038802134,17,1,-0.07845135764781486,2161,1,0.34656156564283774,2017-05-28 02:05:13,00e200600322f10741000000,1,977234375.0,-0.15909090909090651,1,208,-0.025588917960689815,35,53166123,-56,0
0.0,1501080995397930,0.5,1501080995397930,5.325981295538946,8,1,nan,2162,1,0.16308779559662953,2017-05-28 02:05:13,00e200600322f041ef000000,1,459875000.0,-1.2999999999999972,1,3472,nan,35,53177529,-49,0
0.0,1501080995419306,1.875,1501080995419306,0.2454369260617026,30,1,nan,2163,1,0.6115792334873607,2017-05-28 02:05:13,00e200600322f10741000000,1,1724531250.0,-0.15909090909090651,1,160,nan,35,53198905,-56,0
1.0,1501080995430893,0.1875,1501080995430893,5.356660911296659,3,1,nan,2164,1,0.06115792334873607,2017-05-28 02:05:13,00e200600322f041ef000000,1,172453125.0,-0.29999999999999716,1,3492,nan,35,53210492,-48,0
1.0,1501080995492851,0.1875,1501080995492851,0.6258641614573416,3,1,nan,2165,1,0.061124694376528114,2017-05-28 02:05:13,00e200600322f041ef000000,1,172546875.0,-0.5,1,408,nan,36,53272450,-48,0
1.0,1501080995504720,-0.0625,1501080995504720,1.859184714917397,65535,1,nan,2166,1,-0.020374898125509373,2017-05-28 02:05:13,00e200600322f10741000000,1,-57515625.0,0.51219512195122263,1,1212,nan,36,53284319,-56,0
1.0,1501080995524834,0.4375,1501080995524834,0.6135923151542565,7,1,nan,2167,1,0.1426242868785656,2017-05-28 02:05:13,00e200600322f041ef000000,1,402609375.0,-0.5,1,400,nan,36,53304433,-48,0
1.0,1501080995536775,-0.25,1501080995536775,1.9389517158874505,65532,1,nan,2168,1,-0.08149959250203749,2017-05-28 02:05:13,00e200600322f10741000000,1,-230062500.0,0.51219512195122263,1,1264,nan,36,53316374,-56,0
1.0,1501080995580225,1.25,1501080995580225,1.945087639038993,20,1,0.011237773302646683,2169,1,0.40749796251018744,2017-05-28 02:05:13,00e200600322f10741000000,1,1150312500.0,0.51219512195122263,1,1268,0.003663495779183923,36,53359824,-56,0
0.0,1501080995593870,0.1875,1501080995593870,0.6135923151542565,3,1,nan,2170,1,0.061124694376528114,2017-05-28 02:05:13,00e200600322f041ef000000,1,172546875.0,-1.5,1,400,nan,36,53373469,-49,0
1.0,1501080995613022,-0.1875,1501080995613022,0.6258641614573416,65533,1,0.05099010547201319,2171,1,-0.061124694376528114,2017-05-28 02:05:13,00e200600322f041ef000000,1,-172546875.0,-0.5,1,408,0.01662269127041995,36,53392621,-48,0
1.0,1501080995624648,-2.875,1501080995624648,1.9941750242513334,65490,1,nan,2172,1,-0.9372453137734311,2017-05-28 02:05:13,00e200600322f10741000000,1,-2645718750.0,0.51219512195122263,1,1300,nan,36,53404247,-56,0
1.0,1501080995673435,-1.625,1501080995673435,5.178719139901925,65510,1,5.194374910324472,2173,1,-0.5297473512632437,2017-05-28 02:05:13,00e200600322f10741000000,1,-1495406250.0,0.51219512195122263,1,3376,1.693357753977008,36,53453034,-56,0
0.0,1501080995691963,0.0625,1501080995691963,4.804427827657828,1,1,nan,2174,1,0.020363833831115938,2017-05-28 02:05:13,00e200600322f041ef000000,1,57546875.0,-1.2045454545454533,1,3132,nan,37,53471562,-49,0
1.0,1501080995714842,-2.625,1501080995714842,5.945709533844745,65494,1,nan,2175,1,-0.8552810209068694,2017-05-28 02:05:13,00e200600322f10741000000,1,-2416968750.0,0.071428571428569398,1,3876,nan,37,53494441,-55,0
0.0,1501080995726137,0.0,1501080995726137,4.798291904506286,0,1,nan,2176,1,0.0,2017-05-28 02:05:13,00e200600322f041ef000000,1,0.0,-1.2045454545454533,1,3128,nan,37,53505736,-49,0
1.0,1501080995782286,-0.75,1501080995782286,5.902758071783947,65524,1,nan,2177,1,-0.24436600597339125,2017-05-28 02:05:13,00e200600322f10741000000,1,-690562500.0,0.071428571428569398,1,3848,nan,37,53561885,-55,0
1.0,1501080995791997,0.4375,1501080995791997,4.798291904506286,7,1,nan,2178,1,0.14254683681781158,2017-05-28 02:05:13,00e200600322f041ef000000,1,402828125.0,-0.20454545454545325,1,3128,nan,37,53571596,-48,0
1.0,1501080995812237,0.1875,1501080995812237,4.7860200582032,3,1,-0.04824913537549567,2179,1,0.06109150149334781,2017-05-28 02:05:13,00e200600322f041ef000000,1,172640625.0,-0.20454545454545325,1,3120,-0.015720598004505783,37,53591836,-48,0
1.0,1501080995824192,0.75,1501080995824192,5.767767762450011,12,1,nan,2180,1,0.24436600597339125,2017-05-28 02:05:13,00e200600322f10741000000,1,690562500.0,0.071428571428569398,1,3760,nan,37,53603791,-55,0
0.0,1501080995869228,0.0625,1501080995869228,4.798291904506286,1,1,nan,2181,1,0.020363833831115938,2017-05-28 02:05:13,00e200600322f041ef000000,1,57546875.0,-1.2045454545454533,1,3128,nan,37,53648827,-49,0
1.0,1501080995880945,2.625,1501080995880945,5.859806609723149,42,1,nan,2182,1,0.8552810209068694,2017-05-28 02:05:13,00e200600322f10741000000,1,2416968750.0,0.071428571428569398,1,3820,nan,37,53660544,-55,0
1.0,1501080995906580,1.0625,1501080995906580,6.17273869045182,17,1,nan,2183,1,0.34599728629579374,2017-05-28 02:05:13,00e200600322f10741000000,1,978828125.0,0.34146341463414842,1,4024,nan,38,53686179,-57,0
0.0,1501080995916235,0.0625,1501080995916235,2.0371264863121317,1,1,nan,2184,1,0.0203527815468114,2017-05-28 02:05:13,00e200600322f041ef000000,1,57578125.0,-1.6046511627906952,1,1328,nan,38,53695834,-50,0
1.0,1501080995974516,-0.4375,1501080995974516,2.061670178918302,65529,1,0.0335122080952625,2185,1,-0.14246947082767977,2017-05-28 02:05:13,00e200600322f041ef000000,1,-403046875.0,-0.6046511627906952,1,1344,0.010913066408226594,38,53754115,-49,0
1.0,1501080995984463,1.8125,1501080995984463,6.160466844148735,29,1,nan,2186,1,0.5902306648575305,2017-05-28 02:05:13,00e200600322f10741000000,1,1669765625.0,0.34146341463414842,1,4016,nan,38,53764062,-57,0
1.0,1501080996004596,-0.625,1501080996004596,5.2768939103266055,65526,1,nan,2187,1,-0.20352781546811397,2017-05-28 02:05:13,00e200600322f041ef000000,1,-575781250.0,-0.6046511627906952,1,3440,nan,38,53784195,-49,0
1.0,1501080996020032,1.9375,1501080996020032,6.17273869045182,31,1,nan,2188,1,0.6309362279511533,2017-05-28 02:05:13,00e200600322f10741000000,1,1784921875.0,0.34146341463414842,1,4024,nan,38,53799631,-57,0
1.0,1501080996064868,0.5625,1501080996064868,2.0371264863121317,9,1,nan,2189,1,0.18317503392130258,2017-05-28 02:05:13,00e200600322f041ef000000,1,518203125.0,-0.6046511627906952,1,1328,nan,38,53844467,-49,0
1.0,1501080996074823,2.5625,1501080996074823,6.270913460876501,41,1,nan,2190,1,0.8344640434192673,2017-05-28 02:05:13,00e200600322f10741000000,1,2360703125.0,0.34146341463414842,1,4088,nan,38,53854422,-57,0
1.0,1501080996105658,0.0,1501080996105658,5.773903685601553,0,1,nan,2191,1,0.0,2017-05-28 02:05:13,00e200600322f041ef000000,1,0.0,-0.58536585365853711,1,3764,nan,39,53885257,-48,0
1.0,1501080996121672,-0.125,1501080996121672,0.9142525495798421,65534,1,nan,2192,1,-0.04068348250610252,2017-05-28 02:05:13,00e200600322f10741000000,1,-115218750.0,0.023809523809525501,1,596,nan,39,53901271,-56,0
1.0,1501080996170035,0.5625,1501080996170035,5.755495916146925,9,1,nan,2193,1,0.18307567127746135,2017-05-28 02:05:13,00e200600322f041ef000000,1,518484375.0,-0.58536585365853711,1,3752,nan,39,53949634,-48,0
1.0,1501080996179980,0.0625,1501080996179980,0.7915340865489908,1,1,nan,2194,1,0.02034174125305126,2017-05-28 02:05:13,00e200600322f10741000000,1,57609375.0,0.023809523809525501,1,516,nan,39,53959579,-56,0
1.0,1501080996199298,0.375,1501080996199298,5.798447378207723,6,1,nan,2195,1,0.12205044751830757,2017-05-28 02:05:13,00e200600322f041ef000000,1,345656250.0,-0.58536585365853711,1,3780,nan,39,53978897,-48,0
1.0,1501080996209252,-0.5,1501080996209252,0.8713010875190442,65528,1,nan,2196,1,-0.16273393002441008,2017-05-28 02:05:13,00e200600322f10741000000,1,-460875000.0,0.023809523809525501,1,568,nan,39,53988851,-56,0
1.0,1501080996263735,1.5625,1501080996263735,0.7547185476397354,25,1,-0.17027960556503868,2197,1,0.5085435313262815,2017-05-28 02:05:13,00e200600322f10741000000,1,1440234375.0,0.023809523809525501,1,492,-0.05542053883321031,39,54043334,-56,0
1.0,1501080996273372,0.0625,1501080996273372,5.7616318392984684,1,1,nan,2198,1,0.02034174125305126,2017-05-28 02:05:13,00e200600322f041ef000000,1,57609375.0,-0.58536585365853711,1,3756,nan,39,54052971,-48,0
1.0,1501080996302831,0.375,1501080996302831,1.4480778637640452,6,1,nan,2199,1,0.12198427758200055,2017-05-28 02:05:13,00e200600322f041ef000000,1,345843750.0,-0.10000000000000142,1,944,nan,40,54082430,-48,0
2.0,1501080996314518,0.0625,1501080996314518,5.675728915176872,1,1,nan,2200,1,0.020330712930333422,2017-05-28 02:05:13,00e200600322f10741000000,1,57640625.0,0.1904761904761898,1,3700,nan,40,54094117,-57,0
1.0,1501080996361524,-0.125,1501080996361524,1.4542137869155878,65534,1,nan,2201,1,-0.040661425860666844,2017-05-28 02:05:13,00e200600322f041ef000000,1,-115281250.0,-0.10000000000000142,1,948,nan,40,54141123,-48,0
2.0,1501080996374997,2.875,1501080996374997,5.64504929941916,46,1,nan,2202,1,0.9352127947953375,2017-05-28 02:05:13,00e200600322f10741000000,1,2651468750.0,0.1904761904761898,1,3680,nan,40,54154596,-57,0
0.0,1501080996394192,-0.375,1501080996394192,1.4419419406125027,65530,1,nan,2203,1,-0.12198427758200055,2017-05-28 02:05:13,00e200600322f041ef000000,1,-345843750.0,-1.1000000000000014,1,940,nan,40,54173791,-49,0
2.0,1501080996412216,-0.25,1501080996412216,5.6573211457222445,65532,1,nan,2204,1,-0.08132285172133369,2017-05-28 02:05:13,00e200600322f10741000000,1,-230562500.0,0.1904761904761898,1,3688,nan,40,54191815,-57,0
1.0,1501080996459551,-0.125,1501080996459551,1.4603497100671303,65534,1,nan,2205,1,-0.040661425860666844,2017-05-28 02:05:13,00e200600322f041ef000000,1,-115281250.0,-0.10000000000000142,1,952,nan,40,54239150,-48,0
2.0,1501080996469516,-0.875,1501080996469516,5.755495916146925,65522,1,nan,2206,1,-0.2846299810246679,2017-05-28 02:05:13,00e200600322f10741000000,1,-806968750.0,0.1904761904761898,1,3752,nan,40,54249115,-57,0
1.0,1501080996500640,1.625,1501080996500640,0.1227184630308513,26,1,nan,2207,1,0.5283121105391493,2017-05-28 02:05:13,00e200600322f10741000000,1,1499468750.0,0.8571428571428541,1,80,nan,41,54280239,-55,0
1.0,1501080996510356,-0.375,1501080996510356,5.2768939103266055,65530,1,nan,2208,1,-0.1219181793551883,2017-05-28 02:05:13,00e200600322f041ef000000,1,-346031250.0,-0.34883720930232442,1,3440,nan,41,54289955,-48,0
1.0,1501080996560273,0.5,1501080996560273,5.246214294568893,8,1,-0.048909314462006415,2209,1,0.1625575724735844,2017-05-28 02:05:13,00e200600322f041ef000000,1,461375000.0,-0.34883720930232442,1,3420,-0.015901158860581875,41,54339872,-48,0
1.0,1501080996571967,1.25,1501080996571967,0.19634954084936207,20,1,nan,2210,1,0.406393931183961,2017-05-28 02:05:13,00e200600322f10741000000,1,1153437500.0,0.8571428571428541,1,128,nan,41,54351566,-55,0
1.0,1501080996592852,0.0625,1501080996592852,5.240078371417351,1,1,nan,2211,1,0.02031969655919805,2017-05-28 02:05:13,00e200600322f041ef000000,1,57671875.0,-0.34883720930232442,1,3416,nan,41,54372451,-48,0
0.0,1501080996602854,1.0625,1501080996602854,0.0674951546669682,17,1,nan,2212,1,0.34543484150636683,2017-05-28 02:05:13,00e200600322f10741000000,1,980421875.0,-0.1428571428571459,1,44,nan,41,54382453,-56,0
1.0,1501080996654899,0.5625,1501080996654899,5.209398755659637,9,1,nan,2213,1,0.18287726903278245,2017-05-28 02:05:13,00e200600322f041ef000000,1,519046875.0,-0.34883720930232442,1,3396,nan,41,54434498,-48,0
0.0,1501080996664858,3.875,1501080996664858,0.0859029241215959,62,1,nan,2214,1,1.259821186670279,2017-05-28 02:05:13,00e200600322f10741000000,1,3575656250.0,-0.1428571428571459,1,56,nan,41,54444457,-56,0
1.0,1501080996684014,0.625,1501080996684014,5.2339424482658075,10,1,nan,2215,1,0.2031969655919805,2017-05-28 02:05:13,00e200600322f041ef000000,1,576718750.0,-0.34883720930232442,1,3412,nan,41,54463613,-48,0
0.0,1501080996703051,-0.875,1501080996703051,1.5462526341887264,65522,1,nan,2216,1,-0.2843216896831844,2017-05-28 02:05:13,00e200600322f10741000000,1,-807843750.0,-0.6923076923076934,1,1008,nan,42,54482650,-57,0
1.0,1501080996753897,0.1875,1501080996753897,0.1902136176978195,3,1,nan,2217,1,0.060926076360682375,2017-05-28 02:05:13,00e200600322f041ef000000,1,173109375.0,-0.3953488372093048,1,124,nan,42,54533496,-48,0
1.0,1501080996763889,-0.375,1501080996763889,1.552388557340269,65530,1,nan,2218,1,-0.12185215272136475,2017-05-28 02:05:13,00e200600322f10741000000,1,-346218750.0,0.3076923076923066,1,1012,nan,42,54543488,-56,0
1.0,1501080996789300,-0.125,1501080996789300,0.20248546400090464,65534,1,nan,2219,1,-0.04061738424045491,2017-05-28 02:05:13,00e200600322f041ef000000,1,-115406250.0,-0.3953488372093048,1,132,nan,42,54568899,-48,0
1.0,1501080996801172,-3.5625,1501080996801172,1.6996507129772904,65479,1,nan,2220,1,-1.1575954508529651,2017-05-28 02:05:13,00e200600322f10741000000,1,-3289078125.0,0.3076923076923066,1,1108,nan,42,54580771,-56,0
1.0,1501080996846630,-3.0,1501080996846630,1.6260196351587797,65488,1,-0.12889645386950588,2221,1,-0.974817221770918,2017-05-28 02:05:13,00e200600322f10741000000,1,-2769750000.0,0.3076923076923066,1,1060,-0.04188349435239833,42,54626229,-56,0
1.0,1501080996859794,0.1875,1501080996859794,0.19634954084936207,3,1,nan,2222,1,0.060926076360682375,2017-05-28 02:05:13,00e200600322f041ef000000,1,173109375.0,-0.3953488372093048,1,128,nan,42,54639393,-48,0
0.0,1501080996877819,0.5625,1501080996877819,0.1718058482431918,9,1,-0.10835644937586685,2223,1,0.1827782290820471,2017-05-28 02:05:13,00e200600322f041ef000000,1,519328125.0,-1.3953488372093048,1,112,-0.03520924431384788,42,54657418,-49,0
1.0,1501080996900918,0.375,1501080996900918,5.270757987175063,6,1,nan,2224,1,0.12178619756427606,2017-05-28 02:05:13,00e200600322f10741000000,1,346406250.0,0.39999999999999858,1,3436,nan,43,54680517,-57,0
1.0,1501080996959864,0.375,1501080996959864,4.172427743048944,6,1,nan,2225,1,0.12178619756427606,2017-05-28 02:05:13,00e200600322f041ef000000,1,346406250.0,0.17073170731707421,1,2720,nan,43,54739463,-49,0
1.0,1501080996970034,0.625,1501080996970034,5.301437602932776,10,1,nan,2226,1,0.2029769959404601,2017-05-28 02:05:13,00e200600322f10741000000,1,577343750.0,0.39999999999999858,1,3456,nan,43,54749633,-57,0
1.0,1501080996985026,0.0,1501080996985026,5.344389064993574,0,1,0.2279861759605127,2227,1,0.0,2017-05-28 02:05:13,00e200600322f10741000000,1,0.0,0.39999999999999858,1,3484,0.0740415185798688,43,54764625,-57,0
1.0,1501080996994713,0.5,1501080996994713,4.178563666200486,8,1,nan,2228,1,0.16238159675236807,2017-05-28 02:05:13,00e200600322f041ef000000,1,461875000.0,0.17073170731707421,1,2724,nan,43,54774312,-49,0
1.0,1501080997046973,0.375,1501080997046973,4.166291819897402,6,1,-0.018686615001912772,2229,1,0.12178619756427606,2017-05-28 02:05:13,00e200600322f041ef000000,1,346406250.0,0.17073170731707421,1,2716,-0.006068724763814703,43,54826572,-49,0
1.0,1501080997060321,-0.625,1501080997060321,5.325981295538946,65526,1,nan,2230,1,-0.2029769959404601,2017-05-28 02:05:13,00e200600322f10741000000,1,-577343750.0,0.39999999999999858,1,3472,nan,43,54839920,-57,0
1.0,1501080997077310,-0.625,1501080997077310,5.3198453723874035,65526,1,-0.02874102360350702,2231,1,-0.2029769959404601,2017-05-28 02:05:13,00e200600322f10741000000,1,-577343750.0,0.39999999999999858,1,3468,-0.009334026610069938,43,54856909,-57,0
0.0,1501080997086965,-0.0625,1501080997086965,1.0369710126106935,65535,1,nan,2232,1,-0.02029769959404601,2017-05-28 02:05:13,00e200600322f041ef000000,1,-57734375.0,-0.82926829268292579,1,676,nan,43,54866564,-50,0
1.0,1501080997148981,-0.5625,1501080997148981,5.00077736850719,65527,1,nan,2233,1,-0.1825804706518799,2017-05-28 02:05:13,00e200600322f10741000000,1,-519890625.0,0.23255813953488058,1,3260,nan,44,54928580,-57,0
0.0,1501080997158703,0.0625,1501080997158703,0.7731263170943632,1,1,nan,2234,1,0.020286718961319988,2017-05-28 02:05:13,00e200600322f041ef000000,1,57765625.0,-0.8333333333333357,1,504,nan,44,54938302,-50,0
1.0,1501080997184164,0.1875,1501080997184164,4.963961829597935,3,1,nan,2235,1,0.060860156883959966,2017-05-28 02:05:13,00e200600322f10741000000,1,173296875.0,0.23255813953488058,1,3236,nan,44,54963763,-57,0
0.0,1501080997193893,-0.625,1501080997193893,3.9392626632903265,65526,1,nan,2236,1,-0.20286718961319988,2017-05-28 02:05:13,00e200600322f041ef000000,1,-577656250.0,-0.8333333333333357,1,2568,nan,44,54973492,-50,0
