rssi_from_min,interrogator_timestamp,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,velocity_by_doppler,absolute_timestamp,epc96,rospecid,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
0.0,1501080464415178,0.0625,1501080464415178,5.927301764390117,1,1,nan,524,1,0.020452686119443685,2017-05-28 01:56:20,00e200600322f041ef000000,1,57296875.0,-0.8461538461538467,1,3864,nan,29,12943995,-49,0
0.0,1501080464435397,-0.125,1501080464435397,5.921165841238575,65534,1,-0.024149624115929604,525,1,-0.04090537223888737,2017-05-28 01:56:20,00e200600322f041ef000000,1,-114593750.0,-0.8461538461538467,1,3860,-0.007902794911130495,29,12964214,-49,0
1.0,1501080464445355,0.5,1501080464445355,0.8713010875190442,8,1,nan,526,1,0.16362148895554948,2017-05-28 01:56:20,00e200600322f10741000000,1,458375000.0,0.11999999999999744,1,568,nan,29,12974172,-56,0
1.0,1501080464499088,0.0625,1501080464499088,5.921165841238575,1,1,nan,527,1,0.020452686119443685,2017-05-28 01:56:20,00e200600322f041ef000000,1,57296875.0,0.1538461538461533,1,3860,nan,29,13027905,-48,0
1.0,1501080464509072,-2.5,1501080464509072,0.9756117810952678,65496,1,nan,528,1,-0.8181074447777474,2017-05-28 01:56:20,00e200600322f10741000000,1,-2291875000.0,0.11999999999999744,1,636,nan,29,13037889,-56,0
1.0,1501080464529435,0.0625,1501080464529435,5.921165841238575,1,1,nan,529,1,0.020452686119443685,2017-05-28 01:56:20,00e200600322f041ef000000,1,57296875.0,0.1538461538461533,1,3860,nan,29,13058252,-48,0
0.0,1501080464552050,0.0625,1501080464552050,5.264622064023521,1,1,nan,530,1,0.02044153720359771,2017-05-28 01:56:20,00e200600322f10741000000,1,57328125.0,0.0,1,3432,nan,30,13080867,-55,0
0.0,1501080464608999,-1.1875,1501080464608999,5.307573526084319,65517,1,0.060018064408505954,531,1,-0.3883892068683565,2017-05-28 01:56:20,00e200600322f10741000000,1,-1089234375.0,0.0,1,3460,0.01962978394391037,30,13137816,-55,0
1.0,1501080464620488,0.0,1501080464620488,4.3933209765044765,0,1,nan,532,1,0.0,2017-05-28 01:56:20,00e200600322f041ef000000,1,0.0,0.090909090909093493,1,2864,nan,30,13149305,-48,0
1.0,1501080464639044,0.0,1501080464639044,1.239456476611598,0,1,-13.52535904828627,533,1,0.0,2017-05-28 01:56:20,00e200600322f041ef000000,1,0.0,0.090909090909093493,1,808,-4.423666082840971,30,13167861,-48,0
0.0,1501080464652626,0.25,1501080464652626,5.178719139901925,4,1,nan,534,1,0.08176614881439084,2017-05-28 01:56:20,00e200600322f10741000000,1,229312500.0,0.0,1,3376,nan,30,13181443,-55,0
0.0,1501080464707834,-0.5625,1501080464707834,5.3198453723874035,65527,1,0.20342103952325713,535,1,-0.1839738348323794,2017-05-28 01:56:20,00e200600322f10741000000,1,-515953125.0,0.0,1,3468,0.06653181995854689,30,13236651,-55,0
1.0,1501080464721065,0.375,1501080464721065,4.368777283898306,6,1,nan,536,1,0.12264922322158626,2017-05-28 01:56:20,00e200600322f041ef000000,1,343968750.0,0.090909090909093493,1,2848,nan,30,13249882,-48,0
0.0,1501080464739703,-2.25,1501080464739703,5.338253141842031,65500,1,nan,537,1,-0.7358953393295176,2017-05-28 01:56:20,00e200600322f10741000000,1,-2063812500.0,0.0,1,3480,nan,30,13268520,-55,0
0.0,1501080464758610,-0.4375,1501080464758610,0.17794177139473438,65529,1,nan,538,1,-0.1430128030509398,2017-05-28 01:56:20,00e200600322f041ef000000,1,-401515625.0,-0.074074074074076179,1,116,nan,31,13287427,-50,0
0.0,1501080464810250,0.5625,1501080464810250,3.2643111166206444,9,1,4.756108999806352,539,1,0.18387360392263688,2017-05-28 01:56:20,00e200600322f041ef000000,1,516234375.0,-0.074074074074076179,1,2128,1.55470738212139,31,13339067,-50,0
0.0,1501080464824837,-0.0625,1501080464824837,4.2092432819582,65535,1,nan,540,1,-0.020430400435848543,2017-05-28 01:56:20,00e200600322f10741000000,1,-57359375.0,-0.21739130434782794,1,2744,nan,31,13353654,-58,0
1.0,1501080464843654,0.0625,1501080464843654,1.0799224746714913,1,1,-13.23396064728703,541,1,0.020430400435848543,2017-05-28 01:56:20,00e200600322f10741000000,1,57359375.0,0.78260869565217206,1,704,-4.3260018460213665,31,13372471,-57,0
0.0,1501080464853324,-1.625,1501080464853324,0.22089323345553233,65510,1,nan,542,1,-0.5311904113320621,2017-05-28 01:56:20,00e200600322f041ef000000,1,-1491343750.0,-0.074074074074076179,1,144,nan,31,13382141,-50,0
0.0,1501080464912066,0.0625,1501080464912066,0.1902136176978195,1,1,-0.04156151050355795,543,1,0.020430400435848543,2017-05-28 01:56:20,00e200600322f041ef000000,1,57359375.0,-0.074074074074076179,1,124,-0.013585892836902626,31,13440883,-50,0
1.0,1501080464922089,0.0625,1501080464922089,4.227651051412827,1,1,nan,544,1,0.020430400435848543,2017-05-28 01:56:20,00e200600322f10741000000,1,57359375.0,0.78260869565217206,1,2756,nan,31,13450906,-57,0
0.0,1501080464943973,-0.5625,1501080464943973,0.2086213871524472,65527,1,nan,545,1,-0.18387360392263688,2017-05-28 01:56:20,00e200600322f041ef000000,1,-516234375.0,-0.074074074074076179,1,136,nan,31,13472790,-50,0
1.0,1501080464961054,1.625,1501080464961054,0.44178646691106466,26,1,nan,546,1,0.5309011707051456,2017-05-28 01:56:20,00e200600322f10741000000,1,1492156250.0,0.03703703703703809,1,288,nan,32,13489871,-56,0
0.0,1501080465016440,0.125,1501080465016440,5.485515297479052,2,1,nan,547,1,0.04083855159270351,2017-05-28 01:56:20,00e200600322f041ef000000,1,114781250.0,-0.73913043478260931,1,3576,nan,32,13545257,-49,0
1.0,1501080465031848,-0.8125,1501080465031848,0.5522330836388308,65523,1,nan,548,1,-0.2654505853525728,2017-05-28 01:56:20,00e200600322f10741000000,1,-746078125.0,0.03703703703703809,1,360,nan,32,13560665,-56,0
0.0,1501080465052028,0.0,1501080465052028,5.50392306693368,0,1,nan,549,1,0.0,2017-05-28 01:56:20,00e200600322f041ef000000,1,0.0,-0.73913043478260931,1,3588,nan,32,13580845,-49,0
1.0,1501080465061972,-1.25,1501080465061972,0.5522330836388308,65516,1,nan,550,1,-0.40838551592703515,2017-05-28 01:56:20,00e200600322f10741000000,1,-1147812500.0,0.03703703703703809,1,360,nan,32,13590789,-56,0
1.0,1501080465105114,0.1875,1501080465105114,5.516194913236766,3,1,nan,551,1,0.06125782738905527,2017-05-28 01:56:20,00e200600322f041ef000000,1,172171875.0,0.26086956521739069,1,3596,nan,32,13633931,-48,0
1.0,1501080465118621,1.8125,1501080465118621,0.4111068511533518,29,1,nan,552,1,0.5921589980942009,2017-05-28 01:56:20,00e200600322f10741000000,1,1664328125.0,0.03703703703703809,1,268,nan,32,13647438,-56,0
1.0,1501080465142061,0.625,1501080465142061,0.30679615757712825,10,1,-0.3541288929180887,553,1,0.20419275796351757,2017-05-28 01:56:20,00e200600322f10741000000,1,573906250.0,0.03703703703703809,1,200,-0.11569688851121873,32,13670878,-56,0
1.0,1501080465158994,0.1875,1501080465158994,4.503767593232243,3,1,nan,554,1,0.061224489795918366,2017-05-28 01:56:20,00e200600322f041ef000000,1,172265625.0,0.13043478260869534,1,2936,nan,33,13687811,-48,0
1.0,1501080465220121,-0.5625,1501080465220121,5.387340527054372,65527,1,nan,555,1,-0.1836734693877551,2017-05-28 01:56:20,00e200600322f10741000000,1,-516796875.0,0.043478260869562746,1,3512,nan,33,13748938,-55,0
1.0,1501080465233457,0.1875,1501080465233457,4.516039439535327,3,1,nan,556,1,0.061224489795918366,2017-05-28 01:56:20,00e200600322f041ef000000,1,172265625.0,0.13043478260869534,1,2944,nan,33,13762274,-48,0
1.0,1501080465253190,0.4375,1501080465253190,4.503767593232243,7,1,-0.04948880048649274,557,1,0.14285714285714285,2017-05-28 01:56:20,00e200600322f041ef000000,1,401953125.0,0.13043478260869534,1,2936,-0.01615960832212008,33,13782007,-48,0
1.0,1501080465269940,-1.5625,1501080465269940,5.5100589900852235,65511,1,nan,558,1,-0.5102040816326531,2017-05-28 01:56:20,00e200600322f10741000000,1,-1435546875.0,0.043478260869562746,1,3592,nan,33,13798757,-55,0
1.0,1501080465315812,0.75,1501080465315812,5.393476450205914,12,1,-0.2022441522061401,559,1,0.24489795918367346,2017-05-28 01:56:20,00e200600322f10741000000,1,689062500.0,0.043478260869562746,1,3516,-0.06603890684282125,33,13844629,-55,0
1.0,1501080465325578,0.1875,1501080465325578,4.522175362686871,3,1,nan,560,1,0.061224489795918366,2017-05-28 01:56:20,00e200600322f041ef000000,1,172265625.0,0.13043478260869534,1,2948,nan,33,13854395,-48,0
1.0,1501080465347760,0.875,1501080465347760,5.350524988145116,14,1,nan,561,1,0.2857142857142857,2017-05-28 01:56:20,00e200600322f10741000000,1,803906250.0,0.043478260869562746,1,3488,nan,33,13876577,-55,0
1.0,1501080465370174,0.875,1501080465370174,0.8222137023067037,14,1,nan,562,1,0.28555887952134895,2017-05-28 01:56:20,00e200600322f041ef000000,1,804343750.0,-0.03703703703703809,1,536,nan,34,13898991,-48,0
1.0,1501080465420763,0.9375,1501080465420763,5.190990986205009,15,1,nan,563,1,0.3059559423443024,2017-05-28 01:56:20,00e200600322f10741000000,1,861796875.0,0.0,1,3384,nan,34,13949580,-57,0
1.0,1501080465430447,0.4375,1501080465430447,0.8406214717613314,7,1,nan,564,1,0.14277943976067448,2017-05-28 01:56:20,00e200600322f041ef000000,1,402171875.0,-0.03703703703703809,1,548,nan,34,13959264,-48,0
1.0,1501080465447521,0.125,1501080465447521,0.8713010875190442,2,1,0.14298970657139515,565,1,0.04079412564590699,2017-05-28 01:56:20,00e200600322f041ef000000,1,114906250.0,-0.03703703703703809,1,568,0.046665120447558925,34,13976338,-48,0
1.0,1501080465461646,-2.8125,1501080465461646,2.043262409463674,65491,1,nan,566,1,-0.9178678270329073,2017-05-28 01:56:20,00e200600322f10741000000,1,-2585390625.0,0.0,1,1332,nan,34,13990463,-57,0
1.0,1501080465516084,0.8125,1501080465516084,1.9082721001297376,13,1,-0.19732884198537787,567,1,0.26516181669839545,2017-05-28 01:56:20,00e200600322f10741000000,1,746890625.0,0.0,1,1244,-0.06439886058810265,34,14044901,-57,0
1.0,1501080465525791,0.8125,1501080465525791,0.8406214717613314,13,1,nan,568,1,0.26516181669839545,2017-05-28 01:56:20,00e200600322f041ef000000,1,746890625.0,-0.03703703703703809,1,548,nan,34,14054608,-48,0
2.0,1501080465546163,1.125,1501080465546163,5.123495831538041,18,1,nan,569,1,0.3671471308131629,2017-05-28 01:56:20,00e200600322f10741000000,1,1034156250.0,1.0,1,3340,nan,34,14074980,-56,0
1.0,1501080465555827,0.0,1501080465555827,0.8713010875190442,0,1,nan,570,1,0.0,2017-05-28 01:56:20,00e200600322f041ef000000,1,0.0,-0.03703703703703809,1,568,nan,34,14084644,-48,0
1.0,1501080465616544,0.125,1501080465616544,5.368932757599744,2,1,nan,571,1,0.04077194889915738,2017-05-28 01:56:20,00e200600322f041ef000000,1,114968750.0,0.375,1,3500,nan,35,14145361,-48,0
0.0,1501080465626577,-1.9375,1501080465626577,0.3190680038802134,65505,1,nan,572,1,-0.6319652079369393,2017-05-28 01:56:20,00e200600322f10741000000,1,-1782015625.0,0.0,1,208,nan,35,14155394,-56,0
0.0,1501080465645426,0.125,1501080465645426,5.3627968344482015,2,1,nan,573,1,0.04077194889915738,2017-05-28 01:56:20,00e200600322f041ef000000,1,114968750.0,-0.625,1,3496,nan,35,14174243,-49,0
0.0,1501080465655422,-1.3125,1501080465655422,0.30679615757712825,65515,1,nan,574,1,-0.42810546344115247,2017-05-28 01:56:20,00e200600322f10741000000,1,-1207171875.0,0.0,1,200,nan,35,14184239,-56,0
0.0,1501080465709914,0.75,1501080465709914,0.2270291566070749,12,1,-0.11648785601556194,575,1,0.24463169339494428,2017-05-28 01:56:20,00e200600322f10741000000,1,689812500.0,0.0,1,148,-0.03799549530271115,35,14238731,-56,0
0.0,1501080465719680,0.1875,1501080465719680,5.368932757599744,3,1,nan,576,1,0.06115792334873607,2017-05-28 01:56:20,00e200600322f041ef000000,1,172453125.0,-0.625,1,3500,nan,35,14248497,-49,0
1.0,1501080465738804,0.5,1501080465738804,5.3627968344482015,8,1,-0.025532380778078893,577,1,0.16308779559662953,2017-05-28 01:56:20,00e200600322f041ef000000,1,459875000.0,0.375,1,3496,-0.008328039394861287,35,14267621,-48,0
0.0,1501080465756284,0.25,1501080465756284,0.2638446955163303,4,1,nan,578,1,0.08154389779831477,2017-05-28 01:56:20,00e200600322f10741000000,1,229937500.0,0.0,1,172,nan,35,14285101,-56,0
1.0,1501080465808964,0.5,1501080465808964,0.705631162427395,8,1,nan,579,1,0.16299918500407498,2017-05-28 01:56:20,00e200600322f041ef000000,1,460125000.0,0.083333333333335702,1,460,nan,36,14337781,-48,0
0.0,1501080465820961,1.75,1501080465820961,1.8653206380689396,28,1,nan,580,1,0.5704971475142624,2017-05-28 01:56:20,00e200600322f10741000000,1,1610437500.0,-0.1666666666666643,1,1216,nan,36,14349778,-57,0
1.0,1501080465849700,-2.0,1501080465849700,2.0493983326152168,65504,1,0.5097058874699892,581,1,-0.6519967400162999,2017-05-28 01:56:20,00e200600322f10741000000,1,-1840500000.0,0.8333333333333357,1,1336,0.16616328849877401,36,14378517,-56,0
1.0,1501080465859402,0.375,1501080465859402,0.6994952392758523,6,1,nan,582,1,0.12224938875305623,2017-05-28 01:56:20,00e200600322f041ef000000,1,345093750.0,0.083333333333335702,1,456,nan,36,14388219,-48,0
0.0,1501080465908561,-0.0625,1501080465908561,4.933282213840222,65535,1,nan,583,1,-0.020374898125509373,2017-05-28 01:56:20,00e200600322f10741000000,1,-57515625.0,-0.1666666666666643,1,3216,nan,36,14437378,-57,0
1.0,1501080465918285,0.125,1501080465918285,0.705631162427395,2,1,nan,584,1,0.040749796251018745,2017-05-28 01:56:20,00e200600322f041ef000000,1,115031250.0,0.083333333333335702,1,460,nan,36,14447102,-48,0
1.0,1501080465947840,-5.0625,1501080465947840,2.1353012567368124,65455,1,nan,585,1,-1.6503667481662592,2017-05-28 01:56:20,00e200600322f10741000000,1,-4658765625.0,0.8333333333333357,1,1392,nan,36,14476657,-56,0
0.0,1501080465960193,-0.1875,1501080465960193,0.6994952392758523,65533,1,nan,586,1,-0.061124694376528114,2017-05-28 01:56:20,00e200600322f041ef000000,1,-172546875.0,-0.9166666666666643,1,456,nan,36,14489010,-49,0
1.0,1501080466022416,-0.1875,1501080466022416,5.706408530934585,65533,1,nan,587,1,-0.06109150149334781,2017-05-28 01:56:20,00e200600322f10741000000,1,-172640625.0,0.038461538461540101,1,3720,nan,37,14551233,-55,0
1.0,1501080466032081,0.5,1501080466032081,4.755340442445488,8,1,nan,588,1,0.1629106706489275,2017-05-28 01:56:20,00e200600322f041ef000000,1,460375000.0,0.28000000000000114,1,3100,nan,37,14560898,-48,0
0.0,1501080466054056,0.0,1501080466054056,4.767612288748572,0,1,0.04443970420932702,589,1,0.0,2017-05-28 01:56:20,00e200600322f041ef000000,1,0.0,-0.71999999999999886,1,3108,0.014479404032362862,37,14582873,-49,0
1.0,1501080466064027,-2.875,1501080466064027,5.93343768754166,65490,1,nan,590,1,-0.9367363562313331,2017-05-28 01:56:20,00e200600322f10741000000,1,-2647156250.0,0.038461538461540101,1,3868,nan,37,14592844,-55,0
1.0,1501080466112978,-2.25,1501080466112978,5.810719224510809,65500,1,-0.19949796735510955,591,1,-0.7330980179201738,2017-05-28 01:56:20,00e200600322f10741000000,1,-2071687500.0,0.038461538461540101,1,3788,-0.06500069530983749,37,14641795,-55,0
1.0,1501080466122616,0.0625,1501080466122616,4.767612288748572,1,1,nan,592,1,0.020363833831115938,2017-05-28 01:56:20,00e200600322f041ef000000,1,57546875.0,0.28000000000000114,1,3108,nan,37,14651433,-48,0
0.0,1501080466143898,0.0625,1501080466143898,4.76147636559703,1,1,-0.022943391128652412,593,1,0.020363833831115938,2017-05-28 01:56:20,00e200600322f041ef000000,1,57546875.0,-0.71999999999999886,1,3104,-0.0074754464714588366,37,14672715,-49,0
1.0,1501080466155680,1.8125,1501080466155680,5.638913376267617,29,1,nan,594,1,0.5905511811023622,2017-05-28 01:56:20,00e200600322f10741000000,1,1668859375.0,0.038461538461540101,1,3676,nan,37,14684497,-55,0
1.0,1501080466212902,0.0,1501080466212902,2.1659808724945253,0,1,nan,595,1,0.0,2017-05-28 01:56:20,00e200600322f041ef000000,1,0.0,0.2307692307692335,1,1412,nan,38,14741719,-49,0
0.0,1501080466222901,-0.125,1501080466222901,6.234097921967246,65534,1,nan,596,1,-0.0407055630936228,2017-05-28 01:56:20,00e200600322f10741000000,1,-115156250.0,-0.076923076923080203,1,4064,nan,38,14751718,-58,0
0.0,1501080466246315,1.5625,1501080466246315,6.092971689481767,25,1,-0.47964759332023493,597,1,0.508819538670285,2017-05-28 01:56:20,00e200600322f10741000000,1,1439453125.0,-0.076923076923080203,1,3972,-0.1561946029808092,38,14775132,-58,0
0.0,1501080466255977,0.1875,1501080466255977,2.172116795646068,3,1,nan,598,1,0.06105834464043419,2017-05-28 01:56:20,00e200600322f041ef000000,1,172734375.0,-0.7692307692307665,1,1416,nan,38,14784794,-50,0
1.0,1501080466305373,0.375,1501080466305373,2.1782527187976104,6,1,0.009885036237751653,599,1,0.12211668928086838,2017-05-28 01:56:20,00e200600322f041ef000000,1,345468750.0,0.2307692307692335,1,1420,0.003219007730068381,38,14834190,-49,0
0.0,1501080466317163,0.375,1501080466317163,6.209554229361076,6,1,nan,600,1,0.12211668928086838,2017-05-28 01:56:20,00e200600322f10741000000,1,345468750.0,-0.076923076923080203,1,4048,nan,38,14845980,-58,0
0.0,1501080466337291,0.375,1501080466337291,2.1598449493429825,6,1,nan,601,1,0.12211668928086838,2017-05-28 01:56:20,00e200600322f041ef000000,1,345468750.0,-0.7692307692307665,1,1408,nan,38,14866108,-50,0
1.0,1501080466348982,0.0,1501080466348982,6.234097921967246,0,1,nan,602,1,0.0,2017-05-28 01:56:20,00e200600322f10741000000,1,0.0,0.9230769230769198,1,4064,nan,38,14877799,-57,0
0.0,1501080466410822,-0.375,1501080466410822,5.822991070813893,65530,1,nan,603,1,-0.12205044751830757,2017-05-28 01:56:20,00e200600322f041ef000000,1,-345656250.0,-0.64000000000000057,1,3796,nan,39,14939639,-49,0
1.0,1501080466420780,-1.5,1501080466420780,0.9081166264282996,65512,1,nan,604,1,-0.4882017900732303,2017-05-28 01:56:20,00e200600322f10741000000,1,-1382625000.0,0.11999999999999744,1,592,nan,39,14949597,-56,0
1.0,1501080466442239,0.5625,1501080466442239,0.8099418560036186,9,1,-0.3640663591034065,605,1,0.18307567127746135,2017-05-28 01:56:20,00e200600322f10741000000,1,518484375.0,0.11999999999999744,1,528,-0.11849189881315102,39,14971056,-56,0
0.0,1501080466453907,0.125,1501080466453907,5.786175531904639,2,1,nan,606,1,0.04068348250610252,2017-05-28 01:56:20,00e200600322f041ef000000,1,115218750.0,-0.64000000000000057,1,3772,nan,39,14982724,-49,0
1.0,1501080466504925,-0.4375,1501080466504925,5.798447378207723,65529,1,0.019141528480143506,607,1,-0.14239218877135884,2017-05-28 01:56:20,00e200600322f041ef000000,1,-403265625.0,0.35999999999999943,1,3780,0.0062299523124958525,39,15033742,-48,0
1.0,1501080466516809,1.3125,1501080466516809,0.7853981633974483,21,1,nan,608,1,0.42717656631407647,2017-05-28 01:56:20,00e200600322f10741000000,1,1209796875.0,0.11999999999999744,1,512,nan,39,15045626,-56,0
1.0,1501080466536856,0.5,1501080466536856,5.773903685601553,8,1,nan,609,1,0.16273393002441008,2017-05-28 01:56:20,00e200600322f041ef000000,1,460875000.0,0.35999999999999943,1,3764,nan,39,15065673,-48,0
1.0,1501080466546836,-1.125,1501080466546836,0.8713010875190442,65518,1,nan,610,1,-0.3661513425549227,2017-05-28 01:56:20,00e200600322f10741000000,1,-1036968750.0,0.11999999999999744,1,568,nan,39,15075653,-56,0
1.0,1501080466595718,2.6875,1501080466595718,5.546874528994478,43,1,nan,611,1,0.8742206560043372,2017-05-28 01:56:20,00e200600322f10741000000,1,2478546875.0,0.28000000000000114,1,3616,nan,40,15124535,-57,0
0.0,1501080466607022,0.125,1501080466607022,1.4910293258248433,2,1,nan,612,1,0.040661425860666844,2017-05-28 01:56:20,00e200600322f041ef000000,1,115281250.0,-0.28000000000000114,1,972,nan,40,15135839,-49,0
1.0,1501080466629819,0.1875,1501080466629819,1.5033011721279284,3,1,0.04283732508663406,613,1,0.060992138791000274,2017-05-28 01:56:20,00e200600322f041ef000000,1,172921875.0,0.71999999999999886,1,980,0.01393461374463564,40,15158636,-48,0
1.0,1501080466641627,2.625,1501080466641627,5.540738605842936,42,1,nan,614,1,0.8538899430740038,2017-05-28 01:56:20,00e200600322f10741000000,1,2420906250.0,0.28000000000000114,1,3612,nan,40,15170444,-57,0
0.0,1501080466686508,-0.375,1501080466686508,1.521708941582556,65530,1,nan,615,1,-0.12198427758200055,2017-05-28 01:56:20,00e200600322f041ef000000,1,-345843750.0,-0.28000000000000114,1,992,nan,40,15215325,-49,0
1.0,1501080466698234,-1.5625,1501080466698234,5.6573211457222445,65511,1,nan,616,1,-0.5082678232583356,2017-05-28 01:56:20,00e200600322f10741000000,1,-1441015625.0,0.28000000000000114,1,3688,nan,40,15227051,-57,0
