rssi_from_min,interrogator_timestamp,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,velocity_by_doppler,absolute_timestamp,epc96,rospecid,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
1.0,1501080713272555,0.0625,1501080713272555,4.381049130201391,1,1,nan,1155,1,0.02076986984214899,2017-05-28 02:00:24,00e200600322f10741000000,1,56421875.0,0.32000000000000028,1,2856,nan,1,28484646,-57,0
0.0,1501080713284023,0.5,1501080713284023,3.509748042682347,8,1,nan,1156,1,0.16615895873719191,2017-05-28 02:00:24,00e200600322f041ef000000,1,451375000.0,-0.4642857142857153,1,2288,nan,1,28496114,-50,0
0.0,1501080713304175,-1.125,1501080713304175,0.4540583132141498,65518,1,-12.066497742159587,1157,1,-0.3738576571586818,2017-05-28 02:00:24,00e200600322f041ef000000,1,-1015593750.0,-0.4642857142857153,1,296,-4.009913400883828,1,28516266,-50,0
0.0,1501080713315953,0.0625,1501080713315953,1.2517283229146832,1,1,nan,1158,1,0.02076986984214899,2017-05-28 02:00:24,00e200600322f10741000000,1,56421875.0,-0.67999999999999972,1,816,nan,1,28528044,-58,0
0.0,1501080713366706,0.4375,1501080713366706,0.36815538909255385,7,1,nan,1159,1,0.14538908889504293,2017-05-28 02:00:24,00e200600322f041ef000000,1,394953125.0,-0.4642857142857153,1,240,nan,1,28578797,-50,0
0.0,1501080713376606,-0.375,1501080713376606,4.399456899656019,65530,1,nan,1160,1,-0.12461921905289393,2017-05-28 02:00:24,00e200600322f10741000000,1,-338531250.0,-0.67999999999999972,1,2868,nan,1,28588697,-58,0
0.0,1501080713394466,-0.1875,1501080713394466,3.5281558121369745,65533,1,nan,1161,1,-0.062309609526446964,2017-05-28 02:00:24,00e200600322f041ef000000,1,-169265625.0,-0.4642857142857153,1,2300,nan,1,28606557,-50,0
0.0,1501080713408417,0.25,1501080713408417,4.405592822807561,4,1,nan,1162,1,0.08307947936859596,2017-05-28 02:00:24,00e200600322f10741000000,1,225687500.0,-0.67999999999999972,1,2872,nan,1,28620508,-58,0
0.0,1501080713457498,-0.875,1501080713457498,3.5465635815916023,65522,1,nan,1163,1,-0.29077817779008586,2017-05-28 02:00:24,00e200600322f041ef000000,1,-789906250.0,-0.4642857142857153,1,2312,nan,1,28669589,-50,0
0.0,1501080713474525,-0.1875,1501080713474525,0.5829126993965437,65533,1,nan,1164,1,-0.06227511763077775,2017-05-28 02:00:24,00e200600322f10741000000,1,-169359375.0,-0.18518518518518334,1,380,nan,2,28686616,-58,0
0.0,1501080713502747,-0.5,1501080713502747,0.5767767762450011,65528,1,-0.017301440365672112,1165,1,-0.16606698034874065,2017-05-28 02:00:24,00e200600322f10741000000,1,-451625000.0,-0.18518518518518334,1,376,-0.005746395914421958,2,28714838,-58,0
0.0,1501080713512446,0.125,1501080713512446,5.970253226450915,2,1,nan,1166,1,0.04151674508718516,2017-05-28 02:00:24,00e200600322f041ef000000,1,112906250.0,-0.34782608695652328,1,3892,nan,2,28724537,-50,0
1.0,1501080713567368,0.125,1501080713567368,2.816388726558037,2,1,-4.569690879793161,1167,1,0.04151674508718516,2017-05-28 02:00:24,00e200600322f041ef000000,1,112906250.0,0.65217391304347672,1,1836,-1.5177495310688605,2,28779459,-49,0
0.0,1501080713577486,0.875,1501080713577486,0.5522330836388308,14,1,nan,1168,1,0.29061721561029613,2017-05-28 02:00:24,00e200600322f10741000000,1,790343750.0,-0.18518518518518334,1,360,nan,2,28789577,-58,0
0.0,1501080713596815,0.375,1501080713596815,0.5706408530934585,6,1,0.07578476641316131,1169,1,0.1245502352615555,2017-05-28 02:00:24,00e200600322f10741000000,1,338718750.0,-0.18518518518518334,1,372,0.025170694629336722,2,28808906,-58,0
0.0,1501080713606517,0.0625,1501080713606517,5.988660995905543,1,1,nan,1170,1,0.02075837254359258,2017-05-28 02:00:24,00e200600322f041ef000000,1,56453125.0,-0.34782608695652328,1,3904,nan,2,28818608,-50,0
0.0,1501080713653350,-0.75,1501080713653350,6.000932842208628,65524,1,0.020852016740331845,1171,1,-0.249100470523111,2017-05-28 02:00:24,00e200600322f041ef000000,1,-677437500.0,-0.34782608695652328,1,3912,0.0069256629084966,2,28865441,-50,0
0.0,1501080713666852,0.0625,1501080713666852,0.5829126993965437,1,1,nan,1172,1,0.02075837254359258,2017-05-28 02:00:24,00e200600322f10741000000,1,56453125.0,-0.18518518518518334,1,380,nan,2,28878943,-58,0
1.0,1501080713690299,0.375,1501080713690299,4.190835512503572,6,1,nan,1173,1,0.12448132780082988,2017-05-28 02:00:24,00e200600322f041ef000000,1,338906250.0,0.049999999999997158,1,2732,nan,3,28902390,-48,0
0.0,1501080713705754,-2.6875,1501080713705754,5.393476450205914,65493,1,nan,1174,1,-0.8921161825726142,2017-05-28 02:00:24,00e200600322f10741000000,1,-2428828125.0,0.0,1,3516,nan,3,28917845,-55,0
0.0,1501080713757032,-0.125,1501080713757032,5.1725832167503825,65534,1,-0.3428005187409794,1175,1,-0.04149377593360996,2017-05-28 02:00:24,00e200600322f10741000000,1,-112968750.0,0.0,1,3372,-0.11379270331650768,3,28969123,-55,0
0.0,1501080713766734,0.0625,1501080713766734,4.2092432819582,1,1,nan,1176,1,0.02074688796680498,2017-05-28 02:00:24,00e200600322f041ef000000,1,56484375.0,-0.95000000000000284,1,2744,nan,3,28978825,-49,0
0.0,1501080713781736,-0.0625,1501080713781736,5.21553467881118,65535,1,nan,1177,1,-0.02074688796680498,2017-05-28 02:00:24,00e200600322f10741000000,1,-56484375.0,0.0,1,3400,nan,3,28993827,-55,0
1.0,1501080713794947,-0.0625,1501080713794947,4.2092432819582,65535,1,nan,1178,1,-0.02074688796680498,2017-05-28 02:00:24,00e200600322f041ef000000,1,-56484375.0,0.049999999999997158,1,2744,nan,3,29007038,-48,0
0.0,1501080713843051,-0.5,1501080713843051,5.2339424482658075,65528,1,nan,1179,1,-0.16597510373443983,2017-05-28 02:00:24,00e200600322f10741000000,1,-451875000.0,0.0,1,3412,nan,3,29055142,-55,0
0.0,1501080713854535,0.625,1501080713854535,4.178563666200486,10,1,nan,1180,1,0.2074688796680498,2017-05-28 02:00:24,00e200600322f041ef000000,1,564843750.0,-0.95000000000000284,1,2724,nan,3,29066626,-49,0
0.0,1501080713881580,-0.0625,1501080713881580,4.06811704947272,65535,1,nan,1181,1,-0.020735416090682888,2017-05-28 02:00:24,00e200600322f041ef000000,1,-56515625.0,-0.63636363636363313,1,2652,nan,4,29093671,-50,0
0.0,1501080713895577,0.1875,1501080713895577,4.95168998329485,3,1,nan,1182,1,0.06220624827204866,2017-05-28 02:00:24,00e200600322f10741000000,1,169546875.0,-0.54999999999999716,1,3228,nan,4,29107668,-58,0
0.0,1501080713946865,0.0,1501080713946865,4.086524818927348,0,1,nan,1183,1,0.0,2017-05-28 02:00:24,00e200600322f041ef000000,1,0.0,-0.63636363636363313,1,2664,nan,4,29158956,-50,0
1.0,1501080713956867,0.125,1501080713956867,4.970097752749477,2,1,nan,1184,1,0.041470832181365776,2017-05-28 02:00:24,00e200600322f10741000000,1,113031250.0,0.45000000000000284,1,3240,nan,4,29168958,-57,0
0.0,1501080713975240,1.1875,1501080713975240,4.04357335686655,19,1,nan,1185,1,0.39397290572297483,2017-05-28 02:00:24,00e200600322f041ef000000,1,1073796875.0,-0.63636363636363313,1,2636,nan,4,29187331,-50,0
1.0,1501080713988762,0.0625,1501080713988762,4.988505522204105,1,1,nan,1186,1,0.020735416090682888,2017-05-28 02:00:24,00e200600322f10741000000,1,56515625.0,0.45000000000000284,1,3252,nan,4,29200853,-57,0
0.0,1501080714035987,-0.0625,1501080714035987,5.00077736850719,65535,1,0.020678930651138846,1187,1,-0.020735416090682888,2017-05-28 02:00:24,00e200600322f10741000000,1,-56515625.0,-0.54999999999999716,1,3260,0.00686057970178784,4,29248078,-58,0
1.0,1501080714045709,0.5625,1501080714045709,4.080388895775806,9,1,nan,1188,1,0.186618744816146,2017-05-28 02:00:24,00e200600322f041ef000000,1,508640625.0,0.36363636363636687,1,2660,nan,4,29257800,-49,0
0.0,1501080714076961,0.0,1501080714076961,6.154330920997192,0,1,nan,1189,1,0.0,2017-05-28 02:00:24,00e200600322f041ef000000,1,0.0,-0.21052631578947256,1,4012,nan,5,29289052,-48,0
0.0,1501080714088887,-1.75,1501080714088887,1.3928545554001621,65508,1,nan,1190,1,-0.5802707930367504,2017-05-28 02:00:24,00e200600322f10741000000,1,-1583312500.0,-0.60000000000000142,1,908,nan,5,29300978,-57,0
0.0,1501080714147570,0.0,1501080714147570,6.1850105367549055,0,1,nan,1191,1,0.0,2017-05-28 02:00:24,00e200600322f041ef000000,1,0.0,-0.21052631578947256,1,4032,nan,5,29359661,-48,0
1.0,1501080714159493,0.125,1501080714159493,1.3499030933393643,2,1,nan,1192,1,0.04144791378833932,2017-05-28 02:00:24,00e200600322f10741000000,1,113093750.0,0.39999999999999858,1,880,nan,5,29371584,-56,0
0.0,1501080714176272,1.5,1501080714176272,1.2885438618239387,24,1,-0.291007360390965,1193,1,0.4973749654600718,2017-05-28 02:00:24,00e200600322f10741000000,1,1357125000.0,-0.60000000000000142,1,840,-0.09649318388205526,5,29388363,-57,0
0.0,1501080714185954,-0.1875,1501080714185954,6.215690152512618,65533,1,nan,1194,1,-0.06217187068250898,2017-05-28 02:00:24,00e200600322f041ef000000,1,-169640625.0,-0.21052631578947256,1,4052,nan,5,29398045,-48,0
0.0,1501080714243058,2.8125,1501080714243058,1.1780972450961724,45,1,nan,1195,1,0.9325780602376347,2017-05-28 02:00:24,00e200600322f10741000000,1,2544609375.0,-0.60000000000000142,1,768,nan,5,29455149,-57,0
0.0,1501080714256674,0.0625,1501080714256674,6.17273869045182,1,1,nan,1196,1,0.02072395689416966,2017-05-28 02:00:24,00e200600322f041ef000000,1,56546875.0,-0.21052631578947256,1,4024,nan,5,29468765,-48,0
0.0,1501080714286050,0.125,1501080714286050,4.841243366567084,2,1,nan,1197,1,0.041425020712510356,2017-05-28 02:00:24,00e200600322f041ef000000,1,113156250.0,-0.7619047619047592,1,3156,nan,6,29498141,-49,0
0.0,1501080714295969,1.9375,1501080714295969,5.988660995905543,31,1,nan,1198,1,0.6420878210439105,2017-05-28 02:00:24,00e200600322f10741000000,1,1753921875.0,-0.6842105263157876,1,3904,nan,6,29508060,-56,0
1.0,1501080714345042,-0.8125,1501080714345042,6.117515382087937,65523,1,0.20895209687608293,1199,1,-0.26926263463131733,2017-05-28 02:00:24,00e200600322f10741000000,1,-735515625.0,0.3157894736842124,1,3988,0.06924675952811365,6,29557133,-55,0
1.0,1501080714354660,0.0625,1501080714354660,4.822835597112456,1,1,nan,1200,1,0.020712510356255178,2017-05-28 02:00:24,00e200600322f041ef000000,1,56578125.0,0.2380952380952408,1,3144,nan,6,29566751,-48,0
0.0,1501080714378786,0.375,1501080714378786,4.8351074434155406,6,1,0.040477596783551416,1201,1,0.12427506213753108,2017-05-28 02:00:24,00e200600322f041ef000000,1,339468750.0,-0.7619047619047592,1,3152,0.01341428228121008,6,29590877,-49,0
0.0,1501080714388683,-2.5,1501080714388683,6.0991076126333095,65496,1,nan,1202,1,-0.8285004142502072,2017-05-28 02:00:24,00e200600322f10741000000,1,-2263125000.0,-0.6842105263157876,1,3976,nan,6,29600774,-56,0
0.0,1501080714443851,0.625,1501080714443851,6.019340611663256,10,1,-0.11506047436920012,1203,1,0.2071251035625518,2017-05-28 02:00:24,00e200600322f10741000000,1,565781250.0,-0.6842105263157876,1,3924,-0.03813106027148305,6,29655942,-56,0
0.0,1501080714457084,0.1875,1501080714457084,4.853515212870168,3,1,nan,1204,1,0.06213753106876554,2017-05-28 02:00:24,00e200600322f041ef000000,1,169734375.0,-0.7619047619047592,1,3164,nan,6,29669175,-49,0
1.0,1501080714486765,-0.4375,1501080714486765,2.3930100291016,65529,1,nan,1205,1,-0.14490753519182997,2017-05-28 02:00:24,00e200600322f041ef000000,1,-396265625.0,0.20000000000000284,1,1560,nan,7,29698856,-49,0
1.0,1501080714503954,0.9375,1501080714503954,0.03681553890925539,15,1,nan,1206,1,0.3105161468396357,2017-05-28 02:00:24,00e200600322f10741000000,1,849140625.0,-0.43478260869564878,1,24,nan,7,29716045,-58,0
0.0,1501080714549083,-0.5,1501080714549083,5.577554144752192,65528,1,nan,1207,1,-0.1656086116478057,2017-05-28 02:00:24,00e200600322f041ef000000,1,-452875000.0,-0.79999999999999716,1,3636,nan,7,29761174,-50,0
1.0,1501080714561040,1.1875,1501080714561040,0.1349903093339364,19,1,nan,1208,1,0.3933204526635385,2017-05-28 02:00:24,00e200600322f10741000000,1,1075578125.0,-0.43478260869564878,1,88,nan,7,29773131,-58,0
0.0,1501080714582214,0.1875,1501080714582214,2.3930100291016,3,1,nan,1209,1,0.06210322936792713,2017-05-28 02:00:24,00e200600322f041ef000000,1,169828125.0,-0.79999999999999716,1,1560,nan,7,29794305,-50,0
1.0,1501080714592165,-0.75,1501080714592165,0.28225246497095796,65524,1,nan,1210,1,-0.24841291747170852,2017-05-28 02:00:24,00e200600322f10741000000,1,-679312500.0,-0.43478260869564878,1,184,nan,7,29804256,-58,0
1.0,1501080714643962,-0.75,1501080714643962,2.435961491162398,65524,1,nan,1211,1,-0.24841291747170852,2017-05-28 02:00:24,00e200600322f041ef000000,1,-679312500.0,0.20000000000000284,1,1588,nan,7,29856053,-49,0
1.0,1501080714657627,-0.0625,1501080714657627,0.06135923151542565,65535,1,nan,1212,1,-0.02070107645597571,2017-05-28 02:00:24,00e200600322f10741000000,1,-56609375.0,-0.43478260869564878,1,40,nan,7,29869718,-58,0
0.0,1501080714681218,0.1875,1501080714681218,0.6872233929727672,3,1,nan,1213,1,0.06206896551724138,2017-05-28 02:00:24,00e200600322f10741000000,1,169921875.0,-0.52631578947368496,1,448,nan,8,29893309,-58,0
0.0,1501080714694467,-0.375,1501080714694467,6.14819499784565,65530,1,nan,1214,1,-0.12413793103448276,2017-05-28 02:00:24,00e200600322f041ef000000,1,-339843750.0,-0.2857142857142847,1,4008,nan,8,29906558,-50,0
0.0,1501080714742011,0.0625,1501080714742011,6.12365130523948,1,1,-0.04108036765943112,1215,1,0.020689655172413793,2017-05-28 02:00:24,00e200600322f041ef000000,1,56640625.0,-0.2857142857142847,1,3992,-0.01359901825967375,8,29954102,-50,0
0.0,1501080714755544,0.25,1501080714755544,0.6565437772150544,4,1,nan,1216,1,0.08275862068965517,2017-05-28 02:00:24,00e200600322f10741000000,1,226562500.0,-0.52631578947368496,1,428,nan,8,29967635,-58,0
0.0,1501080714779804,0.5,1501080714779804,0.662679700366597,8,1,0.020127009480626474,1217,1,0.16551724137931034,2017-05-28 02:00:24,00e200600322f10741000000,1,453125000.0,-0.52631578947368496,1,432,0.00666273417289704,8,29991895,-58,0
0.0,1501080714789445,-0.5,1501080714789445,6.154330920997192,65528,1,nan,1218,1,-0.16551724137931034,2017-05-28 02:00:24,00e200600322f041ef000000,1,-453125000.0,-0.2857142857142847,1,4012,nan,8,30001536,-50,0
0.0,1501080714832970,0.5,1501080714832970,0.6994952392758523,8,1,nan,1219,1,0.16551724137931034,2017-05-28 02:00:24,00e200600322f10741000000,1,453125000.0,-0.52631578947368496,1,456,nan,8,30045061,-58,0
0.0,1501080714844662,0.5,1501080714844662,6.080699843178682,8,1,nan,1220,1,0.16551724137931034,2017-05-28 02:00:24,00e200600322f041ef000000,1,453125000.0,-0.2857142857142847,1,3964,nan,8,30056753,-50,0
1.0,1501080714879559,0.4375,1501080714879559,0.46019423636569234,7,1,nan,1221,1,0.1447477253928867,2017-05-28 02:00:24,00e200600322f041ef000000,1,396703125.0,-0.15789473684210265,1,300,nan,9,30091650,-48,0
0.0,1501080714889541,-2.3125,1501080714889541,1.8530487917658545,65499,1,nan,1222,1,-0.7650951199338296,2017-05-28 02:00:24,00e200600322f10741000000,1,-2096859375.0,-1.4090909090909065,1,1208,nan,9,30101632,-58,0
1.0,1501080714937524,0.0,1501080714937524,1.7794177139473437,0,1,-0.12211356105287284,1223,1,0.0,2017-05-28 02:00:24,00e200600322f10741000000,1,0.0,-0.40909090909090651,1,1160,-0.04040150903320855,9,30149615,-57,0
1.0,1501080714951416,0.0625,1501080714951416,0.47860200582032003,1,1,nan,1224,1,0.0206782464846981,2017-05-28 02:00:24,00e200600322f041ef000000,1,56671875.0,-0.15789473684210265,1,312,nan,9,30163507,-48,0
1.0,1501080714971935,1.9375,1501080714971935,1.736466251886546,31,1,nan,1225,1,0.6410256410256411,2017-05-28 02:00:24,00e200600322f10741000000,1,1756828125.0,-0.40909090909090651,1,1132,nan,9,30184026,-57,0
1.0,1501080714981578,0.875,1501080714981578,0.42337869745643697,14,1,nan,1226,1,0.2894954507857734,2017-05-28 02:00:24,00e200600322f041ef000000,1,793406250.0,-0.15789473684210265,1,276,nan,9,30193669,-48,0
0.0,1501080715031922,0.1875,1501080715031922,0.4479223900626072,3,1,0.03879558636580323,1227,1,0.062034739454094295,2017-05-28 02:00:24,00e200600322f041ef000000,1,170015625.0,-1.1578947368421026,1,292,0.012835595158247552,9,30244013,-49,0
1.0,1501080715041966,3.6875,1501080715041966,1.6996507129772904,59,1,nan,1228,1,1.2200165425971878,2017-05-28 02:00:24,00e200600322f10741000000,1,3343640625.0,-0.40909090909090651,1,1108,nan,9,30254057,-57,0
1.0,1501080715063404,3.1875,1501080715063404,1.7119225592803755,51,1,0.04555287340236947,1229,1,1.054590570719603,2017-05-28 02:00:24,00e200600322f10741000000,1,2890265625.0,-0.40909090909090651,1,1116,0.015071256708807103,9,30275495,-57,0
0.0,1501080715084284,-0.125,1501080715084284,5.6143696836614465,65534,1,nan,1230,1,-0.041333700744006614,2017-05-28 02:00:24,00e200600322f041ef000000,1,-113406250.0,-0.70000000000000284,1,3660,nan,10,30296375,-50,0
0.0,1501080715135905,0.375,1501080715135905,0.2454369260617026,6,1,nan,1231,1,0.12400110223201984,2017-05-28 02:00:24,00e200600322f10741000000,1,340218750.0,-0.6842105263157876,1,160,nan,10,30347996,-58,0
1.0,1501080715145524,0.125,1501080715145524,2.435961491162398,2,1,nan,1232,1,0.041333700744006614,2017-05-28 02:00:24,00e200600322f041ef000000,1,113406250.0,0.29999999999999716,1,1588,nan,10,30357615,-49,0
0.0,1501080715166640,-0.75,1501080715166640,0.23930100291016002,65524,1,nan,1233,1,-0.24800220446403967,2017-05-28 02:00:24,00e200600322f10741000000,1,-680437500.0,-0.6842105263157876,1,156,nan,10,30378731,-58,0
0.0,1501080715178063,-0.5625,1501080715178063,5.663457068873787,65527,1,nan,1234,1,-0.18600165334802976,2017-05-28 02:00:24,00e200600322f041ef000000,1,-510328125.0,-0.70000000000000284,1,3692,nan,10,30390154,-50,0
1.0,1501080715230276,0.375,1501080715230276,5.595961914206819,6,1,-0.10286889759255359,1235,1,0.12400110223201984,2017-05-28 02:00:24,00e200600322f041ef000000,1,340218750.0,0.29999999999999716,1,3648,-0.03401561783165178,10,30442367,-49,0
1.0,1501080715242417,1.1875,1501080715242417,0.2270291566070749,19,1,nan,1236,1,0.39267015706806285,2017-05-28 02:00:24,00e200600322f10741000000,1,1077359375.0,0.3157894736842124,1,148,nan,10,30454508,-57,0
0.0,1501080715293134,-1.625,1501080715293134,1.6321555583103222,65510,1,nan,1237,1,-0.5370421371522996,2017-05-28 02:00:24,00e200600322f10741000000,1,-1475093750.0,-0.17391304347825809,1,1064,nan,11,30505225,-57,0
1.0,1501080715302800,-0.4375,1501080715302800,0.3129320807286708,65529,1,nan,1238,1,-0.1445882676948499,2017-05-28 02:00:24,00e200600322f041ef000000,1,-397140625.0,-0.39999999999999858,1,204,nan,11,30514891,-48,0
0.0,1501080715348220,3.0,1501080715348220,1.5830681730979816,48,1,nan,1239,1,0.9914624070503993,2017-05-28 02:00:24,00e200600322f10741000000,1,2723250000.0,-0.17391304347825809,1,1032,nan,11,30560311,-57,0
1.0,1501080715357895,0.0,1501080715357895,0.3129320807286708,0,1,nan,1240,1,0.0,2017-05-28 02:00:24,00e200600322f041ef000000,1,0.0,-0.39999999999999858,1,204,nan,11,30569986,-48,0
0.0,1501080715379391,1.25,1501080715379391,1.521708941582556,20,1,nan,1241,1,0.4131093362709997,2017-05-28 02:00:24,00e200600322f10741000000,1,1134687500.0,-0.17391304347825809,1,992,nan,11,30591482,-57,0
1.0,1501080715393022,-0.0625,1501080715393022,0.3129320807286708,65535,1,nan,1242,1,-0.020655466813549985,2017-05-28 02:00:24,00e200600322f041ef000000,1,-56734375.0,-0.39999999999999858,1,204,nan,11,30605113,-48,0
0.0,1501080715451609,0.5,1501080715451609,1.5830681730979816,8,1,nan,1243,1,0.16524373450839988,2017-05-28 02:00:25,00e200600322f10741000000,1,453875000.0,-0.17391304347825809,1,1032,nan,11,30663700,-57,0
1.0,1501080715463038,-0.375,1501080715463038,0.3129320807286708,65530,1,nan,1244,1,-0.12393280088129992,2017-05-28 02:00:25,00e200600322f041ef000000,1,-340406250.0,-0.39999999999999858,1,204,nan,11,30675129,-48,0
1.0,1501080715486789,1.3125,1501080715486789,5.608233760509904,21,1,nan,1245,1,0.43352601156069365,2017-05-28 02:00:25,00e200600322f10741000000,1,1192078125.0,0.038461538461540101,1,3656,nan,12,30698880,-55,0
1.0,1501080715496456,-0.0625,1501080715496456,4.620350133111551,65535,1,nan,1246,1,-0.02064409578860446,2017-05-28 02:00:25,00e200600322f041ef000000,1,-56765625.0,-0.041666666666664298,1,3012,nan,12,30708547,-48,0
1.0,1501080715547026,0.125,1501080715547026,4.614214209960009,2,1,-0.009655551710499914,1247,1,0.04128819157720892,2017-05-28 02:00:25,00e200600322f041ef000000,1,113531250.0,-0.041666666666664298,1,3008,-0.003189282150454142,12,30759117,-48,0
