rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
0.0,1477939114188750,0.9984755805732948,-5.1875,1477939114188750,6.227961998815704,65453,1,0.3282783716552434,47,1,25.58712210635371,-1.689280868385346,2016-10-31 18:34:59,00e200600319965584000000,1,25.7025492141276,-4778984375.0,-0.5157232704402546,1,4060,0.1069020477574741,38,785496,-47,0
0.0,1477939114223509,0.9142097557035305,-2.75,1477939114223509,5.8659425328746915,65492,1,nan,48,1,24.596547922795565,-0.8950366151342555,2016-10-31 18:34:59,00e200600319965584000000,1,24.70235610492163,-2534812500.0,-0.3872832369942216,1,3824,nan,39,820255,-46,0
0.0,1477939114238694,0.9166790599210427,-1.4375,1477939114238694,5.872078456026235,65513,1,0.032155498847550305,49,1,24.596547922795565,-0.467860048820179,2016-10-31 18:34:59,00e200600319965584000000,1,24.70235610492163,-1325015625.0,-0.3872832369942216,1,3828,0.0104655813987145,39,835440,-46,0
0.0,1477939114255845,0.9091679830905224,-0.1875,1477939114255845,5.853670686571607,65533,1,-0.08540864964142106,50,1,24.596547922795565,-0.061025223759153785,2016-10-31 18:34:59,00e200600319965584000000,1,24.70235610492163,-172828125.0,-0.3872832369942216,1,3816,-0.02779777042845275,39,852591,-46,0
0.0,1477939114266042,0.8481203448032971,1.4375,1477939114266042,5.724816300389213,23,1,-1.0055806854957359,51,1,24.596547922795565,0.467860048820179,2016-10-31 18:34:59,00e200600319965584000000,1,24.70235610492163,1325015625.0,-0.3872832369942216,1,3732,-0.3272841938147228,39,862788,-46,0
0.0,1477939114274317,0.9166790599210427,-2.3125,1477939114274317,5.872078456026235,65499,1,1.4161631419939615,52,1,24.596547922795565,-0.7526444263628966,2016-10-31 18:34:59,00e200600319965584000000,1,24.70235610492163,-2131546875.0,-0.3872832369942216,1,3828,0.46091558730478815,39,871063,-46,0
0.0,1477939114283386,0.8760700941954067,-0.1875,1477939114283386,5.780039608753096,65533,1,-0.8076104035726093,53,1,24.596547922795565,-0.061025223759153785,2016-10-31 18:34:59,00e200600319965584000000,1,24.70235610492163,-172828125.0,-0.3872832369942216,1,3768,-0.26285122980394116,39,880132,-46,0
0.0,1477939114296943,0.8545579883654005,1.6875,1477939114296943,5.737088146692298,27,1,-0.25211837058346287,54,1,24.596547922795565,0.549227013832384,2016-10-31 18:34:59,00e200600319965584000000,1,24.70235610492163,1555453125.0,-0.3872832369942216,1,3740,-0.08205642655279508,39,893689,-46,0
0.0,1477939114310279,0.9013488470460219,0.0,1477939114310279,5.835262917116979,0,1,0.5858203359328114,55,1,24.596547922795565,0.0,2016-10-31 18:34:59,00e200600319965584000000,1,24.70235610492163,0.0,-0.3872832369942216,1,3804,0.1906656911091331,39,907025,-46,0
0.0,1477939114319963,0.9262102421383114,-2.0625,1477939114319963,5.896622148632405,65503,1,0.5042144258570858,56,1,24.596547922795565,-0.6712774613506917,2016-10-31 18:34:59,00e200600319965584000000,1,24.70235610492163,-1901109375.0,-0.3872832369942216,1,3844,0.1641055901894502,39,916709,-46,0
0.0,1477939114326574,0.9013488470460219,0.0,1477939114326574,5.835262917116979,0,1,-0.7385890939343546,57,1,24.596547922795565,0.0,2016-10-31 18:34:59,00e200600319965584000000,1,24.70235610492163,0.0,-0.3872832369942216,1,3804,-0.24038701185821143,39,923320,-46,0
0.0,1477939114337203,0.932992798834739,-5.4375,1477939114337203,5.915029918087033,65449,1,0.5972016417348793,58,1,24.596547922795565,-1.7697314890154596,2016-10-31 18:34:59,00e200600319965584000000,1,24.70235610492163,-5012015625.0,-0.3872832369942216,1,3856,0.19436994035309335,39,933949,-46,0
0.0,1477939114348358,0.8513551931052649,2.0625,1477939114348358,5.730952223540755,33,1,-1.3131723442402559,59,1,24.596547922795565,0.6712774613506917,2016-10-31 18:34:59,00e200600319965584000000,1,24.70235610492163,1901109375.0,-0.3872832369942216,1,3736,-0.42739539275516875,39,945104,-46,0
0.0,1477939114369057,0.887639620402854,3.75,1477939114369057,5.8045833013592665,60,1,0.28307526933668536,60,1,24.596547922795565,1.2205044751830756,2016-10-31 18:34:59,00e200600319965584000000,1,24.70235610492163,3456562500.0,-0.3872832369942216,1,3784,0.0921319021437544,39,965803,-46,0
0.0,1477939114375854,0.9262102421383114,-0.9375,1477939114375854,5.896622148632405,65521,1,1.0775663895836387,61,1,24.596547922795565,-0.3051261187957689,2016-10-31 18:34:59,00e200600319965584000000,1,24.70235610492163,-864140625.0,-0.3872832369942216,1,3844,0.3507132268783202,39,972600,-46,0
0.0,1477939114391206,0.9039892931234431,5.8125,1477939114391206,5.841398840268521,93,1,-0.28625138418447355,62,1,24.596547922795565,1.8917819365337674,2016-10-31 18:34:59,00e200600319965584000000,1,24.70235610492163,5357671875.0,-0.3872832369942216,1,3808,-0.0931656254465333,39,987952,-46,0
1.0,1477939114417645,0.7883464276266059,2.0625,1477939114417645,5.620505606812989,33,1,nan,63,1,23.605968627623035,0.670913526701003,2016-10-31 18:34:59,00e200600319965584000000,1,23.702157884101275,1902140625.0,0.29064039408866904,1,3664,nan,40,1014391,-45,0
1.0,1477939114437367,-0.8140363297059484,-0.1875,1477939114437367,2.521864415283994,65533,1,-12.502891757935297,64,1,23.605968627623035,-0.060992138791000274,2016-10-31 18:34:59,00e200600319965584000000,1,23.702157884101275,-172921875.0,0.29064039408866904,1,1644,-4.067083250073829,40,1034113,-45,0
1.0,1477939114447322,0.8245893027850251,2.3125,1477939114447322,5.681864838328415,37,1,25.26015507282772,65,1,23.605968627623035,0.7522363784223367,2016-10-31 18:34:59,00e200600319965584000000,1,23.702157884101275,2132703125.0,0.29064039408866904,1,3704,8.216911381781856,40,1044068,-45,0
1.0,1477939114459258,-0.8577286100002721,-0.9375,1477939114459258,2.6016314162540475,65521,1,-20.535957397788202,66,1,23.605968627623035,-0.30496069395500136,2016-10-31 18:34:59,00e200600319965584000000,1,23.702157884101275,-864609375.0,0.29064039408866904,1,1696,-6.680170473663823,40,1056004,-45,0
1.0,1477939114468409,0.8068475535437992,4.5,1477939114468409,5.651185222570702,72,1,26.519045049721342,67,1,23.605968627623035,1.4638113309840064,2016-10-31 18:34:59,00e200600319965584000000,1,23.702157884101275,4150125000.0,0.29064039408866904,1,3684,8.626417473479428,40,1065155,-45,0
1.0,1477939114480917,0.8700869911087113,-0.6875,1477939114480917,5.767767762450011,65525,1,0.7417128038055633,68,1,23.605968627623035,-0.22363784223366767,2016-10-31 18:34:59,00e200600319965584000000,1,23.702157884101275,-634046875.0,0.29064039408866904,1,3760,0.24127280145477795,40,1077663,-45,0
1.0,1477939114493448,0.8280450452577555,-0.9375,1477939114493448,5.688000761479957,65521,1,-0.5065562405235042,69,1,23.605968627623035,-0.30496069395500136,2016-10-31 18:34:59,00e200600319965584000000,1,23.702157884101275,-864609375.0,0.29064039408866904,1,3708,-0.16477839214643672,40,1090194,-45,0
1.0,1477939114500778,0.8348628749863799,-0.4375,1477939114500778,5.700272607783043,65529,1,0.13322817189632086,70,1,23.605968627623035,-0.14231499051233396,2016-10-31 18:34:59,00e200600319965584000000,1,23.702157884101275,-403484375.0,0.29064039408866904,1,3716,0.043337979472915435,40,1097524,-45,0
1.0,1477939114511651,0.7651672656224588,3.25,1477939114511651,5.583690067903734,52,1,-0.8532459992642313,71,1,23.605968627623035,1.057197072377338,2016-10-31 18:34:59,00e200600319965584000000,1,23.702157884101275,2997312500.0,0.29064039408866904,1,3640,-0.27755359151994513,40,1108397,-45,0
1.0,1477939114523898,-0.7807372285720945,4.5,1477939114523898,2.466641106920111,72,1,-20.253684575814486,72,1,23.605968627623035,1.4638113309840064,2016-10-31 18:34:59,00e200600319965584000000,1,23.702157884101275,4150125000.0,0.29064039408866904,1,1608,-6.588349550278499,40,1120644,-45,0
1.0,1477939114533079,0.7450577854414655,5.8125,1477939114533079,5.553010452146021,93,1,26.75149425443851,73,1,23.605968627623035,1.8907563025210083,2016-10-31 18:34:59,00e200600319965584000000,1,23.702157884101275,5360578125.0,0.29064039408866904,1,3620,8.702031202311252,40,1129825,-45,0
1.0,1477939114543826,0.784556597155575,0.4375,1477939114543826,5.6143696836614465,7,1,0.45434190937005847,74,1,23.605968627623035,0.14231499051233396,2016-10-31 18:34:59,00e200600319965584000000,1,23.702157884101275,403484375.0,0.29064039408866904,1,3660,0.1477935189059556,40,1140572,-45,0
1.0,1477939114555207,0.761202385484262,1.1875,1477939114555207,5.577554144752192,19,1,-0.25741916351814026,75,1,23.605968627623035,0.38628354567633505,2016-10-31 18:34:59,00e200600319965584000000,1,23.702157884101275,1095171875.0,0.29064039408866904,1,3636,-0.0837362418600619,40,1151953,-45,0
1.0,1477939114567858,-0.8104571982525947,0.1875,1477939114567858,2.5157284921324514,3,1,-19.25953234922141,76,1,23.605968627623035,0.060992138791000274,2016-10-31 18:34:59,00e200600319965584000000,1,23.702157884101275,172921875.0,0.29064039408866904,1,1640,-6.264960373831849,40,1164604,-45,0
0.0,1477939114576565,-0.7883464276266062,0.1875,1477939114576565,2.478912953223196,3,1,-0.33647496267370963,77,1,24.605968627623042,0.060992138791000274,2016-10-31 18:34:59,00e200600319965584000000,1,24.702157884101283,172921875.0,-0.709359605911331,1,1616,-0.10945241398982151,40,1173311,-46,0
1.0,1477939114590056,-0.8032075314806448,-1.1875,1477939114590056,2.5034566458293663,65517,1,0.14477244088651645,78,1,23.605968627623035,-0.38628354567633505,2016-10-31 18:34:59,00e200600319965584000000,1,23.702157884101275,-1095171875.0,0.29064039408866904,1,1632,0.047093230974198895,40,1186802,-45,0
1.0,1477939114597691,-0.7845565971555751,1.4375,1477939114597691,2.4727770300716534,23,1,-0.31976506221349177,79,1,23.605968627623035,0.46760639739766874,2016-10-31 18:34:59,00e200600319965584000000,1,23.702157884101275,1325734375.0,0.29064039408866904,1,1612,-0.10401682696020334,40,1194437,-45,0
0.0,1477939114616432,-0.08579731234444021,3.75,1477939114616432,4.626486056263094,60,1,nan,80,1,24.61538422637719,1.219181793551883,2016-10-31 18:34:59,00e200600319965584000000,1,24.701954557207607,3460312500.0,-0.4497041420118322,1,3016,nan,41,1213178,-46,0
0.0,1477939114626157,-0.08579731234444021,-0.4375,1477939114626157,4.626486056263094,65529,1,0.0,81,1,24.61538422637719,-0.14223787591438636,2016-10-31 18:34:59,00e200600319965584000000,1,24.701954557207607,-403703125.0,-0.4497041420118322,1,3016,0.0,41,1222903,-46,0
0.0,1477939114637618,-0.15279718525844377,2.5625,1477939114637618,4.558990901596125,41,1,-0.4686409344734317,82,1,24.61538422637719,0.8331075589271201,2016-10-31 18:34:59,00e200600319965584000000,1,24.701954557207607,2364546875.0,-0.4497041420118322,1,2972,-0.15236226533950636,41,1234364,-46,0
0.0,1477939114648573,-0.14065823933284916,1.4375,1477939114648573,4.571262747899211,23,1,0.08914308534915857,83,1,24.61538422637719,0.4673530208615551,2016-10-31 18:34:59,00e200600319965584000000,1,24.701954557207607,1326453125.0,-0.4497041420118322,1,2980,0.028981767114329527,41,1245319,-46,0
0.0,1477939114673477,-0.15279718525844377,1.6875,1477939114673477,4.558990901596125,27,1,-0.0392130782203675,84,1,24.61538422637719,0.5486318070983474,2016-10-31 18:34:59,00e200600319965584000000,1,24.701954557207607,1557140625.0,-0.4497041420118322,1,2972,-0.012748765609439447,41,1270223,-46,0
0.0,1477939114682633,-0.04906767432741803,-0.4375,1477939114682633,4.663301595172349,65529,1,0.9065947193097452,85,1,24.61538422637719,-0.14223787591438636,2016-10-31 18:34:59,00e200600319965584000000,1,24.701954557207607,-403703125.0,-0.4497041420118322,1,3040,0.2947476735767256,41,1279379,-46,0
0.0,1477939114693242,-0.09801714032956045,-1.6875,1477939114693242,4.614214209960009,65509,1,-0.36820152700537156,86,1,24.61538422637719,-0.5486318070983474,2016-10-31 18:34:59,00e200600319965584000000,1,24.701954557207607,-1557140625.0,-0.4497041420118322,1,3008,-0.11970789282212026,41,1289988,-46,0
0.0,1477939114704330,-0.15279718525844377,6.0625,1477939114704330,4.558990901596125,97,1,-0.396332183441562,87,1,24.61538422637719,1.9710105662422108,2016-10-31 18:34:59,00e200600319965584000000,1,24.701954557207607,5594171875.0,-0.4497041420118322,1,2972,-0.12885359526683132,41,1301076,-46,0
0.0,1477939114717406,0.0919089564971327,-2.0625,1477939114717406,1.4787574795217582,65503,1,-18.745578732028143,88,1,24.61538422637719,-0.6705499864535356,2016-10-31 18:34:59,00e200600319965584000000,1,24.701954557207607,-1903171875.0,-0.4497041420118322,1,964,-6.094471546581895,41,1314152,-46,0
1.0,1477939115280878,-0.4605387109582401,2.3125,1477939115280878,2.0493983326152168,37,1,nan,89,1,23.624794724590046,0.7514216084484159,2016-10-31 18:34:59,00e200600319965584000000,1,23.70174612977264,2135015625.0,0.0813397129186626,1,1336,nan,42,1877624,-45,0
1.0,1477939115291798,0.4713967368259976,1.4375,1477939115291798,5.203262832508095,23,1,22.983201694139193,90,1,23.624794724590046,0.4670999187652315,2016-10-31 18:34:59,00e200600319965584000000,1,23.70174612977264,1327171875.0,0.0813397129186626,1,3392,7.468140274293808,42,1888544,-45,0
1.0,1477939115312310,-0.5035383837257175,0.1875,1477939115312310,2.098485717827557,3,1,-12.04515954075663,91,1,23.624794724590046,0.060926076360682375,2016-10-31 18:34:59,00e200600319965584000000,1,23.70174612977264,173109375.0,0.0813397129186626,1,1368,-3.9139429864359485,42,1909056,-45,0
1.0,1477939115319709,-0.5504579729366047,-2.3125,1477939115319709,2.1537090261914402,65499,1,0.5939358359237739,92,1,23.624794724590046,-0.7514216084484159,2016-10-31 18:34:59,00e200600319965584000000,1,23.70174612977264,-2135015625.0,0.0813397129186626,1,1404,0.19299296049513368,42,1916455,-45,0
1.0,1477939115330814,-0.4928981922297839,0.9375,1477939115330814,2.086213871524472,15,1,-0.48366445294912197,93,1,23.624794724590046,0.30463038180341184,2016-10-31 18:34:59,00e200600319965584000000,1,23.70174612977264,865546875.0,0.0813397129186626,1,1360,-0.1571614794310713,42,1927560,-45,0
1.0,1477939115339857,-0.5141027441932216,-0.4375,1477939115339857,2.110757564130642,65529,1,0.215981975008293,94,1,23.624794724590046,-0.1421608448415922,2016-10-31 18:34:59,00e200600319965584000000,1,23.70174612977264,-403921875.0,0.0813397129186626,1,1376,0.07018098294339334,42,1936603,-45,0
1.0,1477939115353980,-0.4713967368259977,2.5625,1477939115353980,2.061670178918302,41,1,-0.27658783544572585,95,1,23.624794724590046,0.8326563769293257,2016-10-31 18:34:59,00e200600319965584000000,1,23.70174612977264,2365828125.0,0.0813397129186626,1,1344,-0.08987419510827811,42,1950726,-45,0
1.0,1477939115365871,-0.5298036246862946,-1.1875,1477939115365871,2.12916533358527,65517,1,0.4516940333024977,96,1,23.624794724590046,-0.38586515028432167,2016-10-31 18:34:59,00e200600319965584000000,1,23.70174612977264,-1096359375.0,0.0813397129186626,1,1388,0.1467730408781471,42,1962617,-45,0
1.0,1477939115379349,0.5141027441932214,0.4375,1477939115379349,5.252350217720435,7,1,18.44006204555572,97,1,23.624794724590046,0.1421608448415922,2016-10-31 18:34:59,00e200600319965584000000,1,23.70174612977264,403921875.0,0.0813397129186626,1,3424,5.991896684177325,42,1976095,-45,0
1.0,1477939115386149,0.4605387109582396,-0.1875,1477939115386149,5.190990986205009,65533,1,-0.7180606617647085,98,1,23.624794724590046,-0.060926076360682375,2016-10-31 18:34:59,00e200600319965584000000,1,23.70174612977264,-173109375.0,0.0813397129186626,1,3384,-0.23332596645482,42,1982895,-45,0
1.0,1477939115398293,-0.476799230063322,-1.4375,1477939115398293,2.067806102069844,65513,1,-20.465674921772067,99,1,23.624794724590046,-0.4670999187652315,2016-10-31 18:34:59,00e200600319965584000000,1,23.70174612977264,-1327171875.0,0.0813397129186626,1,1348,-6.6500974563028645,42,1995039,-45,0
1.0,1477939115408819,0.4605387109582396,2.75,1477939115408819,5.190990986205009,44,1,23.611548190195702,100,1,23.624794724590046,0.8935824532900081,2016-10-31 18:34:59,00e200600319965584000000,1,23.70174612977264,2538937500.0,0.0813397129186626,1,3384,7.672314602825573,42,2005565,-45,0
1.0,1477939115419123,0.3195020308160151,2.75,1477939115419123,5.037592907416445,44,1,-1.1846885918090075,101,1,23.624794724590046,0.8935824532900081,2016-10-31 18:34:59,00e200600319965584000000,1,23.70174612977264,2538937500.0,0.0813397129186626,1,3284,-0.38495161391031923,42,2015869,-45,0
1.0,1477939115431387,0.37131719395183743,2.5625,1477939115431387,5.092816215780329,41,1,0.3583277274951107,102,1,23.624794724590046,0.8326563769293257,2016-10-31 18:34:59,00e200600319965584000000,1,23.70174612977264,2365828125.0,0.0813397129186626,1,3320,0.11643467993342346,42,2028133,-45,0
1.0,1477939115438802,-0.465976495767966,-2.0625,1477939115438802,2.055534255766759,65503,1,-32.59598364801079,103,1,23.624794724590046,-0.670186839967506,2016-10-31 18:34:59,00e200600319965584000000,1,23.70174612977264,-1904203125.0,0.0813397129186626,1,1340,-10.591708740214715,42,2035548,-45,0
1.0,1477939115449368,-0.42755509343028186,0.6875,1477939115449368,2.012582793705961,11,1,-0.32348748343744144,104,1,23.624794724590046,0.22339561332250202,2016-10-31 18:34:59,00e200600319965584000000,1,23.70174612977264,634734375.0,0.0813397129186626,1,1312,-0.10511372329405083,42,2046114,-45,0
1.0,1477939115460927,-0.3770074102164182,1.4375,1477939115460927,1.9573594853420782,23,1,-0.3801826498832066,105,1,23.624794724590046,0.4670999187652315,2016-10-31 18:34:59,00e200600319965584000000,1,23.70174612977264,1327171875.0,0.0813397129186626,1,1276,-0.12353619817488436,42,2057673,-45,0
1.0,1477939115480994,0.5453249884220465,-3.25,1477939115480994,5.289165756629691,65484,1,nan,106,1,23.63420012778468,-1.0554803788903924,2016-10-31 18:34:59,00e200600319965584000000,1,23.70153260731945,-3002187500.0,0.5874999999999986,1,3448,nan,43,2077740,-45,0
0.0,1477939115490333,0.487550160148436,3.5,1477939115490333,5.221670601962723,56,1,-0.5751251472320377,107,1,24.634200127784688,1.1366711772665765,2016-10-31 18:34:59,00e200600319965584000000,1,24.701532607319457,3233125000.0,-0.4125000000000014,1,3404,-0.18677947947995813,43,2087079,-46,0
0.0,1477939115501214,0.5758081914178449,-6.5625,1477939115501214,5.325981295538946,65431,1,0.762869336458042,108,1,24.634200127784688,-2.1312584573748308,2016-10-31 18:34:59,00e200600319965584000000,1,24.701532607319457,-6062109375.0,-0.4125000000000014,1,3472,0.24775188193495273,43,2097960,-46,0
0.0,1477939115518289,0.5035383837257177,-5.0,1477939115518289,5.240078371417351,65456,1,-0.4003477306002894,109,1,24.634200127784688,-1.6238159675236807,2016-10-31 18:34:59,00e200600319965584000000,1,24.701532607319457,-4618750000.0,-0.4125000000000014,1,3416,-0.13001820750212376,43,2115035,-46,0
0.0,1477939115536278,0.6055110414043253,-4.5,1477939115536278,5.3627968344482015,65464,1,0.5428664739563048,110,1,24.634200127784688,-1.4614343707713127,2016-10-31 18:34:59,00e200600319965584000000,1,24.701532607319457,-4156875000.0,-0.4125000000000014,1,3496,0.17630304972870522,43,2133024,-46,0
0.0,1477939115543888,0.5555702330196018,-2.0625,1477939115543888,5.301437602932776,65503,1,-0.6416310775295689,111,1,24.634200127784688,-0.6698240866035182,2016-10-31 18:34:59,00e200600319965584000000,1,24.701532607319457,-1905234375.0,-0.4125000000000014,1,3456,-0.20837815779038776,43,2140634,-46,0
0.0,1477939115563376,0.5035383837257177,1.4375,1477939115563376,5.240078371417351,23,1,-0.25055482861247685,112,1,24.634200127784688,0.4668470906630582,2016-10-31 18:34:59,00e200600319965584000000,1,24.701532607319457,1327890625.0,-0.4125000000000014,1,3416,-0.08137098628821982,43,2160122,-46,0
0.0,1477939115574717,0.508830142543107,4.5,1477939115574717,5.246214294568893,72,1,0.043054514593067694,113,1,24.634200127784688,1.4614343707713127,2016-10-31 18:34:59,00e200600319965584000000,1,24.701532607319457,4156875000.0,-0.4125000000000014,1,3420,0.01398252165404093,43,2171463,-46,0
0.0,1477939115591224,0.5555702330196018,-4.0,1477939115591224,5.301437602932776,65472,1,0.26622228448536783,114,1,24.634200127784688,-1.2990527740189446,2016-10-31 18:34:59,00e200600319965584000000,1,24.701532607319457,-3695000000.0,-0.4125000000000014,1,3456,0.08645919929159443,43,2187970,-46,0
0.0,1477939115602758,0.6152315905806269,-0.9375,1477939115602758,5.375068680751287,65521,1,0.5080089301196508,115,1,24.634200127784688,-0.3044654939106901,2016-10-31 18:34:59,00e200600319965584000000,1,24.701532607319457,-866015625.0,-0.4125000000000014,1,3504,0.1649826024745821,43,2199504,-46,0
0.0,1477939115612936,0.47679923006332187,5.1875,1477939115612936,5.209398755659637,83,1,-1.2953029819217965,116,1,24.634200127784688,1.6847090663058186,2016-10-31 18:34:59,00e200600319965584000000,1,24.701532607319457,4791953125.0,-0.4125000000000014,1,3396,-0.42066673296513013,43,2209682,-46,0
0.0,1477939115628730,0.5907597018588739,0.4375,1477939115628730,5.344389064993574,7,1,0.6801435671774092,117,1,24.634200127784688,0.14208389715832206,2016-10-31 18:34:59,00e200600319965584000000,1,24.701532607319457,404140625.0,-0.4125000000000014,1,3484,0.22088559691823845,43,2225476,-46,0
0.0,1477939115641005,0.570780745886967,0.4375,1477939115641005,5.3198453723874035,7,1,-0.1591140529531563,118,1,24.634200127784688,0.14208389715832206,2016-10-31 18:34:59,00e200600319965584000000,1,24.701532607319457,404140625.0,-0.4125000000000014,1,3468,-0.05167438796854873,43,2237751,-46,0
0.0,1477939115654102,0.5193559901655891,0.0,1477939115654102,5.258486140871978,0,1,-0.3728191570588699,119,1,24.634200127784688,0.0,2016-10-31 18:34:59,00e200600319965584000000,1,24.701532607319457,0.0,-0.4125000000000014,1,3428,-0.12107794004618239,43,2250848,-46,0
0.0,1477939115664363,0.524589682678469,0.1875,1477939115664363,5.264622064023521,3,1,0.04758612708313532,120,1,24.634200127784688,0.06089309878213803,2016-10-31 18:34:59,00e200600319965584000000,1,24.701532607319457,173203125.0,-0.4125000000000014,1,3432,0.015454222598041238,43,2261109,-46,0
0.0,1477939115692127,0.8415549774368984,2.5625,1477939115692127,0.5706408530934585,41,1,nan,121,1,24.64360044147518,0.8317554774141196,2016-10-31 18:34:59,00e200600319965584000000,1,24.701313995362124,2368390625.0,-0.617977528089888,1,372,nan,44,2288873,-46,0
0.0,1477939115709906,0.8175848131515837,3.25,1477939115709906,0.6135923151542565,52,1,0.19224752517014487,122,1,24.64360044147518,1.0549093859886394,2016-10-31 18:34:59,00e200600319965584000000,1,24.701313995362124,3003812500.0,-0.617977528089888,1,400,0.06240114422617632,44,2306652,-46,0
0.0,1477939115739192,0.799537269107905,3.0,1477939115739192,0.6442719309119693,48,1,0.08336427815338389,123,1,24.64360044147518,0.9737625101433595,2016-10-31 18:34:59,00e200600319965584000000,1,24.701313995362124,2772750000.0,-0.617977528089888,1,420,0.02705900291697611,44,2335938,-46,0
0.0,1477939115761339,0.745057785441466,1.4375,1477939115761339,0.7301748550335652,23,1,0.30866200839842833,124,1,24.64360044147518,0.4665945361103597,2016-10-31 18:34:59,00e200600319965584000000,1,24.701313995362124,1328609375.0,-0.617977528089888,1,476,0.10018783069464811,44,2358085,-46,0
0.0,1477939115777310,0.7572088465064846,-1.4375,1477939115777310,0.7117670855789375,65513,1,-0.09171897501721839,125,1,24.64360044147518,-0.4665945361103597,2016-10-31 18:34:59,00e200600319965584000000,1,24.701313995362124,-1328609375.0,-0.617977528089888,1,464,-0.02977083311351422,44,2374056,-46,0
0.0,1477939115790095,0.7157308252838186,-4.25,1477939115790095,0.7731263170943632,65468,1,0.3819172858818929,126,1,24.64360044147518,-1.3794968893697592,2016-10-31 18:34:59,00e200600319965584000000,1,24.701313995362124,-3928062500.0,-0.617977528089888,1,504,0.12396557832249702,44,2386841,-46,0
0.0,1477939115797624,0.7326542716724128,-2.75,1477939115797624,0.7485826244881929,65492,1,-0.25941360074379094,127,1,24.64360044147518,-0.8926156342980796,2016-10-31 18:34:59,00e200600319965584000000,1,24.701313995362124,-2541687500.0,-0.617977528089888,1,488,-0.08420241300853372,44,2394370,-46,0
0.0,1477939115807535,0.7284643904482252,-1.6875,1477939115807535,0.7547185476397354,65509,1,0.049266597719705214,128,1,24.64360044147518,-0.5477414119556397,2016-10-31 18:34:59,00e200600319965584000000,1,24.701313995362124,-1559671875.0,-0.617977528089888,1,492,0.015991321953921087,44,2404281,-46,0
0.0,1477939115819519,0.765167265622459,2.3125,1477939115819519,0.6994952392758523,37,1,-0.36669987066088133,129,1,24.64360044147518,0.7506086015688396,2016-10-31 18:34:59,00e200600319965584000000,1,24.701313995362124,2137328125.0,-0.617977528089888,1,456,-0.11902619550799504,44,2416265,-46,0
0.0,1477939115830308,0.7409511253549592,2.0625,1477939115830308,0.7363107781851077,33,1,0.27154393363611073,130,1,24.64360044147518,0.6694617257235597,2016-10-31 18:34:59,00e200600319965584000000,1,24.701313995362124,1906265625.0,-0.617977528089888,1,480,0.08813976747723366,44,2427054,-46,0
0.0,1477939115840418,0.7368165688773698,0.0,1477939115840418,0.7424467013366504,0,1,0.04829685954500566,131,1,24.64360044147518,0.0,2016-10-31 18:34:59,00e200600319965584000000,1,24.701313995362124,0.0,-0.617977528089888,1,484,0.015676557060861997,44,2437164,-46,0
0.0,1477939115850878,0.724247082951467,-0.4375,1477939115850878,0.760854470791278,65529,1,0.14004242351816396,132,1,24.64360044147518,-0.14200703272923992,2016-10-31 18:34:59,00e200600319965584000000,1,24.701313995362124,-404359375.0,-0.617977528089888,1,496,0.04545602061720226,44,2447624,-46,0
0.0,1477939115868484,0.7326542716724128,-2.0625,1477939115868484,0.7485826244881929,65503,1,-0.055467596273997305,133,1,24.64360044147518,-0.6694617257235597,2016-10-31 18:34:59,00e200600319965584000000,1,24.701313995362124,-1906265625.0,-0.617977528089888,1,488,-0.01800408859312869,44,2465230,-46,0
0.0,1477939115890708,0.061320736302208655,2.0625,1477939115890708,1.509437095279471,33,1,nan,134,1,24.652995671166668,0.6690997566909975,2016-10-31 18:34:59,00e200600319965584000000,1,24.701090299405788,1907296875.0,-1.0825242718446617,1,984,nan,45,2487454,-46,0
1.0,1477939115907626,0.030674803176636584,-0.9375,1477939115907626,1.5401167110371838,65521,1,0.1443082072348983,135,1,23.652995671166664,-0.30413625304136255,2016-10-31 18:34:59,00e200600319965584000000,1,23.701090299405784,-866953125.0,-0.08252427184466171,1,1004,0.046815314593640966,45,2504372,-45,0
1.0,1477939115914686,0.05519524434969003,-1.1875,1477939115914686,1.5155730184310134,65517,1,-0.27664660056657386,136,1,23.652995671166664,-0.38523925385239255,2016-10-31 18:34:59,00e200600319965584000000,1,23.701090299405784,-1098140625.0,-0.08252427184466171,1,988,-0.08974747788047813,45,2511432,-45,0
1.0,1477939115927698,0.07356456359966745,1.4375,1477939115927698,1.4971652489763858,23,1,-0.11257637181063593,137,1,23.652995671166664,0.46634225466342255,2016-10-31 18:34:59,00e200600319965584000000,1,23.701090299405784,1329328125.0,-0.08252427184466171,1,976,-0.03652112629704329,45,2524444,-45,0
1.0,1477939115938950,0.04293825693494096,1.1875,1477939115938950,1.5278448647340985,19,1,0.21697531549946603,138,1,23.652995671166664,0.38523925385239255,2016-10-31 18:34:59,00e200600319965584000000,1,23.701090299405784,1098140625.0,-0.08252427184466171,1,996,0.07038939675570674,45,2535696,-45,0
