rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
1.0,1477947821469558,-0.12849811079379359,4.25,1477947821469558,4.583534594202296,68,1,-0.7782192245231959,55,1,29.426095736540002,1.3968775677896468,2016-10-31 20:58:53,2015cccc0000000000000003,1,29.705044580326902,3879187500.0,-0.2083333333333357,1,2988,-0.2557828182492016,21,511365,-51,0
0.0,1477947821474243,0.8876396204028539,-0.1875,1477947821474243,0.47860200582032003,65533,1,0.28876190715310185,56,1,24.426095736540002,-0.06162695152013147,2016-10-31 20:58:53,00e200600319965584000000,1,24.705044580326902,-171140625.0,-0.30555555555555713,1,312,0.09490941894925287,21,516050,-46,0
1.0,1477947821486073,-0.11631863091190477,0.0,1477947821486073,4.595806440505381,0,1,0.05909094202555952,57,1,29.426095736540002,0.0,2016-10-31 20:58:53,2015cccc0000000000000003,1,29.705044580326902,0.0,-0.2083333333333357,1,2996,0.019421837970602963,21,527880,-51,0
0.0,1477947821489992,0.8670462455156926,-2.0625,1477947821489992,0.521553467881118,65503,1,0.21687752723552567,58,1,24.426095736540002,-0.6778964667214462,2016-10-31 20:58:53,00e200600319965584000000,1,24.705044580326902,-1882546875.0,-0.30555555555555713,1,340,0.07128267123599857,21,531799,-46,0
0.0,1477947821496909,0.8700869911087115,-2.0625,1477947821496909,0.5154175447295755,65503,1,-0.07059147751915547,59,1,24.426095736540002,-0.6778964667214462,2016-10-31 20:58:53,00e200600319965584000000,1,24.705044580326902,-1882546875.0,-0.30555555555555713,1,336,-0.023201800334973037,21,538716,-46,0
1.0,1477947821502221,-0.08579731234444021,-4.625,1477947821502221,4.626486056263094,65462,1,0.1510847949517081,60,1,29.426095736540002,-1.5201314708299096,2016-10-31 20:58:53,2015cccc0000000000000003,1,29.705044580326902,-4221468750.0,-0.2083333333333357,1,3016,0.04965810844756224,21,544028,-51,0
0.0,1477947821511812,0.8904487232447579,0.4375,1477947821511812,0.4724660826687775,7,1,-0.22918903418320427,61,1,24.426095736540002,0.1437962202136401,2016-10-31 20:58:53,00e200600319965584000000,1,24.705044580326902,399328125.0,-0.30555555555555713,1,308,-0.07532918132562177,21,553619,-46,0
1.0,1477947821516570,-0.012271538285720512,-5.0,1477947821516570,4.700117134081604,65456,1,0.40806477422206977,62,1,29.426095736540002,-1.6433853738701725,2016-10-31 20:58:53,2015cccc0000000000000003,1,29.705044580326902,-4563750000.0,-0.2083333333333357,1,3064,0.13412153630963675,21,558377,-51,0
0.0,1477947821543243,0.8932243011955153,2.0625,1477947821543243,0.4663301595172349,33,1,-0.015524273926252564,63,1,24.426095736540002,0.6778964667214462,2016-10-31 20:58:53,00e200600319965584000000,1,24.705044580326902,1882546875.0,-0.30555555555555713,1,304,-0.005102472942071509,21,585050,-46,0
1.0,1477947821548580,-0.09190895649713282,5.3125,1477947821548580,4.620350133111551,85,1,-0.19816510150229624,64,1,29.426095736540002,1.7460969597370584,2016-10-31 20:58:53,2015cccc0000000000000003,1,29.705044580326902,4848984375.0,-0.2083333333333357,1,3012,-0.06513232588407436,21,590387,-51,0
0.0,1477947821570897,0.8608669386377673,-1.6875,1477947821570897,0.5338253141842031,65509,1,0.19409047485124967,65,1,24.426095736540002,-0.5546425636811833,2016-10-31 20:58:53,00e200600319965584000000,1,24.705044580326902,-1540265625.0,-0.30555555555555713,1,348,0.06379308951561205,21,612704,-46,0
0.0,1477947821577476,-0.02454122852291239,1.8125,1477947821577476,4.6878452877785195,29,1,0.1857481309363392,66,1,30.42609573654,0.5957271980279375,2016-10-31 20:58:53,2015cccc0000000000000003,1,30.7050445803269,1654359375.0,-1.2083333333333357,1,3056,0.06105115232090032,21,619283,-52,0
0.0,1477947821598546,0.881921264348355,-3.0,1477947821598546,0.4908738521234052,65488,1,-0.12353445608999561,67,1,24.426095736540002,-0.9860312243221035,2016-10-31 20:58:53,00e200600319965584000000,1,24.705044580326902,-2738250000.0,-0.30555555555555713,1,320,-0.040602943661461166,21,640353,-46,0
1.0,1477947821630637,0.024541228522912267,-0.1875,1477947821630637,1.5462526341887264,65533,1,nan,68,1,23.43560930702757,-0.06159321105940323,2016-10-31 20:58:53,00e200600319965584000000,1,23.704939225166644,-171234375.0,0.25,1,1008,nan,22,672444,-45,0
1.0,1477947821645864,0.018406729905804796,-0.6875,1477947821645864,4.7307967498393175,65525,1,16.64267214487424,69,1,23.43560930702757,-0.2258417738844785,2016-10-31 20:58:53,00e200600319965584000000,1,23.704939225166644,-627859375.0,0.25,1,3084,5.467069962729013,22,687671,-45,0
1.0,1477947821657537,-0.07356456359966736,0.1875,1477947821657537,4.638757902566179,3,1,-0.6274495630943197,70,1,23.43560930702757,0.06159321105940323,2016-10-31 20:58:53,00e200600319965584000000,1,23.704939225166644,171234375.0,0.25,1,3024,-0.2061153779669268,22,699344,-45,0
1.0,1477947821674190,0.01840672990580482,2.0625,1477947821674190,1.552388557340269,33,1,-14.748421830901343,71,1,23.43560930702757,0.6775253216534355,2016-10-31 20:58:53,00e200600319965584000000,1,23.704939225166644,1883578125.0,0.25,1,1012,-4.844814179327022,22,715997,-45,0
1.0,1477947821685254,0.05519524434968935,-5.4375,1477947821685254,4.767612288748572,65449,1,23.12539542660882,72,1,23.43560930702757,-1.7862031207226936,2016-10-31 20:58:53,00e200600319965584000000,1,23.704939225166644,-4965796875.0,0.25,1,3108,7.596625927164134,22,727061,-45,0
1.0,1477947821695112,0.02454122852291202,1.4375,1477947821695112,4.73693267299086,23,1,-0.24765735950496798,73,1,23.43560930702757,0.4722146181220914,2016-10-31 20:58:53,00e200600319965584000000,1,23.704939225166644,1312796875.0,0.25,1,3088,-0.08135473074348798,22,736919,-45,0
1.0,1477947821706712,0.042938256934940716,-3.25,1477947821706712,4.755340442445488,65484,1,0.12627963362069075,74,1,23.43560930702757,-1.0676156583629892,2016-10-31 20:58:53,00e200600319965584000000,1,23.704939225166644,-2968062500.0,0.25,1,3100,0.04148249667255103,22,748519,-45,0
1.0,1477947821719733,-0.06132073630220899,0.0,1477947821719733,4.651029748869264,0,1,-0.6374918401044485,75,1,23.43560930702757,0.0,2016-10-31 20:58:53,00e200600319965584000000,1,23.704939225166644,0.0,0.25,1,3032,-0.20941423709973672,22,761540,-45,0
1.0,1477947821723521,0.9863080972445987,1.3125,1477947821723521,6.117515382087937,21,1,nan,76,1,27.43560930702757,0.43115247741582263,2016-10-31 20:58:53,2015cccc0000000000000003,1,27.704939225166644,1198640625.0,0.19607843137254832,1,3988,nan,22,765328,-49,0
1.0,1477947821734206,-0.08579731234444021,1.1875,1477947821734206,4.626486056263094,19,1,-0.13485620224584813,77,1,23.43560930702757,0.3900903367095538,2016-10-31 20:58:53,00e200600319965584000000,1,23.704939225166644,1084484375.0,0.25,1,3016,-0.044299874813856485,22,776013,-45,0
1.0,1477947821738735,0.9637760657954398,0.8125,1477947821738735,6.013204688511713,13,1,-0.5452240511497787,78,1,27.43560930702757,0.2669039145907473,2016-10-31 20:58:53,2015cccc0000000000000003,1,27.704939225166644,742015625.0,0.19607843137254832,1,3920,-0.17910453363803294,22,780542,-49,0
1.0,1477947821752556,-0.02454122852291239,1.1875,1477947821752556,4.6878452877785195,19,1,0.2659092391150101,79,1,23.43560930702757,0.3900903367095538,2016-10-31 20:58:53,00e200600319965584000000,1,23.704939225166644,1084484375.0,0.25,1,3056,0.0873504207330994,22,794363,-45,0
1.0,1477947821756342,0.9653944416976893,4.625,1477947821756342,6.019340611663256,74,1,0.027713037642756996,80,1,27.43560930702757,1.5192992061319464,2016-10-31 20:58:53,2015cccc0000000000000003,1,27.704939225166644,4223781250.0,0.19607843137254832,1,3924,0.009103653208680097,22,798149,-49,0
0.0,1477947821766268,0.9729399522055602,2.1875,1477947821766268,6.050020227420969,35,1,0.2459607344348222,81,1,28.43560930702757,0.7185874623597044,2016-10-31 20:58:53,2015cccc0000000000000003,1,28.704939225166644,1997734375.0,-0.8039215686274517,1,3944,0.0807973942846391,22,808075,-50,0
1.0,1477947821770202,-0.12241067519921596,3.0,1477947821770202,4.589670517353839,48,1,-0.4424286104735713,82,1,23.43560930702757,0.9854913769504516,2016-10-31 20:58:53,00e200600319965584000000,1,23.704939225166644,2739750000.0,0.25,1,2992,-0.14533652684595827,22,812009,-45,0
1.0,1477947821779884,0.061320736302208634,-2.75,1477947821779884,4.773748211900116,65492,1,1.5129557426151607,83,1,23.43560930702757,-0.903367095537914,2016-10-31 20:58:53,00e200600319965584000000,1,23.704939225166644,-2511437500.0,0.25,1,3112,0.4970016126849693,22,821691,-45,0
1.0,1477947821785277,0.9685220942744173,2.1875,1477947821785277,6.031612457966341,35,1,-0.07700722612068692,84,1,27.43560930702757,0.7185874623597044,2016-10-31 20:58:53,2015cccc0000000000000003,1,27.704939225166644,1997734375.0,0.19607843137254832,1,3932,-0.025296652434936846,22,827084,-49,0
1.0,1477947821796603,0.9873014181578583,-4.625,1477947821796603,6.12365130523948,65462,1,0.6466730310789328,85,1,27.43560930702757,-1.5192992061319464,2016-10-31 20:58:53,2015cccc0000000000000003,1,27.704939225166644,-4223781250.0,0.19607843137254832,1,3992,0.2124302319448999,22,838410,-49,0
1.0,1477947821800560,0.042938256934940716,-5.0,1477947821800560,4.755340442445488,65456,1,-0.07079852782589173,86,1,23.43560930702757,-1.6424856282507527,2016-10-31 20:58:53,00e200600319965584000000,1,23.704939225166644,-4566250000.0,0.25,1,3100,-0.023257112891067636,22,842367,-45,0
2.0,1477947821816482,0.9987954562051724,-0.4375,1477947821816482,0.04908738521234052,65529,1,nan,87,1,23.44511767030607,-0.1436388508891929,2016-10-31 20:58:53,00e200600319965584000000,1,23.704828662797322,-399765625.0,0.573529411764703,1,32,nan,23,858289,-45,0
1.0,1477947821821141,-0.34841868024943484,-6.4375,1477947821821141,4.356505437595221,65433,1,nan,88,1,28.44511767030607,-2.113543091655267,2016-10-31 20:58:53,2015cccc0000000000000003,1,28.704828662797322,-5882265625.0,0.4406779661016955,1,2840,nan,23,862948,-50,0
2.0,1477947821831803,0.9999247018391445,-2.0625,1477947821831803,6.270913460876501,65503,1,32.293888266360305,89,1,23.44511767030607,-0.6771545827633378,2016-10-31 20:58:53,00e200600319965584000000,1,23.704828662797322,-1884609375.0,0.573529411764703,1,4088,10.602644574454821,23,873610,-45,0
1.0,1477947821835529,-0.3939920400610482,5.3125,1477947821835529,4.3074180523828804,85,1,-0.2713057846961579,90,1,28.44511767030607,1.744186046511628,2016-10-31 20:58:53,2015cccc0000000000000003,1,28.704828662797322,4854296875.0,0.4406779661016955,1,2808,-0.08907440263622148,23,877336,-50,0
2.0,1477947821847624,0.9990777277526454,-4.5,1477947821847624,0.04295146206079795,65464,1,0.2775735468038944,91,1,23.44511767030607,-1.4774281805745555,2016-10-31 20:58:53,00e200600319965584000000,1,23.704828662797322,-4111875000.0,0.573529411764703,1,28,0.09113221782891198,23,889431,-45,0
1.0,1477947821852118,-0.24298017990326412,-3.5,1477947821852118,4.466952054322987,65480,1,0.7647555487477892,92,1,28.44511767030607,-1.1491108071135432,2016-10-31 20:58:53,2015cccc0000000000000003,1,28.704828662797322,-3198125000.0,0.4406779661016955,1,2912,0.2510825331046093,23,893925,-50,0
2.0,1477947821871493,0.9999247018391445,0.4375,1477947821871493,0.01227184630308513,7,1,-0.10221279772425357,93,1,23.44511767030607,0.1436388508891929,2016-10-31 20:58:53,00e200600319965584000000,1,23.704828662797322,399765625.0,0.573529411764703,1,8,-0.03355823728292867,23,913300,-45,0
1.0,1477947821875278,-0.3656129978047743,0.4375,1477947821875278,4.338097668140593,7,1,-0.44243577414926144,94,1,28.44511767030607,0.1436388508891929,2016-10-31 20:58:53,2015cccc0000000000000003,1,28.704828662797322,399765625.0,0.4406779661016955,1,2828,-0.14525935129387516,23,917085,-50,0
2.0,1477947821882469,0.9987954562051724,-0.1875,1477947821882469,0.04908738521234052,65533,1,0.26673293755978955,95,1,23.44511767030607,-0.06155950752393981,2016-10-31 20:58:53,00e200600319965584000000,1,23.704828662797322,-171328125.0,0.573529411764703,1,32,0.0875730574751703,23,924276,-45,0
1.0,1477947821888722,-0.4605387109582399,6.4375,1477947821888722,4.23378697456437,103,1,-0.6170067475597042,96,1,28.44511767030607,2.113543091655267,2016-10-31 20:58:53,2015cccc0000000000000003,1,28.704828662797322,5882265625.0,0.4406779661016955,1,2760,-0.20257403476652394,23,930529,-50,0
2.0,1477947821897865,0.9984755805732948,-3.25,1477947821897865,0.05522330836388308,65484,1,0.03169287177033267,97,1,23.44511767030607,-1.06703146374829,2016-10-31 20:58:53,00e200600319965584000000,1,23.704828662797322,-2969687500.0,0.573529411764703,1,36,0.010405320417072284,23,939672,-45,0
1.0,1477947821902628,-0.47679923006332214,5.1875,1477947821902628,4.215379205109742,83,1,-0.10526609818266486,98,1,28.44511767030607,1.7031463748290014,2016-10-31 20:58:53,2015cccc0000000000000003,1,28.704828662797322,4740078125.0,0.4406779661016955,1,2748,-0.03456068886982157,23,944435,-50,0
1.0,1477947821910246,-0.49289819222978426,3.375,1477947821910246,4.196971435655114,54,1,-0.192287181674982,99,1,28.44511767030607,1.1080711354309165,2016-10-31 20:58:53,2015cccc0000000000000003,1,28.704828662797322,3083906250.0,0.4406779661016955,1,2736,-0.06313122243775059,23,952053,-50,0
1.0,1477947821914199,1.0,2.3125,1477947821914199,0.0,37,1,-0.26885582735302893,100,1,24.44511767030608,0.759233926128591,2016-10-31 20:58:53,00e200600319965584000000,1,24.70482866279733,2113046875.0,-0.42647058823529704,1,0,-0.08827003907623386,23,956006,-46,0
1.0,1477947821924084,0.9977230666441916,6.0625,1477947821924084,6.215690152512618,97,1,50.038331436519975,101,1,24.44511767030608,1.990424076607387,2016-10-31 20:58:53,00e200600319965584000000,1,24.70482866279733,5539609375.0,-0.42647058823529704,1,4052,16.42845354960984,23,965891,-46,0
1.0,1477947821930887,-0.4821837720791226,3.5,1477947821930887,4.2092432819582,56,1,0.04727905176842766,102,1,28.44511767030607,1.1491108071135432,2016-10-31 20:58:53,2015cccc0000000000000003,1,28.704828662797322,3198125000.0,0.4406779661016955,1,2744,0.015522534096337397,23,972694,-50,0
1.0,1477947821939175,-0.4821837720791226,-1.3125,1477947821939175,4.2092432819582,65515,1,0.0,103,1,28.44511767030607,-0.43091655266757867,2016-10-31 20:58:53,2015cccc0000000000000003,1,28.704828662797322,-1199296875.0,0.4406779661016955,1,2744,0.0,23,980982,-50,0
1.0,1477947821943106,0.9945645707342554,0.0,1477947821943106,6.178874613603362,0,1,-0.15390919580781595,104,1,24.44511767030608,0.0,2016-10-31 20:58:53,00e200600319965584000000,1,24.70482866279733,0.0,-0.42647058823529704,1,4028,-0.05053106291911878,23,984913,-46,0
1.0,1477947821951535,-0.39962419984564673,-0.1875,1477947821951535,4.301282129231338,65533,1,0.5921643856505354,105,1,28.44511767030607,-0.06155950752393981,2016-10-31 20:58:53,2015cccc0000000000000003,1,28.704828662797322,-171328125.0,0.4406779661016955,1,2804,0.19441785575393775,23,993342,-50,0
1.0,1477947821955435,0.9993223845883494,-2.75,1477947821955435,6.2463697682703305,65492,1,0.4353457694489786,106,1,24.44511767030608,-0.9028727770177839,2016-10-31 20:58:53,00e200600319965584000000,1,24.70482866279733,-2512812500.0,-0.42647058823529704,1,4072,0.14293157957285207,23,997242,-46,0
1.0,1477947821966856,0.9999247018391445,0.4375,1477947821966856,0.01227184630308513,7,1,0.34202346554592916,107,1,24.44511767030608,0.1436388508891929,2016-10-31 20:58:53,00e200600319965584000000,1,24.70482866279733,399765625.0,-0.42647058823529704,1,8,0.11229224587007251,23,1008663,-46,0
1.0,1477947821970643,0.3770074102164183,-2.875,1477947821970643,1.184233168247715,65490,1,-12.972329627288524,108,1,28.44511767030607,-0.9439124487004104,2016-10-31 20:58:53,2015cccc0000000000000003,1,28.704828662797322,-2627031250.0,0.4406779661016955,1,772,-4.259041190901841,23,1012450,-50,0
1.0,1477947821979102,0.9939069700023561,5.1875,1477947821979102,6.17273869045182,83,1,40.004509847390636,109,1,24.44511767030608,1.7031463748290014,2016-10-31 20:58:53,00e200600319965584000000,1,24.70482866279733,4740078125.0,-0.42647058823529704,1,4024,13.134175599690497,23,1020909,-46,0
1.0,1477947821983500,-0.47139673682599786,4.25,1477947821983500,4.221515128261284,68,1,18.786031704063205,110,1,28.44511767030607,1.3953488372093024,2016-10-31 20:58:53,2015cccc0000000000000003,1,28.704828662797322,3883437500.0,0.4406779661016955,1,2752,6.167780586833337,23,1025307,-50,0
1.0,1477947821992995,0.9951847266721969,0.9375,1477947821992995,6.1850105367549055,15,1,0.07024306539639498,111,1,24.44511767030608,0.307797537619699,2016-10-31 20:58:53,00e200600319965584000000,1,24.70482866279733,856640625.0,-0.42647058823529704,1,4032,0.02306201873479452,23,1034802,-46,0
1.0,1477947821996801,-0.4875501601484364,5.125,1477947821996801,4.2031073588066565,82,1,-0.11005415843381233,112,1,28.44511767030607,1.682626538987688,2016-10-31 20:58:53,2015cccc0000000000000003,1,28.704828662797322,4682968750.0,0.4406779661016955,1,2740,-0.03613269223545138,23,1038608,-50,0
0.0,1477947822016561,0.6983762494089724,-2.75,1477947822016561,5.485515297479052,65492,1,nan,113,1,24.45462083207268,-0.9023789991796555,2016-10-31 20:58:53,00e200600319965584000000,1,24.704712898916107,-2514187500.0,-0.34939759036144835,1,3576,nan,24,1058368,-46,0
1.0,1477947822020267,0.9621214042690416,5.5625,1477947822020267,6.007068765360171,89,1,nan,114,1,27.45462083207268,1.8252666119770304,2016-10-31 20:58:53,2015cccc0000000000000003,1,27.704712898916107,5085515625.0,0.1707317073170742,1,3916,nan,24,1062074,-49,0
0.0,1477947822028761,0.6939714608896537,0.0,1477947822028761,5.47937937432751,0,1,-0.03999536506360838,115,1,24.45462083207268,0.0,2016-10-31 20:58:53,00e200600319965584000000,1,24.704712898916107,0.0,-0.34939759036144835,1,3572,-0.013123991817426869,24,1070568,-46,0
1.0,1477947822034190,0.9743393827855759,5.3125,1477947822034190,6.056156150572511,85,1,0.28036684839534004,116,1,27.45462083207268,1.7432321575061527,2016-10-31 20:58:53,2015cccc0000000000000003,1,27.704712898916107,4856953125.0,0.1707317073170742,1,3948,0.09199896583932406,24,1075997,-49,0
0.0,1477947822041855,-0.7157308252838186,-1.6875,1477947822041855,2.36846633649543,65509,1,-18.893182454899424,117,1,24.45462083207268,-0.5537325676784249,2016-10-31 20:58:53,00e200600319965584000000,1,24.704712898916107,-1542796875.0,-0.34939759036144835,1,1544,-6.199567663625735,24,1083662,-46,0
1.0,1477947822045618,0.9863080972445987,-0.4375,1477947822045618,6.117515382087937,65529,1,0.42697187064757053,118,1,27.45462083207268,-0.1435602953240361,2016-10-31 20:58:53,2015cccc0000000000000003,1,27.704712898916107,-399984375.0,0.1707317073170742,1,3988,0.14010561793193455,24,1087425,-49,0
0.0,1477947822056387,0.6715589548470183,0.6875,1477947822056387,5.448699758569798,11,1,16.855740007952996,119,1,24.45462083207268,0.22559474979491387,2016-10-31 20:58:53,00e200600319965584000000,1,24.704712898916107,628546875.0,-0.34939759036144835,1,3552,5.531005745021492,24,1098194,-46,0
1.0,1477947822060882,0.984210092386929,1.5625,1477947822060882,6.105243535784852,25,1,-0.0639338906939279,120,1,27.45462083207268,0.5127153404429861,2016-10-31 20:58:53,2015cccc0000000000000003,1,27.704712898916107,1428515625.0,0.1707317073170742,1,3980,-0.020979127381108412,24,1102689,-49,0
1.0,1477947822071027,0.996312612182778,-3.75,1477947822071027,6.19728238305799,65476,1,0.7219535485460813,121,1,27.45462083207268,-1.2305168170631666,2016-10-31 20:58:53,2015cccc0000000000000003,1,27.704712898916107,-3428437500.0,0.1707317073170742,1,4040,0.23690026203316858,24,1112834,-49,0
0.0,1477947822074905,-0.6248594881423862,1.4375,1477947822074905,2.2457478734645786,23,1,13.227541516123386,122,1,24.45462083207268,0.4716981132075472,2016-10-31 20:58:53,00e200600319965584000000,1,24.704712898916107,1314234375.0,-0.34939759036144835,1,1464,4.340456609064278,24,1116712,-46,0
0.0,1477947822084329,-0.6438315428897913,0.1875,1477947822084329,2.270291566070749,3,1,0.20725010611205363,123,1,24.45462083207268,0.06152584085315833,2016-10-31 20:58:53,00e200600319965584000000,1,24.704712898916107,171421875.0,-0.34939759036144835,1,1480,0.0680065975757354,24,1126136,-46,0
0.0,1477947822099088,-0.6343932841636453,2.3125,1477947822099088,2.2580197197676637,37,1,-0.06616725387898888,124,1,24.45462083207268,0.7588187038556193,2016-10-31 20:58:53,00e200600319965584000000,1,24.704712898916107,2114203125.0,-0.34939759036144835,1,1472,-0.021711978303195694,24,1140895,-46,0
0.0,1477947822110999,0.6296382389149267,2.0625,1477947822110999,5.393476450205914,33,1,20.948007619007637,125,1,24.45462083207268,0.6767842493847416,2016-10-31 20:58:53,00e200600319965584000000,1,24.704712898916107,1885640625.0,-0.34939759036144835,1,3516,6.873833509108331,24,1152806,-46,0
0.0,1477947822120849,0.7027547444572253,0.1875,1477947822120849,5.491651220630596,3,1,0.793147208121832,126,1,24.45462083207268,0.06152584085315833,2016-10-31 20:58:53,00e200600319965584000000,1,24.704712898916107,171421875.0,-0.34939759036144835,1,3580,0.260261594133497,24,1162656,-46,0
0.0,1477947822134194,0.6200572117632891,3.5,1477947822134194,5.381204603902829,56,1,-0.6586034095166733,127,1,24.45462083207268,1.1484823625922889,2016-10-31 20:58:53,00e200600319965584000000,1,24.704712898916107,3199875000.0,-0.34939759036144835,1,3508,-0.2161126856494416,24,1176001,-46,0
0.0,1477947822146117,0.6438315428897912,0.0,1477947822146117,5.411884219660542,0,1,0.20476442589951976,128,1,24.45462083207268,0.0,2016-10-31 20:58:53,00e200600319965584000000,1,24.704712898916107,0.0,-0.34939759036144835,1,3528,0.06719095189483831,24,1187924,-46,0
0.0,1477947822156137,0.6669999223036376,-2.0625,1477947822156137,5.442563835418255,65503,1,0.24365331836327792,129,1,24.45462083207268,-0.6767842493847416,2016-10-31 20:58:53,00e200600319965584000000,1,24.704712898916107,-1885640625.0,-0.34939759036144835,1,3548,0.07995186820780244,24,1197944,-46,0
0.0,1477947822167455,0.6578066932970785,0.0,1477947822167455,5.43029198911517,0,1,-0.08628401661071144,130,1,24.45462083207268,0.0,2016-10-31 20:58:53,00e200600319965584000000,1,24.704712898916107,0.0,-0.34939759036144835,1,3540,-0.028313048928863476,24,1209262,-46,0
0.0,1477947822177452,0.6055110414043253,3.25,1477947822177452,5.3627968344482015,52,1,-0.53727055616685,131,1,24.45462083207268,1.066447908121411,2016-10-31 20:58:53,00e200600319965584000000,1,24.704712898916107,2971312500.0,-0.34939759036144835,1,3496,-0.17629878791365056,24,1219259,-46,0
0.0,1477947822189333,0.610382806276309,1.1875,1477947822189333,5.368932757599744,19,1,0.041097655921217134,132,1,24.45462083207268,0.3896636587366694,2016-10-31 20:58:53,00e200600319965584000000,1,24.704712898916107,1085671875.0,-0.34939759036144835,1,3500,0.01348569513411555,24,1231140,-46,0
1.0,1477947822199149,0.6391244448637756,-3.75,1477947822199149,5.405748296509,65476,1,0.29846042176039383,133,1,23.454620832072678,-1.2305168170631666,2016-10-31 20:58:53,00e200600319965584000000,1,23.704712898916103,-3428437500.0,0.6506024096385516,1,3524,0.09793615152104801,24,1240956,-45,0
1.0,1477947822205342,0.9945645707342554,-3.375,1477947822205342,6.178874613603362,65482,1,-0.010898487595042533,134,1,27.45462083207268,-1.1074651353568499,2016-10-31 20:58:53,2015cccc0000000000000003,1,27.704712898916107,-3085593750.0,0.1707317073170742,1,4028,-0.003576205937667771,24,1247149,-49,0
1.0,1477947822220595,0.7242470829514667,2.0625,1477947822220595,5.522330836388308,33,1,nan,135,1,23.4641187980152,0.676414320852692,2016-10-31 20:58:53,00e200600319965584000000,1,23.704591939210804,1886671875.0,0.47761194029850884,1,3600,nan,25,1262402,-45,0
1.0,1477947822225359,-0.7958369046088836,-3.25,1477947822225359,3.792000507653305,65484,1,nan,136,1,28.4641187980152,-1.065864990434545,2016-10-31 20:58:53,2015cccc0000000000000003,1,28.704591939210804,-2972937500.0,0.017241379310341642,1,2472,nan,25,1267166,-50,0
0.0,1477947822246667,0.7027547444572253,5.4375,1477947822246667,5.491651220630596,87,1,-0.09357614563056853,137,1,24.464118798015207,1.7832741186116425,2016-10-31 20:58:53,00e200600319965584000000,1,24.70459193921081,4973953125.0,-0.5223880597014912,1,3580,-0.03068908848228539,25,1288474,-46,0
1.0,1477947822255219,0.8670462455156926,5.3125,1477947822255219,0.521553467881118,85,1,8.023450629740001,138,1,28.4641187980152,1.742279311287237,2016-10-31 20:58:53,2015cccc0000000000000003,1,28.704591939210804,4859609375.0,0.017241379310341642,1,340,2.6313585011445757,25,1297026,-50,0
1.0,1477947822273125,0.7114321957452161,2.3125,1477947822273125,5.50392306693368,37,1,0.036884379301233824,139,1,23.4641187980152,0.7584039355015031,2016-10-31 20:58:53,00e200600319965584000000,1,23.704591939210804,2115359375.0,0.47761194029850884,1,3588,0.012096544181874992,25,1314932,-45,0
1.0,1477947822278259,0.8068475535437993,-4.25,1477947822278259,0.6320000846088841,65468,1,0.38120582326253233,140,1,28.4641187980152,-1.3938234490297896,2016-10-31 20:58:53,2015cccc0000000000000003,1,28.704591939210804,-3887687500.0,0.017241379310341642,1,412,0.12501967420471136,25,1320066,-50,0
1.0,1477947822290294,0.7027547444572253,0.0,1477947822290294,5.491651220630596,0,1,-0.05684005518970497,141,1,23.4641187980152,0.0,2016-10-31 20:58:53,00e200600319965584000000,1,23.704591939210804,0.0,0.47761194029850884,1,3580,-0.018641176886484277,25,1332101,-45,0
1.0,1477947822295029,0.7768884656732324,-1.0625,1477947822295029,0.6810874698212247,65519,1,0.2327696857607834,142,1,28.4641187980152,-0.3484558622574474,2016-10-31 20:58:53,2015cccc0000000000000003,1,28.704591939210804,-971921875.0,0.017241379310341642,1,444,0.07633878734980598,25,1336836,-50,0
1.0,1477947822303334,0.8280450452577558,-4.25,1477947822303334,0.5951845456996288,65468,1,-0.8231110776640581,143,1,28.4641187980152,-1.3938234490297896,2016-10-31 20:58:53,2015cccc0000000000000003,1,28.704591939210804,-3887687500.0,0.017241379310341642,1,388,-0.26994624028337516,25,1345141,-50,0
0.0,1477947822307171,0.7200025079613817,-4.0,1477947822307171,5.516194913236766,65472,1,0.11564696421782068,144,1,24.464118798015207,-1.3118338343809783,2016-10-31 20:58:53,00e200600319965584000000,1,24.70459193921081,-3659000000.0,-0.5223880597014912,1,3596,0.037927400126095884,25,1348978,-46,0
1.0,1477947822320072,0.7958369046088833,-0.6875,1477947822320072,5.632777453116074,65525,1,0.7191181885125173,145,1,23.4641187980152,-0.22547144028423066,2016-10-31 20:58:53,00e200600319965584000000,1,23.704591939210804,-628890625.0,0.47761194029850884,1,3672,0.2358408926523697,25,1361879,-45,0
1.0,1477947822323818,0.8211025149911046,-2.4375,1477947822323818,0.607456392002714,65497,1,0.0476414229423984,146,1,28.4641187980152,-0.7993987428259087,2016-10-31 20:58:53,2015cccc0000000000000003,1,28.704591939210804,-2229703125.0,0.017241379310341642,1,396,0.015624407633473102,25,1365625,-50,0
1.0,1477947822333985,0.7531867990436123,-2.5625,1477947822333985,5.565282298449106,65495,1,-0.3857814987088663,147,1,23.4641187980152,-0.8403935501503143,2016-10-31 20:58:53,00e200600319965584000000,1,23.704591939210804,-2344046875.0,0.47761194029850884,1,3628,-0.12652030567112313,25,1375792,-45,0
