rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
0.0,1477949011706441,0.6669999223036376,-3.5,1477949011706441,5.442563835418255,65480,1,-0.5434404563160767,93,1,24.56825511641757,-1.1409942950285248,2016-10-31 21:18:27,00e200600319965584000000,1,24.70292007548711,-3220875000.0,-0.6333333333333329,1,3548,-0.17716070295552622,36,986753,-46,0
0.0,1477949011738102,0.19509032201612828,4.625,1477949011738102,4.908738521234052,74,1,nan,94,1,29.57769117274742,1.5069237035025793,2016-10-31 21:18:27,2015cccc0000000000000003,1,29.702737206169136,4258468750.0,-0.355932203389834,1,3200,nan,37,1018414,-51,0
0.0,1477949011742788,0.4659764957679661,4.75,1477949011742788,1.086058397823034,76,1,nan,95,1,24.57769117274742,1.5476513711648112,2016-10-31 21:18:27,00e200600319965584000000,1,24.702737206169136,4373562500.0,-0.5762711864406782,1,708,nan,37,1023100,-46,0
0.0,1477949011752996,0.3770074102164179,-2.5625,1477949011752996,5.098952138931871,65495,1,1.0155933306739127,96,1,29.57769117274742,-0.8349171870757535,2016-10-31 21:18:27,2015cccc0000000000000003,1,29.702737206169136,-2359421875.0,-0.355932203389834,1,3324,0.33090198121333025,37,1033308,-51,0
0.0,1477949011756931,0.3939920400610481,0.9375,1477949011756931,1.1658253987930873,15,1,0.44850914933808506,97,1,24.57769117274742,0.30545750746673905,2016-10-31 21:18:27,00e200600319965584000000,1,24.702737206169136,863203125.0,-0.5762711864406782,1,760,0.14613385262169484,37,1037243,-46,0
1.0,1477949011770588,0.34266071731199454,2.75,1477949011770588,5.062136600022616,44,1,-0.16642000469851093,98,1,28.577691172747418,0.8960086885691013,2016-10-31 21:18:27,2015cccc0000000000000003,1,28.702737206169132,2532062500.0,0.644067796610166,1,3300,-0.05422318914966417,37,1050900,-50,0
0.0,1477949011774525,0.44412214457042926,2.5625,1477949011774525,1.1106020904292042,41,1,-0.24960163032763316,99,1,24.57769117274742,0.8349171870757535,2016-10-31 21:18:27,00e200600319965584000000,1,24.702737206169136,2359421875.0,-0.5762711864406782,1,724,-0.0813255379834808,37,1054837,-46,0
0.0,1477949011783835,0.4108431710579039,-5.3125,1477949011783835,5.135767677841127,65451,1,0.4420111304682177,100,1,29.57769117274742,-1.7309258756448547,2016-10-31 21:18:27,2015cccc0000000000000003,1,29.702737206169136,-4891484375.0,-0.355932203389834,1,3348,0.1440166593977359,37,1064147,-51,0
0.0,1477949011788619,0.4164295600976373,0.4375,1477949011788619,1.141281706186917,7,1,0.17310325449696326,101,1,24.57769117274742,0.14254683681781158,2016-10-31 21:18:27,00e200600319965584000000,1,24.702737206169136,402828125.0,-0.5762711864406782,1,744,0.05640073456322452,37,1068931,-46,0
0.0,1477949011798919,0.36561299780477396,-2.0625,1477949011798919,1.1965050145508,65503,1,0.426653519417476,102,1,24.57769117274742,-0.672006516426826,2016-10-31 21:18:27,00e200600319965584000000,1,24.702737206169136,-1899046875.0,-0.5762711864406782,1,780,0.13901282196605244,37,1079231,-46,0
0.0,1477949011803587,0.3368898533922196,-0.8125,1477949011803587,5.056000676871073,65523,1,-0.32114544851602744,103,1,29.57769117274742,-0.2647298398045072,2016-10-31 21:18:27,2015cccc0000000000000003,1,29.702737206169136,-748109375.0,-0.355932203389834,1,3296,-0.1046360407871933,37,1083899,-51,0
0.0,1477949011829433,0.4220002707997998,2.75,1477949011829433,1.1351457830353744,44,1,-0.15990805983353273,104,1,24.57769117274742,0.8960086885691013,2016-10-31 21:18:27,00e200600319965584000000,1,24.702737206169136,2532062500.0,-0.5762711864406782,1,740,-0.05210145853929929,37,1109745,-46,0
0.0,1477949011834621,0.27262135544994853,1.3125,1477949011834621,4.988505522204105,21,1,-0.1729515367511909,105,1,29.57769117274742,0.4276405104534347,2016-10-31 21:18:27,2015cccc0000000000000003,1,29.702737206169136,1208484375.0,-0.355932203389834,1,3252,-0.05635130168379828,37,1114933,-51,0
0.0,1477949011845744,0.46053871095824,2.3125,1477949011845744,1.0921943209745766,37,1,-0.20940495226732145,106,1,24.57769117274742,0.7534618517512897,2016-10-31 21:18:27,00e200600319965584000000,1,24.702737206169136,2129234375.0,-0.5762711864406782,1,712,-0.06822860242215198,37,1126056,-46,0
0.0,1477949011849508,0.35989503653498767,-5.9375,1477949011849508,5.080544369477243,65441,1,0.4916471959858009,107,1,29.57769117274742,-1.9345642139560142,2016-10-31 21:18:27,2015cccc0000000000000003,1,29.702737206169136,-5466953125.0,-0.355932203389834,1,3312,0.16018914884142305,37,1129820,-51,0
0.0,1477949011858919,0.3996241998456468,1.1875,1477949011858919,1.1596894756415448,19,1,0.40739111890219804,108,1,24.57769117274742,0.3869128427912028,2016-10-31 21:18:27,00e200600319965584000000,1,24.702737206169136,1093390625.0,-0.5762711864406782,1,756,0.1327367207935481,37,1139231,-46,0
0.0,1477949011862665,0.37131719395183743,-7.3125,1477949011862665,5.092816215780329,65419,1,0.0741724487004724,109,1,29.57769117274742,-2.382568558240565,2016-10-31 21:18:28,2015cccc0000000000000003,1,29.702737206169136,-6732984375.0,-0.355932203389834,1,3320,0.02416696672293426,37,1142977,-51,0
0.0,1477949011873835,0.3939920400610481,-1.1875,1477949011873835,1.1658253987930873,65517,1,0.03271275501314294,110,1,24.57769117274742,-0.3869128427912028,2016-10-31 21:18:28,00e200600319965584000000,1,24.702737206169136,-1093390625.0,-0.5762711864406782,1,760,0.010658513715930363,37,1154147,-46,0
0.0,1477949011879575,0.27262135544994853,0.4375,1477949011879575,4.988505522204105,7,1,-0.49054043253653057,111,1,29.57769117274742,0.14254683681781158,2016-10-31 21:18:28,2015cccc0000000000000003,1,29.702737206169136,402828125.0,-0.355932203389834,1,3252,-0.15982854168988236,37,1159887,-51,0
0.0,1477949011890256,0.33688985339222005,-2.5625,1477949011890256,1.227184630308513,65495,1,0.2971460043700395,112,1,24.57769117274742,-0.8349171870757535,2016-10-31 21:18:28,00e200600319965584000000,1,24.702737206169136,-2359421875.0,-0.5762711864406782,1,800,0.09681650970514455,37,1170568,-46,0
0.0,1477949011894714,0.27262135544994853,4.25,1477949011894714,4.988505522204105,68,1,0.0,113,1,29.57769117274742,1.3847407005158838,2016-10-31 21:18:28,2015cccc0000000000000003,1,29.702737206169136,3913187500.0,-0.355932203389834,1,3252,0.0,37,1175026,-51,0
0.0,1477949011904074,0.3996241998456468,-0.1875,1477949011904074,1.1596894756415448,65533,1,-0.3884337814109464,114,1,24.57769117274742,-0.06109150149334781,2016-10-31 21:18:28,00e200600319965584000000,1,24.702737206169136,-172640625.0,-0.5762711864406782,1,756,-0.1265600156647124,37,1184386,-46,0
0.0,1477949011911203,0.43309381885315185,-6.4375,1477949011911203,5.160311370447297,65433,1,0.8285776399860022,115,1,29.57769117274742,-2.097474884604942,2016-10-31 21:18:28,2015cccc0000000000000003,1,29.702737206169136,-5927328125.0,-0.355932203389834,1,3364,0.26996827802965045,37,1191515,-51,0
0.0,1477949011923307,0.3136817403988915,-2.75,1477949011923307,1.2517283229146832,65492,1,0.3805517499423188,116,1,24.57769117274742,-0.8960086885691013,2016-10-31 21:18:28,00e200600319965584000000,1,24.702737206169136,-2532062500.0,-0.5762711864406782,1,816,0.12399188159945222,37,1203619,-46,0
0.0,1477949011936674,0.5453249884220466,3.5,1477949011936674,0.9940195505498954,56,1,nan,117,1,27.587122106353714,1.1397557666214382,2016-10-31 21:18:28,2015cccc0000000000000003,1,27.702549214127604,3224375000.0,-0.3870967741935516,1,648,nan,38,1216986,-49,0
0.0,1477949011957211,0.9795697656854405,7.0625,1477949011957211,6.080699843178682,113,1,nan,118,1,25.58712210635371,2.299864314789688,2016-10-31 21:18:28,00e200600319965584000000,1,25.7025492141276,6506328125.0,-0.7068965517241352,1,3964,nan,38,1237523,-47,0
0.0,1477949011963937,0.5453249884220466,1.0625,1477949011963937,0.9940195505498954,17,1,0.0,119,1,27.587122106353714,0.34599728629579374,2016-10-31 21:18:28,2015cccc0000000000000003,1,27.702549214127604,978828125.0,-0.3870967741935516,1,648,0.0,38,1244249,-49,0
1.0,1477949011973031,0.46053871095824,-3.75,1477949011973031,1.0921943209745766,65476,1,0.8590829118099856,120,1,26.587122106353718,-1.2211668928086838,2016-10-31 21:18:28,2015cccc0000000000000003,1,26.702549214127608,-3454687500.0,0.6129032258064484,1,712,0.27975562935467646,38,1253343,-48,0
0.0,1477949011976948,0.9757021300385285,3.75,1477949011976948,6.062292073724054,60,1,-0.07416681163946588,121,1,25.58712210635371,1.2211668928086838,2016-10-31 21:18:28,00e200600319965584000000,1,25.7025492141276,3454687500.0,-0.7068965517241352,1,3952,-0.024152014645144926,38,1257260,-47,0
0.0,1477949011986075,0.9990777277526454,-0.1875,1477949011986075,6.240233845118788,65533,1,1.551457899638436,122,1,25.58712210635371,-0.06105834464043419,2016-10-31 21:18:28,00e200600319965584000000,1,25.7025492141276,-172734375.0,-0.7068965517241352,1,4068,0.5052237393666549,38,1266387,-47,0
1.0,1477949011991070,0.5035383837257176,1.5625,1477949011991070,1.043106935762236,25,1,-0.21639490161363364,123,1,26.587122106353718,0.508819538670285,2016-10-31 21:18:28,2015cccc0000000000000003,1,26.702549214127608,1439453125.0,0.6129032258064484,1,680,-0.0704678105661765,38,1271382,-48,0
0.0,1477949011999982,0.9999811752826011,-3.25,1477949011999982,6.277049384028044,65484,1,0.21051705778789642,124,1,25.58712210635371,-1.0583446404341927,2016-10-31 21:18:28,00e200600319965584000000,1,25.7025492141276,-2994062500.0,-0.7068965517241352,1,4092,0.06855372302455243,38,1280294,-47,0
1.0,1477949012012878,0.540171472729893,-1.0625,1477949012012878,1.000155473701438,65519,1,-0.1566216148400724,125,1,26.587122106353718,-0.34599728629579374,2016-10-31 21:18:28,2015cccc0000000000000003,1,26.702549214127608,-978828125.0,0.6129032258064484,1,652,-0.05100296819758124,38,1293190,-48,0
0.0,1477949012023526,0.5298036246862948,1.5625,1477949012023526,1.012427320004523,25,1,0.09171323253193057,126,1,27.587122106353714,0.508819538670285,2016-10-31 21:18:28,2015cccc0000000000000003,1,27.702549214127604,1439453125.0,-0.3870967741935516,1,660,0.029865910186788792,38,1303838,-49,0
0.0,1477949012028094,0.9996988186962042,-1.6875,1477949012028094,0.02454369260617026,65509,1,0.08678561713432636,127,1,25.58712210635371,-0.5495251017639078,2016-10-31 21:18:28,00e200600319965584000000,1,25.7025492141276,-1554609375.0,-0.7068965517241352,1,16,0.028261259311042505,38,1308406,-47,0
0.0,1477949012038021,0.9957674144676598,-0.6875,1477949012038021,6.191146459906448,65525,1,49.433127455424604,128,1,25.58712210635371,-0.22388059701492538,2016-10-31 21:18:28,00e200600319965584000000,1,25.7025492141276,-633359375.0,-0.7068965517241352,1,4036,16.097626308415066,38,1318333,-47,0
0.0,1477949012044808,0.3883450466988263,-6.4375,1477949012044808,1.1719613219446299,65433,1,0.5961154871805796,129,1,27.587122106353714,-2.096336499321574,2016-10-31 21:18:28,2015cccc0000000000000003,1,27.702549214127604,-5930546875.0,-0.3870967741935516,1,764,0.19412173259611817,38,1325120,-49,0
0.0,1477949012057144,0.9900582102622971,-0.1875,1477949012057144,6.1420590746941075,65533,1,-0.20412841239388804,130,1,25.58712210635371,-0.06105834464043419,2016-10-31 21:18:28,00e200600319965584000000,1,25.7025492141276,-172734375.0,-0.7068965517241352,1,4004,-0.0664732957592037,38,1337456,-47,0
0.0,1477949012061294,0.49289819222978415,-1.3125,1477949012061294,1.055378782065321,65515,1,-0.5623514267708842,131,1,27.587122106353714,-0.42740841248303935,2016-10-31 21:18:28,2015cccc0000000000000003,1,27.702549214127604,-1209140625.0,-0.3870967741935516,1,688,-0.1831266518656882,38,1341606,-49,0
0.0,1477949012076516,0.9819638691095554,0.6875,1477949012076516,6.092971689481767,11,1,-0.2015046267916746,132,1,25.58712210635371,0.22388059701492538,2016-10-31 21:18:28,00e200600319965584000000,1,25.7025492141276,633359375.0,-0.7068965517241352,1,3972,-0.0656188743962034,38,1356828,-47,0
0.0,1477949012081185,0.5088301425431071,2.1875,1477949012081185,1.0369710126106935,35,1,-0.07359259772400181,133,1,27.587122106353714,0.7123473541383989,2016-10-31 21:18:28,2015cccc0000000000000003,1,27.702549214127604,2015234375.0,-0.3870967741935516,1,676,-0.02396502503902366,38,1361497,-49,0
0.0,1477949012092423,0.996312612182778,6.0625,1477949012092423,6.19728238305799,97,1,0.5214709696481211,134,1,25.58712210635371,1.9742198100407056,2016-10-31 21:18:28,00e200600319965584000000,1,25.7025492141276,5585078125.0,-0.7068965517241352,1,4040,0.169814155652034,38,1372735,-47,0
1.0,1477949012097884,0.5088301425431071,-2.75,1477949012097884,1.0369710126106935,65492,1,0.0,135,1,26.587122106353718,-0.8955223880597015,2016-10-31 21:18:28,2015cccc0000000000000003,1,26.702549214127608,-2533437500.0,0.6129032258064484,1,676,0.0,38,1378196,-48,0
0.0,1477949012108145,-0.996312612182778,2.5625,1477949012108145,3.055689729468197,41,1,-15.890284208964086,136,1,25.58712210635371,0.8344640434192673,2016-10-31 21:18:28,00e200600319965584000000,1,25.7025492141276,2360703125.0,-0.7068965517241352,1,1992,-5.174583731548685,38,1388457,-47,0
0.0,1477949012115039,0.5707807458869674,4.625,1477949012115039,0.9633399347921826,74,1,-0.34131865026595787,137,1,27.587122106353714,1.5061058344640434,2016-10-31 21:18:28,2015cccc0000000000000003,1,27.702549214127604,4260781250.0,-0.3870967741935516,1,628,-0.11114854282744896,38,1395351,-49,0
1.0,1477949012126348,0.49289819222978415,1.8125,1477949012126348,1.055378782065321,29,1,0.6476451277743392,138,1,26.587122106353718,0.5902306648575305,2016-10-31 21:18:28,2015cccc0000000000000003,1,26.702549214127608,1669765625.0,0.6129032258064484,1,688,0.21090207688716608,38,1406660,-48,0
0.0,1477949012140710,0.8730949784182899,-0.6875,1477949012140710,5.773903685601553,65525,1,nan,139,1,24.596547922795565,-0.22375915378356387,2016-10-31 21:18:28,00e200600319965584000000,1,24.70235610492163,-633703125.0,-0.5593220338983045,1,3764,nan,39,1421022,-46,0
1.0,1477949012151447,0.8068475535437993,-1.0625,1477949012151447,0.6320000846088841,65519,1,nan,140,1,28.596547922795562,-0.34580960130187144,2016-10-31 21:18:28,2015cccc0000000000000003,1,28.702356104921627,-979359375.0,0.07843137254901933,1,412,nan,39,1431759,-50,0
0.0,1477949012156204,0.8904487232447578,-1.1875,1477949012156204,5.810719224510809,65517,1,0.18895448061548184,141,1,24.596547922795565,-0.386493083807974,2016-10-31 21:18:28,00e200600319965584000000,1,24.70235610492163,-1094578125.0,-0.5593220338983045,1,3788,0.06149861045255715,39,1436516,-46,0
1.0,1477949012170128,0.7284643904482252,-0.4375,1477949012170128,0.7547185476397354,65529,1,0.522395432552906,142,1,28.596547922795562,-0.14239218877135884,2016-10-31 21:18:28,2015cccc0000000000000003,1,28.702356104921627,-403265625.0,0.07843137254901933,1,492,0.17002292353227208,39,1450440,-50,0
0.0,1477949012174003,0.8730949784182899,1.6875,1477949012174003,5.773903685601553,27,1,-0.16448456220328533,143,1,24.596547922795565,0.549227013832384,2016-10-31 21:18:28,00e200600319965584000000,1,24.70235610492163,1555453125.0,-0.5593220338983045,1,3764,-0.05353443847137032,39,1454315,-46,0
0.0,1477949012187622,0.9013488470460219,4.0,1477949012187622,5.835262917116979,64,1,0.35852944415889704,144,1,24.596547922795565,1.3018714401952807,2016-10-31 21:18:28,00e200600319965584000000,1,24.70235610492163,3687000000.0,-0.5593220338983045,1,3804,0.1166898109548892,39,1467934,-46,0
1.0,1477949012191566,0.8032075314806449,6.9375,1477949012191566,0.6381360077604268,111,1,-0.4324529163982082,145,1,28.596547922795562,2.25793327908869,2016-10-31 21:18:28,2015cccc0000000000000003,1,28.702356104921627,6394640625.0,0.07843137254901933,1,416,-0.14074952527199616,39,1471878,-50,0
0.0,1477949012201751,0.9039892931234431,1.1875,1477949012201751,5.841398840268521,19,1,0.034534889502160264,146,1,24.596547922795565,0.386493083807974,2016-10-31 21:18:28,00e200600319965584000000,1,24.70235610492163,1094578125.0,-0.5593220338983045,1,3808,0.011239996583290566,39,1482063,-46,0
1.0,1477949012206409,-0.6806009977954532,-7.5625,1477949012206409,3.9638063558964967,65415,1,17.817513437082436,147,1,28.596547922795562,-2.4613506916192027,2016-10-31 21:18:28,2015cccc0000000000000003,1,28.702356104921627,-6970734375.0,0.07843137254901933,1,2584,5.79902796975832,39,1486721,-50,0
0.0,1477949012214071,0.9285060804732155,-1.1875,1477949012214071,5.902758071783947,65517,1,0.39605799819484055,148,1,24.596547922795565,-0.386493083807974,2016-10-31 21:18:28,00e200600319965584000000,1,24.70235610492163,-1094578125.0,-0.5593220338983045,1,3848,0.12890414912769424,39,1494383,-46,0
0.0,1477949012226336,0.773010453362737,3.5,1477949012226336,0.6872233929727672,56,1,11.99840880966831,149,1,29.596547922795565,1.1391375101708707,2016-10-31 21:18:28,2015cccc0000000000000003,1,29.70235610492163,3226125000.0,-0.9215686274509807,1,448,3.905096439273657,39,1506648,-51,0
0.0,1477949012234041,0.9215140393420418,2.3125,1477949012234041,5.884350302329319,37,1,-0.07330147027181462,150,1,24.596547922795565,0.7526444263628966,2016-10-31 21:18:28,00e200600319965584000000,1,24.70235610492163,2131546875.0,-0.5593220338983045,1,3836,-0.02385727266779971,39,1514353,-46,0
0.0,1477949012237867,0.7157308252838186,-5.9375,1477949012237867,0.7731263170943632,65441,1,0.5924211562626475,151,1,29.596547922795565,-1.9324654190398698,2016-10-31 21:18:28,2015cccc0000000000000003,1,29.70235610492163,-5472890625.0,-0.9215686274509807,1,504,0.19281404597645155,39,1518179,-51,0
1.0,1477949012249069,0.9039892931234431,1.1875,1477949012249069,5.841398840268521,19,1,-0.22728268408519417,152,1,23.596547922795562,0.386493083807974,2016-10-31 21:18:28,00e200600319965584000000,1,23.702356104921627,1094578125.0,0.4406779661016955,1,3808,-0.07397320881536018,39,1529381,-45,0
1.0,1477949012258801,-0.7326542716724128,2.875,1477949012258801,3.890175278077986,46,1,11.840798438818627,153,1,28.596547922795562,0.935720097640358,2016-10-31 21:18:28,2015cccc0000000000000003,1,28.702356104921627,2650031250.0,0.07843137254901933,1,2536,3.85379932915171,39,1539113,-50,0
1.0,1477949012277409,0.9238795325112865,-0.1875,1477949012277409,5.890486225480862,65533,1,0.1377398599226648,154,1,23.596547922795562,-0.061025223759153785,2016-10-31 21:18:28,00e200600319965584000000,1,23.702356104921627,-172828125.0,0.4406779661016955,1,3840,0.04482989745245396,39,1557721,-45,0
1.0,1477949012288218,0.9238795325112865,3.5,1477949012288218,5.890486225480862,56,1,0.0,155,1,23.596547922795562,1.1391375101708707,2016-10-31 21:18:28,00e200600319965584000000,1,23.702356104921627,3226125000.0,0.4406779661016955,1,3840,0.0,39,1568530,-45,0
1.0,1477949012307954,0.9039892931234431,-0.6875,1477949012307954,5.841398840268521,65525,1,-0.19792511147142208,156,1,23.596547922795562,-0.22375915378356387,2016-10-31 21:18:28,00e200600319965584000000,1,23.702356104921627,-633703125.0,0.4406779661016955,1,3808,-0.06441826248052794,39,1588266,-45,0
