rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
5.0,1467299722238916,0.8245893027850251,-12.5,1467299722238916,5.681864838328415,65336,1,1.1827372589865333,7952,1,33.53991615535945,-4.081632653061225,2016-06-30 15:10:40,00e200600319961ccc000000,1,33.70343789137246,-11484375000.0,-1.308823529411768,1,3704,0.38619992130172515,33,36266245,-55,0
4.0,1467299722243393,0.6624157775901718,-17.375,1467299722243393,0.8467573949128739,65258,1,25.739194773285686,7953,1,34.53991615535945,-5.673469387755102,2016-06-30 15:10:40,00e200600319961ccc000000,1,34.70343789137246,-15963281250.0,-2.308823529411768,1,552,8.404635028011652,33,36270722,-56,0
4.0,1467299722248110,0.5758081914178453,21.0,1467299722248110,0.9572040116406401,336,1,1.8632737969048114,7954,1,34.53991615535945,6.857142857142857,2016-06-30 15:10:40,00e200600319961ccc000000,1,34.70343789137246,19293750000.0,-2.308823529411768,1,624,0.6084159336832038,33,36275439,-56,0
8.0,1467299722251039,0.7450577854414656,197.4375,1467299722251039,5.553010452146021,3159,1,124.86263443154658,7955,1,30.539916155359453,64.46938775510205,2016-06-30 15:10:40,00e200600319961ccc000000,1,30.703437891372463,181395703125.0,1.691176470588232,1,3620,40.77147246744378,33,36278368,-52,0
7.0,1467299722255838,0.7612023854842619,17.375,1467299722255838,5.577554144752192,278,1,0.4069858303813428,7956,1,31.539916155359453,5.673469387755102,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703437891372463,15963281250.0,0.69117647058823195,1,3636,0.13289333236941805,33,36283167,-53,0
4.0,1467299722258774,0.7157308252838186,26.5,1467299722258774,0.7731263170943632,424,1,40.08030696525883,7957,1,34.53991615535945,8.653061224489797,2016-06-30 15:10:40,00e200600319961ccc000000,1,34.70343789137246,24346875000.0,-2.308823529411768,1,504,13.087447172329414,33,36286103,-56,0
8.0,1467299722263002,0.7450577854414656,79.625,1467299722263002,5.553010452146021,1274,1,89.96478092478712,7958,1,30.539916155359453,26.0,2016-06-30 15:10:40,00e200600319961ccc000000,1,30.703437891372463,73155468750.0,1.691176470588232,1,3620,29.376254995848857,33,36290331,-52,0
4.0,1467299722268483,-0.7691033376455797,-163.25,1467299722268483,3.834951969714103,62924,1,-24.94412515964239,7959,1,34.53991615535945,-53.30612244897959,2016-06-30 15:10:40,00e200600319961ccc000000,1,34.70343789137246,-149985937500.0,-2.308823529411768,1,2500,-8.145020460291393,33,36295812,-56,0
4.0,1467299722271755,0.7200025079613817,-68.3125,1467299722271755,0.7669903939428205,64443,1,-74.6151054400978,7960,1,34.53991615535945,-22.306122448979593,2016-06-30 15:10:40,00e200600319961ccc000000,1,34.70343789137246,-62762109375.0,-2.308823529411768,1,500,-24.364116062072753,33,36299084,-56,0
6.0,1467299722275609,0.8545579883654005,-18.0,1467299722275609,5.737088146692298,65248,1,102.62268098079919,7961,1,32.539916155359457,-5.877551020408164,2016-06-30 15:10:40,00e200600319961ccc000000,1,32.70343789137247,-16537500000.0,-0.30882352941176805,1,3740,33.5094468508732,33,36302938,-54,0
4.0,1467299722280013,0.8577286100002721,50.9375,1467299722280013,0.5399612373357456,815,1,19.62438266348773,7962,1,34.53991615535945,16.632653061224488,2016-06-30 15:10:40,00e200600319961ccc000000,1,34.70343789137246,46798828125.0,-2.308823529411768,1,352,6.40796168603681,33,36307342,-56,0
4.0,1467299722283888,0.325310292162263,-1.5,1467299722283888,1.239456476611598,65512,1,14.364919354838712,7963,1,34.53991615535945,-0.4897959183673469,2016-06-30 15:10:40,00e200600319961ccc000000,1,34.70343789137246,-1378125000.0,-2.308823529411768,1,808,4.690585911784069,33,36311217,-56,0
4.0,1467299722289004,0.33688985339222005,8.1875,1467299722289004,1.227184630308513,131,1,-0.1908839913995302,7964,1,34.53991615535945,2.673469387755102,2016-06-30 15:10:40,00e200600319961ccc000000,1,34.70343789137246,7522265625.0,-2.308823529411768,1,800,-0.062329466579438435,33,36316333,-56,0
4.0,1467299722319717,-0.2607941179152759,0.0,1467299722319717,4.448544284868359,0,1,8.346552152183111,7965,1,34.53991615535945,0.0,2016-06-30 15:10:40,00e200600319961ccc000000,1,34.70343789137246,0.0,-2.308823529411768,1,2900,2.7254047843863223,33,36347046,-56,0
4.0,1467299722323302,0.3713171939518376,-9.125,1467299722323302,1.1903690913992575,65390,1,67.14718444909344,7966,1,34.53991615535945,-2.979591836734694,2016-06-30 15:10:40,00e200600319961ccc000000,1,34.70343789137246,-8383593750.0,-2.308823529411768,1,776,21.925611248683577,33,36350631,-56,0
4.0,1467299722327433,0.5707807458869674,10.375,1467299722327433,0.9633399347921826,166,1,-4.373373577826191,7967,1,34.53991615535945,3.3877551020408165,2016-06-30 15:10:40,00e200600319961ccc000000,1,34.70343789137246,9532031250.0,-2.308823529411768,1,628,-1.4280403519432463,33,36354762,-56,0
8.0,1467299722332817,0.7572088465064842,2.6875,1467299722332817,5.5714182216006485,43,1,68.1090673755572,7968,1,30.539916155359453,0.8775510204081632,2016-06-30 15:10:40,00e200600319961ccc000000,1,30.703437891372463,2469140625.0,1.691176470588232,1,3632,22.2396954695697,33,36360146,-52,0
4.0,1467299722342398,0.3136817403988916,53.6875,1467299722342398,1.2517283229146832,859,1,-0.02502907101595841,7969,1,31.5493676133054,17.521076964917054,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,49352234375.0,-1.0521739130434753,1,816,-0.00816831254260269,34,36369727,-53,0
3.0,1467299722346828,-0.20711137619221845,-5.4375,1467299722346828,1.7794177139473437,65449,1,9.479049097065463,7970,1,32.5493676133054,-1.774544465596954,2016-06-30 15:10:40,00e200600319961ccc000000,1,32.70327042367059,-4998421875.0,-2.0521739130434753,1,1160,3.0935161589552775,34,36374157,-54,0
3.0,1467299722350432,-0.11022220729388306,37.5,1467299722350432,1.6812429435226628,600,1,-2.167730299667034,7971,1,32.5493676133054,12.238237693772097,2016-06-30 15:10:40,00e200600319961ccc000000,1,32.70327042367059,34471875000.0,-2.0521739130434753,1,1096,-0.7074452976884528,34,36377761,-54,0
4.0,1467299722354614,0.6438315428897912,4.25,1467299722354614,5.411884219660542,68,1,70.98876135820181,7972,1,31.5493676133054,1.3870002719608376,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,3906812500.0,-1.0521739130434753,1,3528,23.167395602350332,34,36381943,-53,0
3.0,1467299722358497,0.5035383837257178,17.375,1467299722358497,5.240078371417351,278,1,-3.520956734483635,7973,1,32.5493676133054,5.670383464781072,2016-06-30 15:10:40,00e200600319961ccc000000,1,32.70327042367059,15971968750.0,-2.0521739130434753,1,3416,-1.1490748113626224,34,36385826,-54,0
3.0,1467299722363528,-0.5657318107836132,0.5625,1467299722363528,2.172116795646068,9,1,-48.52725601272114,7974,1,32.5493676133054,0.18357356540658146,2016-06-30 15:10:40,00e200600319961ccc000000,1,32.70327042367059,517078125.0,-2.0521739130434753,1,1416,-15.837015832272332,34,36390857,-54,0
3.0,1467299722367124,0.34266071731199454,-26.5,1467299722367124,5.062136600022616,65112,1,63.954524124026705,7975,1,32.5493676133054,-8.648354636932282,2016-06-30 15:10:40,00e200600319961ccc000000,1,32.70327042367059,-24360125000.0,-2.0521739130434753,1,3300,20.87175114191788,34,36394453,-54,0
3.0,1467299722370748,-0.06132073630220853,-75.375,1467299722370748,1.6321555583103222,64330,1,62.65198158112582,7976,1,32.5493676133054,-24.598857764481913,2016-06-30 15:10:40,00e200600319961ccc000000,1,32.70327042367059,-69288468750.0,-2.0521739130434753,1,1064,20.44666246868398,34,36398077,-54,0
4.0,1467299722374634,0.6200572117632892,9.125,1467299722374634,5.381204603902829,146,1,76.77299118630984,7977,1,31.5493676133054,2.9779711721512103,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,8388156250.0,-1.0521739130434753,1,3508,25.055096389331467,34,36401963,-53,0
4.0,1467299722378518,-0.6850836677727002,0.0,1467299722378518,2.325514874434632,0,1,-62.60660723480948,7978,1,31.5493676133054,0.0,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,0.0,-1.0521739130434753,1,1516,-20.43185441440614,34,36405847,-53,0
4.0,1467299722382658,0.6200572117632892,6.375,1467299722382658,5.381204603902829,102,1,58.73528079710147,7979,1,31.5493676133054,2.0805004079412566,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,5860218750.0,-1.0521739130434753,1,3508,19.16843539747668,34,36409987,-53,0
4.0,1467299722387376,0.5606615761973363,-14.0,1467299722387376,5.307573526084319,65312,1,-1.2419192454429802,7980,1,31.5493676133054,-4.568942072341583,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,-12869500000.0,-1.0521739130434753,1,3460,-0.40530407792536743,34,36414705,-53,0
3.0,1467299722391315,0.3311063057598762,5.4375,1467299722391315,5.049864753719531,87,1,-5.206349961919278,7981,1,32.5493676133054,1.774544465596954,2016-06-30 15:10:40,00e200600319961ccc000000,1,32.70327042367059,4998421875.0,-2.0521739130434753,1,3292,-1.6991079560247848,34,36418644,-54,0
4.0,1467299722395456,-0.20110463484209182,25.0,1467299722395456,1.7732817907958012,400,1,57.77778616276262,7982,1,31.5493676133054,8.158825129181398,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,22981250000.0,-1.0521739130434753,1,1156,18.855954146128674,34,36422785,-53,0
4.0,1467299722399904,0.6296382389149267,11.25,1467299722399904,5.393476450205914,180,1,64.76752191996403,7983,1,31.5493676133054,3.671471308131629,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,10341562500.0,-1.0521739130434753,1,3516,21.13707541581638,34,36427233,-53,0
4.0,1467299722404000,0.6715589548470183,3.3125,1467299722404000,5.448699758569798,53,1,1.0728836059570406,7984,1,31.5493676133054,1.0810443296165353,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,3045015625.0,-1.0521739130434753,1,3552,0.3501387889987622,34,36431329,-53,0
4.0,1467299722408212,0.6850836677727005,2.125,1467299722408212,5.4671075280244255,34,1,0.34777866809117114,7985,1,31.5493676133054,0.6935001359804188,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,1953406250.0,-1.0521739130434753,1,3564,0.11349861346461936,34,36435541,-53,0
4.0,1467299722412083,0.6669999223036377,4.25,1467299722412083,5.442563835418255,68,1,-0.5045530870576062,7986,1,31.5493676133054,1.3870002719608376,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,3906812500.0,-1.0521739130434753,1,3548,-0.16466241622766586,34,36439412,-53,0
4.0,1467299722415921,0.6760927035753157,2.6875,1467299722415921,5.45483568172134,43,1,0.2544456748306309,7987,1,31.5493676133054,0.8770737013870002,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,2470484375.0,-1.0521739130434753,1,3556,0.08303911063278681,34,36443250,-53,0
4.0,1467299722420677,0.6850836677727005,4.875,1467299722420677,5.4671075280244255,78,1,0.20533273759462406,7988,1,31.5493676133054,1.5909709001903727,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,4481343750.0,-1.0521739130434753,1,3564,0.06701095597322515,34,36448006,-53,0
4.0,1467299722424178,0.6895405447370668,3.3125,1467299722424178,5.473243451175968,53,1,0.13946908026277655,7989,1,31.5493676133054,1.0810443296165353,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,3045015625.0,-1.0521739130434753,1,3568,0.045516153471670345,34,36451507,-53,0
4.0,1467299722429244,0.6895405447370668,-2.125,1467299722429244,5.473243451175968,65502,1,0.0,7990,1,31.5493676133054,-0.6935001359804188,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,-1953406250.0,-1.0521739130434753,1,3568,0.0,34,36456573,-53,0
4.0,1467299722432476,0.6669999223036377,4.875,1467299722432476,5.442563835418255,78,1,-0.7553855971534572,7991,1,31.5493676133054,1.5909709001903727,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,4481343750.0,-1.0521739130434753,1,3548,-0.24652235969109293,34,36459805,-53,0
4.0,1467299722436274,-0.6895405447370669,0.5625,1467299722436274,2.3316507975861747,9,1,-65.18130430489734,7992,1,31.5493676133054,0.18357356540658146,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,517078125.0,-1.0521739130434753,1,1520,-21.27211454062464,34,36463603,-53,0
4.0,1467299722440394,-0.6152315905806267,7.0,1467299722440394,2.2334760271614935,112,1,-1.8962378640776723,7993,1,31.5493676133054,2.2844710361707916,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,6434750000.0,-1.0521739130434753,1,1456,-0.6188429254536869,34,36467723,-53,0
4.0,1467299722445207,0.6850836677727005,2.125,1467299722445207,5.4671075280244255,34,1,53.46441278828174,7994,1,31.5493676133054,0.6935001359804188,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,1953406250.0,-1.0521739130434753,1,3564,17.448271782958415,34,36472536,-53,0
4.0,1467299722448823,0.648514401022112,4.875,1467299722448823,5.418020142812084,78,1,-1.080268252212405,7995,1,31.5493676133054,1.5909709001903727,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,4481343750.0,-1.0521739130434753,1,3532,-0.35254879049629756,34,36476152,-53,0
4.0,1467299722453519,0.6200572117632892,8.1875,1467299722453519,5.381204603902829,131,1,-0.623868718057912,7996,1,31.5493676133054,2.6720152298069078,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,7526359375.0,-1.0521739130434753,1,3508,-0.2036014309680431,34,36480848,-53,0
4.0,1467299722457747,0.6806009977954527,6.375,1467299722457747,5.460971604872882,102,1,1.5013378074739734,7997,1,31.5493676133054,2.0805004079412566,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,5860218750.0,-1.0521739130434753,1,3560,0.48996610524035034,34,36485076,-53,0
4.0,1467299722461230,0.6939714608896537,-2.6875,1467299722461230,5.47937937432751,65493,1,0.4205695521102535,7998,1,31.5493676133054,-0.8770737013870002,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,-2470484375.0,-1.0521739130434753,1,3572,0.13725413721302807,34,36488559,-53,0
4.0,1467299722465377,0.6624157775901715,3.3125,1467299722465377,5.436427912266712,53,1,-0.8242027369182557,7999,1,31.5493676133054,1.0810443296165353,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,3045015625.0,-1.0521739130434753,1,3544,-0.26898104006034995,34,36492706,-53,0
4.0,1467299722470845,0.6760927035753157,2.6875,1467299722470845,5.45483568172134,43,1,0.26789388258961466,8000,1,31.5493676133054,0.8770737013870002,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,2470484375.0,-1.0521739130434753,1,3556,0.08742797364904475,34,36498174,-53,0
4.0,1467299722473877,0.6895405447370668,0.5625,1467299722473877,5.473243451175968,9,1,0.48312788588390915,8001,1,31.5493676133054,0.18357356540658146,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,517078125.0,-1.0521739130434753,1,3568,0.15767023743831685,34,36501206,-53,0
4.0,1467299722478410,-0.680600997795453,7.0,1467299722478410,2.3193789512830896,112,1,54.935680013236265,8002,1,31.5493676133054,2.2844710361707916,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,6434750000.0,-1.0521739130434753,1,1512,17.92842426322641,34,36505739,-53,0
4.0,1467299722482744,0.6983762494089724,0.5625,1467299722482744,5.485515297479052,9,1,58.13408514074755,8003,1,31.5493676133054,0.18357356540658146,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,517078125.0,-1.0521739130434753,1,3576,18.972233388332082,34,36510073,-53,0
4.0,1467299722486398,0.6806009977954527,1.5,1467299722486398,5.460971604872882,24,1,-0.534516967706621,8004,1,31.5493676133054,0.4895295077508839,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,1378875000.0,-1.0521739130434753,1,3560,-0.17444121872394489,34,36513727,-53,0
4.0,1467299722490674,0.6850836677727005,4.25,1467299722490674,5.4671075280244255,68,1,0.11419112488308032,8005,1,31.5493676133054,1.3870002719608376,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,3906812500.0,-1.0521739130434753,1,3564,0.037266616769022674,34,36518003,-53,0
4.0,1467299722495507,0.6806009977954527,5.4375,1467299722495507,5.460971604872882,87,1,-0.10103067452928852,8006,1,31.5493676133054,1.774544465596954,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,4998421875.0,-1.0521739130434753,1,3560,-0.03297166424670824,34,36522836,-53,0
4.0,1467299722499486,0.7114321957452161,-0.5625,1467299722499486,5.50392306693368,65527,1,0.8590019477255607,8007,1,31.5493676133054,-0.18357356540658146,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,-517078125.0,-1.0521739130434753,1,3588,0.2803378670847628,34,36526815,-53,0
4.0,1467299722504450,-0.7157308252838186,0.0,1467299722504450,2.36846633649543,0,1,-50.264246323529406,8008,1,31.5493676133054,0.0,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,0.0,-1.0521739130434753,1,1544,-16.403887840151018,34,36531779,-53,0
4.0,1467299722507753,0.7114321957452161,2.125,1467299722507753,5.50392306693368,34,1,75.54093816227672,8009,1,31.5493676133054,0.6935001359804188,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,1953406250.0,-1.0521739130434753,1,3588,24.65301218241285,34,36535082,-53,0
4.0,1467299722512968,0.7157308252838188,4.25,1467299722512968,5.5100589900852235,68,1,0.09363015340365319,8010,1,31.5493676133054,1.3870002719608376,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,3906812500.0,-1.0521739130434753,1,3592,0.030556481937553392,34,36540297,-53,0
4.0,1467299722516308,0.7071067811865474,4.25,1467299722516308,5.497787143782138,68,1,-0.29238398203593774,8011,1,31.5493676133054,1.3870002719608376,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,3906812500.0,-1.0521739130434753,1,3584,-0.09542039120019725,34,36543637,-53,0
4.0,1467299722519941,-0.7114321957452165,2.125,1467299722519941,2.3623304133438876,34,1,-68.67925096339114,8012,1,31.5493676133054,0.6935001359804188,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,1953406250.0,-1.0521739130434753,1,1540,-22.413679944538856,34,36547270,-53,0
4.0,1467299722524564,-0.7200025079613817,1.5,1467299722524564,2.3746022596469727,24,1,0.21123999567380417,8013,1,31.5493676133054,0.4895295077508839,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,1378875000.0,-1.0521739130434753,1,1548,0.06893880739966413,34,36551893,-53,0
4.0,1467299722529602,0.7027547444572253,6.375,1467299722529602,5.491651220630596,102,1,49.235187574434285,8014,1,31.5493676133054,2.0805004079412566,2016-06-30 15:10:40,00e200600319961ccc000000,1,31.703270423670585,5860218750.0,-1.0521739130434753,1,3580,16.068051424890168,34,36556931,-53,0
